1. open,2. high,3. low,4. close,5. volume
141.8900,141.8900,141.6650,141.7300,161523
141.7950,141.9900,141.7500,141.8950,184184
141.8100,141.8900,141.6960,141.7950,135985
142.0250,142.0600,141.7850,141.7900,299067
141.7450,142.0800,141.7100,142.0250,367748
141.7700,141.9000,141.5700,141.7300,352830
141.3750,141.7900,141.3700,141.7700,491325
141.4800,141.5300,141.3000,141.3750,332971
140.8000,141.4900,140.8000,141.4700,417139
140.8300,140.9800,140.6550,140.8000,252884
140.6200,140.8900,140.4200,140.8300,297668
140.6000,140.8900,140.5300,140.6200,309830
140.6300,140.8300,140.4800,140.6100,416012
140.8650,140.9100,140.5300,140.6300,409118
140.7950,141.0100,140.7300,140.8700,391644
140.5900,141.0600,140.5400,140.7800,474593
140.5300,140.7600,140.4300,140.6000,394875
140.3300,140.5690,140.3200,140.5600,432330
140.4650,140.5420,140.2000,140.3100,343793
140.2000,140.6400,140.0400,140.4800,524512
140.2900,140.4000,140.0000,140.2100,566171
140.5200,140.7700,140.2700,140.2850,567283
139.6550,141.1600,139.4900,140.5100,1631620
140.5100,140.6800,140.4300,140.5000,1382360
140.5100,140.6400,140.3200,140.5300,627367
140.6850,140.8200,140.4700,140.5100,350023
140.8500,140.8500,140.6360,140.6850,429799
140.8100,140.8800,140.7700,140.8450,274163
140.8100,140.8700,140.7300,140.8000,260308
140.8900,140.9000,140.7420,140.8040,235479
140.8350,140.9300,140.8350,140.8900,286863
140.4400,140.8850,140.4250,140.8320,429881
140.4600,140.5650,140.3900,140.4500,344004
140.3300,140.4820,140.2900,140.4600,274790
140.4800,140.5300,140.2600,140.3300,363522
140.2500,140.4900,140.2000,140.4600,311385
140.2600,140.3300,140.1600,140.2400,243280
140.8400,140.8450,140.1400,140.2700,459187
140.9900,141.0570,140.8350,140.8450,214086
141.1650,141.1700,140.9600,140.9800,167920
141.1400,141.2000,141.0800,141.1650,173902
141.1000,141.1700,141.0400,141.1400,175077
141.0600,141.2000,141.0000,141.1100,205106
140.9800,141.0550,140.9500,141.0550,192878
141.0100,141.1100,140.9250,140.9860,220112
141.1450,141.1500,140.9250,141.0050,269107
141.0850,141.3100,141.0850,141.1450,344204
140.9700,141.1000,140.9400,141.0800,201513
140.8150,140.9600,140.7600,140.9600,157982
140.7450,140.8400,140.7450,140.8140,150693
140.6500,140.7500,140.6100,140.7500,155521
140.5000,140.6900,140.5000,140.6450,139643
140.4700,140.5400,140.4100,140.5050,162790
140.5200,140.5950,140.4000,140.4750,231586
140.3600,140.5400,140.2800,140.5000,325734
140.4600,140.5900,140.3200,140.3580,223900
140.4850,140.5900,140.4300,140.4700,231925
140.6000,140.6000,140.4300,140.4900,592135
140.6100,140.6350,140.4000,140.6100,286095
140.7000,140.7500,140.5300,140.6130,259773
140.5390,140.7450,140.4500,140.7050,259331
140.5150,140.5500,140.2450,140.5300,555964
140.9330,140.9330,140.5000,140.5150,594697
141.1500,141.1700,140.9000,140.9370,267809
141.2750,141.2800,141.1150,141.1600,249856
141.3950,141.4150,141.2700,141.2750,351751
141.3810,141.4250,141.3100,141.3950,164688
141.3600,141.4500,141.3440,141.3850,171850
141.3000,141.4300,141.2450,141.3700,220664
141.3650,141.3800,141.2750,141.3000,163729
141.3600,141.4700,141.2600,141.3650,189158
141.2200,141.4500,141.1600,141.3690,196598
141.2050,141.3350,141.1750,141.2300,237563
141.2100,141.2650,141.1650,141.2100,236201
141.2700,141.3000,141.1400,141.2000,264112
141.4800,141.5100,141.2400,141.2700,185952
141.4850,141.6650,141.4210,141.4900,199821
141.4370,141.4850,141.4000,141.4750,204618
141.4250,141.5690,141.4000,141.4350,201625
141.4950,141.5000,141.4200,141.4250,226721
141.3400,141.5300,141.2600,141.5200,275665
141.2500,141.4000,141.2500,141.3350,225380
141.0000,141.2850,140.9550,141.2500,225160
141.0400,141.1400,140.9900,140.9950,235275
140.9200,141.0500,140.7750,141.0300,271455
141.1950,141.2750,140.8900,140.9200,334483
141.2800,141.4300,141.1600,141.1930,323585
140.7200,141.2850,140.6550,141.2850,362355
140.8200,140.9200,140.6800,140.7200,292241
140.6700,140.8380,140.6500,140.8250,314330
140.8700,140.9800,140.6600,140.6700,415663
140.9200,141.1000,140.8600,140.8800,493374
141.1600,141.2400,140.9000,140.9300,415412
141.2300,141.3300,140.9100,141.1800,332057
141.2900,141.3100,140.8900,141.2300,860171
141.1300,141.4850,141.0370,141.3000,595451
141.9300,141.9700,141.1030,141.1210,682148
142.1350,142.3600,141.9200,141.9200,436433
142.4300,142.4800,141.9150,142.1400,437727
142.9500,142.9800,142.3000,142.4300,361007
142.9900,143.1900,142.6600,142.9800,1718545
142.7400,142.9000,142.6300,142.8000,1681607
142.6000,142.8200,142.6000,142.7500,906967
142.4350,142.6200,142.4220,142.5950,384148
142.3900,142.5450,142.3900,142.4300,323923
142.4800,142.5100,142.3700,142.3900,279514
142.3400,142.5100,142.3100,142.4800,333537
142.1250,142.3900,142.1250,142.3300,249986
142.2600,142.3600,142.1050,142.1350,309686
142.1500,142.2900,142.1450,142.2550,191185
142.0700,142.1900,142.0350,142.1550,246633
142.2480,142.3000,142.0350,142.0650,265793
142.1650,142.3000,142.0650,142.2450,198285
142.2800,142.3350,142.1400,142.1700,203662
142.3900,142.4200,142.2650,142.2820,176168
142.1700,142.4100,142.1600,142.3900,233283
142.2000,142.2200,142.0950,142.1600,189845
142.2300,142.3450,142.1750,142.2200,207270
141.9950,142.2380,141.9950,142.2350,190719
141.9400,142.0000,141.8150,141.9900,175047
141.9850,141.9850,141.8850,141.9340,231058
141.9000,142.0400,141.8550,141.9760,237865
142.1450,142.1450,141.7750,141.8950,289408
142.2300,142.2500,142.1000,142.1450,180711
142.3400,142.3500,142.1600,142.2300,179994
142.2500,142.3500,142.2000,142.3300,194889
142.2620,142.3000,142.2000,142.2400,184851
142.3300,142.3600,142.2290,142.2600,182925
142.5700,142.5700,142.3100,142.3200,254995
142.6290,142.6400,142.4800,142.5700,197334
142.5200,142.6250,142.5200,142.6200,169720
142.4750,142.5200,142.4000,142.5200,201226
142.6000,142.6500,142.4410,142.4700,229327
142.3780,142.6000,142.3720,142.5800,220555
142.3500,142.4850,142.3100,142.3800,172200
142.1400,142.4710,142.1100,142.3580,159984
142.1500,142.2300,142.1100,142.1500,131171
142.3050,142.3500,142.1350,142.1750,186135
142.2300,142.4000,142.1100,142.3030,265493
142.5150,142.5500,142.2300,142.2400,375537
142.3400,142.5200,142.3000,142.5150,268964
142.2550,142.3600,142.1200,142.3300,209448
142.3100,142.3500,142.0900,142.2520,388361
141.9000,142.3150,141.8400,142.2970,528675
141.5550,141.9100,141.5100,141.9000,307937
141.6000,141.7450,141.5200,141.5600,267388
141.3250,141.6000,141.3250,141.6000,305928
141.3800,141.4000,141.1300,141.3250,328704
141.4150,141.4500,141.3100,141.3900,317029
141.4050,141.4300,141.3150,141.4200,277091
141.4450,141.4600,141.3600,141.4100,247304
141.7800,141.7800,141.4400,141.4450,330835
141.6300,141.8400,141.5500,141.7850,263211
141.6150,141.7000,141.5300,141.6300,261230
141.5850,141.6700,141.4800,141.6150,223838
141.5350,141.6800,141.4000,141.5850,249620
141.4100,141.7500,141.4000,141.5300,311083
141.4250,141.4800,141.2400,141.4100,322787
141.4800,141.5600,141.3500,141.4280,368925
141.5300,141.7200,141.4300,141.4900,352879
141.9050,141.9310,141.5000,141.5300,327613
141.5400,141.9900,141.4950,141.9100,281646
141.6700,141.8670,141.4900,141.5300,423105
141.8750,141.9200,141.3400,141.6700,616272
141.8150,142.2450,141.7890,141.8550,416212
141.8100,141.9000,141.6200,141.8200,414176
141.7000,142.0000,141.7000,141.8200,555011
142.0000,142.0980,141.4100,141.7000,674219
142.5420,143.1900,141.9400,141.9850,677282
142.0900,142.5400,142.0400,142.5350,509753
142.1200,142.2300,141.9500,142.0900,486501
141.8550,142.2700,141.8300,142.1160,580089
141.6700,142.1100,141.6300,141.8500,719102
141.5950,143.1900,141.4250,141.6700,828938
141.2700,141.8920,141.2600,141.5900,1313411
140.8300,141.2700,140.4600,141.2600,1845447
141.5200,141.6720,140.8300,140.8300,1719847
142.3000,142.4900,141.4210,141.5140,1628927
143.1400,143.5200,142.1600,142.3100,2562301
145.8200,146.0200,145.8100,145.8600,1177120
145.8700,145.9890,145.7780,145.8100,448015
145.7150,145.8950,145.6800,145.8800,276419
145.6900,145.7600,145.6300,145.7150,270507
145.4850,145.7100,145.4830,145.7000,173017
145.5950,145.6200,145.4000,145.4850,256692
145.4000,145.6600,145.3930,145.5990,248810
145.3300,145.4270,145.3300,145.3950,156862
145.2900,145.3450,145.2500,145.3350,152550
145.3300,145.3450,145.2490,145.2900,156033
145.1650,145.3200,145.1600,145.3200,145668
145.0850,145.1800,144.9850,145.1650,198832
145.0400,145.0930,144.9400,145.0900,115073
145.1500,145.1500,145.0250,145.0500,85181
145.1100,145.1600,145.0200,145.1550,125751
145.1200,145.1900,145.0400,145.1150,134340
145.0800,145.1960,145.0600,145.1200,108515
144.9900,145.0900,144.9600,145.0800,133183
144.8850,145.0100,144.8750,144.9900,111761
144.7800,144.9400,144.7750,144.8800,85520
144.8800,144.9200,144.7650,144.7700,103375
144.7690,144.9200,144.7050,144.8800,240001
145.0100,145.0100,144.7100,144.7650,167059
145.1220,145.1500,145.0090,145.0300,119118
145.2500,145.2500,144.9990,145.1200,114766
145.2300,145.2700,145.2030,145.2450,84538
145.1600,145.3000,145.1430,145.2280,99549
145.2500,145.2900,145.1300,145.1460,97767
145.0700,145.2490,145.0690,145.2350,177621
144.8500,145.0950,144.8000,145.0550,135551
144.7200,144.8500,144.7100,144.8400,136767
144.7000,144.8050,144.6800,144.7100,77659
144.7000,144.8250,144.6700,144.6900,66961
144.8140,144.8140,144.6100,144.6800,131143
144.9790,145.0250,144.8150,144.8300,117362
144.8500,145.0050,144.7900,144.9800,112746
144.9150,144.9750,144.8250,144.8450,120756
144.9900,145.0000,144.8950,144.9150,820673
145.0450,145.0870,144.9500,144.9900,90849
144.9950,145.1000,144.9250,145.0300,157788
145.0550,145.0950,144.9550,144.9900,181954
144.8000,145.0600,144.7820,145.0600,184592
144.5290,144.8000,144.5200,144.7900,127999
144.4700,144.5800,144.3950,144.5400,149891
144.4700,144.5800,144.4600,144.4640,109920
144.3600,144.5600,144.3600,144.4800,117893
144.2000,144.4100,144.0940,144.3550,215562
144.3800,144.4150,144.1300,144.2100,224664
144.5700,144.6300,144.3300,144.3800,181590
144.5900,144.6550,144.5200,144.5500,123351
144.4100,144.6600,144.3600,144.6000,156946
144.8410,144.9000,144.4050,144.4100,277812
144.8400,144.8850,144.7200,144.8450,139615
145.0300,145.0650,144.8400,144.8400,141387
144.9300,145.0700,144.8950,145.0400,153655
144.7100,144.9300,144.5500,144.9250,241250
144.7800,144.8200,144.6600,144.7100,240406
144.7100,144.9800,144.7100,144.7810,144157
144.7500,144.8100,144.6510,144.7100,197426
144.7150,144.8000,144.5600,144.7460,317889
145.0200,145.1300,144.7100,144.7200,320184
145.4250,145.4550,145.0100,145.0350,201853
145.3700,145.5000,145.3190,145.4200,155487
145.4450,145.5200,145.3300,145.3700,132001
145.3400,145.5400,145.2500,145.4300,192476
145.3000,145.3500,145.1950,145.3500,243738
145.4900,145.5750,145.2400,145.2900,239616
145.5900,145.6100,145.4300,145.4900,291785
145.2600,145.6300,145.1500,145.5950,191816
145.2750,145.3800,145.0750,145.2500,211498
145.2800,145.5400,145.1300,145.2700,247315
145.6100,145.8300,145.2400,145.2800,436796
145.4700,145.6200,145.1900,145.6000,340305
145.6200,145.6300,145.2800,145.4700,194157
145.5800,145.7400,145.5040,145.5600,253217
145.1200,145.7200,145.0300,145.5700,330169
145.7800,145.9000,144.8800,145.1100,696826
146.0800,146.5200,145.6300,145.7800,1143713
144.7400,145.2100,144.6900,145.1300,1418309
144.5800,144.7450,144.4200,144.7450,792928
144.4600,144.7390,144.4600,144.5790,468156
144.1850,144.5120,144.1600,144.4700,367588
144.2500,144.2900,144.1200,144.1850,410537
144.1050,144.2400,143.9750,144.2400,405179
143.7650,144.1100,143.7650,144.1000,364127
143.7600,143.8600,143.6900,143.7600,257419
143.9250,143.9350,143.6950,143.7700,264602
144.0000,144.0950,143.9050,143.9250,201666
143.9750,144.1800,143.9750,143.9950,260438
143.9350,144.0700,143.9100,143.9750,195465
144.0050,144.0950,143.8750,143.9400,217681
144.2700,144.3000,143.9800,144.0100,413513
144.7200,144.7650,144.2700,144.2750,201305
144.7200,144.8050,144.7100,144.7150,142585
144.6700,144.7900,144.5900,144.7100,177509
144.5600,144.7100,144.5150,144.6760,182561
144.4110,144.6350,144.3100,144.5650,202948
144.2980,144.4300,144.2900,144.4050,166482
144.1450,144.3650,144.1150,144.2900,232586
144.4200,144.4200,144.1350,144.1500,288559
144.4800,144.4800,144.3350,144.4250,149227
144.7000,144.7450,144.4750,144.4800,166333
144.6350,144.7300,144.6100,144.7100,152017
144.8100,144.8700,144.6250,144.6400,137307
144.8750,144.9400,144.8000,144.8150,133936
144.9200,144.9450,144.8700,144.8710,144910
144.8800,144.9500,144.8100,144.9200,151451
144.8400,144.9300,144.7600,144.8750,129309
144.8500,144.9300,144.7500,144.8450,156661
144.9200,144.9200,144.8000,144.8550,168085
145.1200,145.1900,144.9100,144.9250,146305
145.1550,145.1700,144.9950,145.1300,151868
145.0900,145.1600,145.0200,145.1600,109763
145.0100,145.1200,144.9600,145.0800,131606
145.0700,145.0900,144.9400,145.0100,216501
145.1500,145.2400,145.0300,145.0500,242332
145.3550,145.4000,145.1450,145.1550,172138
145.4100,145.4900,145.3550,145.3600,177422
145.4850,145.5460,145.3700,145.4000,179319
145.1050,145.4900,145.0920,145.4900,176208
145.3700,145.3700,145.0600,145.1000,225431
145.5550,145.5700,145.3600,145.3630,155762
145.3550,145.6000,145.3500,145.5600,170155
145.3050,145.3600,145.2750,145.3600,173526
145.3600,145.4000,145.2000,145.3000,201920
145.3200,145.4280,145.3000,145.3700,133228
145.4100,145.4250,145.2500,145.3250,155491
145.6450,145.6950,145.3400,145.4100,188211
145.6900,145.7500,145.6050,145.6470,114572
145.8900,145.9050,145.6350,145.7000,197015
145.7500,145.9370,145.7300,145.8830,147534
145.8800,145.9300,145.7100,145.7650,260083
145.8300,145.9400,145.7800,145.8800,145559
145.9150,145.9700,145.7800,145.8400,150592
146.1100,146.1600,145.8500,145.9100,166222
146.3300,146.3850,146.1000,146.1300,149162
146.3200,146.4350,146.1900,146.3400,206671
146.0300,146.3300,146.0300,146.3150,189457
146.2300,146.2850,145.9850,146.0200,197125
146.4450,146.5330,146.1500,146.2440,306521
146.5200,146.6100,146.3800,146.4400,213087
146.6500,146.6550,146.4600,146.5100,271984
146.4400,146.6700,146.4000,146.6550,290513
146.2500,146.4800,146.1300,146.4300,335592
145.9400,146.2490,145.8500,146.2400,300964
145.3200,146.0500,145.3100,145.9400,301821
145.1650,145.3700,144.7200,145.3200,306982
145.0400,145.2200,145.0200,145.1600,236156
145.1500,145.3200,144.9100,145.0450,443260
146.0000,146.0600,145.1100,145.1700,553100
145.8500,146.1410,145.6100,145.9900,400594
145.2900,145.8750,145.1400,145.8500,389678
144.9260,145.5000,144.9200,145.2800,445537
144.8700,145.1000,144.5470,144.9220,638800
144.6100,145.0000,144.5200,144.8800,564761
144.9200,145.1900,144.1900,144.6050,1698938
147.5400,147.6500,147.3700,147.5700,1537712
147.7750,147.9500,147.4000,147.5500,782380
147.8700,147.9400,147.7550,147.7800,266649
147.8600,147.9200,147.7800,147.8650,233732
147.9400,148.0000,147.8400,147.8550,166053
147.8900,147.9700,147.8400,147.9400,139805
147.8300,147.9400,147.8100,147.8700,122974
147.8480,147.9200,147.8200,147.8200,110600
147.8000,147.9100,147.7700,147.8450,149730
147.7600,147.8700,147.7550,147.8100,125524
147.6600,147.7700,147.6300,147.7600,127825
147.5810,147.7010,147.5200,147.6550,153034
147.6800,147.6800,147.5100,147.5900,197361
147.8600,147.8700,147.6400,147.6800,184443
147.9600,147.9700,147.8400,147.8650,124196
148.0600,148.1000,147.9600,147.9700,146442
148.1300,148.1350,147.9720,148.0700,173556
148.2450,148.2450,148.0900,148.1300,137034
148.2750,148.3600,148.1900,148.2500,117082
148.0600,148.2700,148.0070,148.2700,150277
148.4800,148.4900,148.0400,148.0900,216924
148.4800,148.5550,148.4200,148.4800,84800
148.4400,148.4950,148.3700,148.4600,96310
148.4600,148.5100,148.3900,148.4400,109000
148.3900,148.5480,148.3600,148.4700,100037
148.2600,148.4070,148.2250,148.3900,209185
148.3150,148.4300,148.2400,148.2650,187477
148.3800,148.3800,148.2000,148.3100,124766
148.4100,148.5000,148.2750,148.3800,207205
148.5900,148.6100,148.4150,148.4150,146456
148.7300,148.7650,148.5900,148.6000,97723
148.9390,148.9400,148.7100,148.7400,98783
148.7800,148.9400,148.7800,148.9400,76424
148.8300,148.8400,148.7350,148.7890,122348
148.8200,148.8900,148.7400,148.8200,105230
148.8620,148.9250,148.8200,148.8200,84471
148.7500,148.8700,148.7500,148.8640,73141
148.7400,148.8000,148.7000,148.7500,69940
148.6900,148.7900,148.6550,148.7500,104642
148.7850,148.8480,148.6920,148.6950,70619
148.7000,148.8200,148.7000,148.7600,149080
148.6700,148.7500,148.6700,148.6900,114879
148.8300,148.8500,148.6500,148.6650,121512
149.1700,149.1710,148.7550,148.8000,159309
149.2800,149.2800,149.1400,149.1400,147706
149.1300,149.3350,149.1300,149.2750,270676
149.1200,149.1900,149.0420,149.1200,171518
148.9500,149.1260,148.9500,149.1150,136130
148.9850,149.0850,148.9500,148.9500,160171
148.7200,148.9800,148.7200,148.9800,102764
148.8900,149.0000,148.7200,148.7200,199107
148.8210,148.9250,148.7900,148.8950,125552
148.9250,148.9300,148.7800,148.8020,154331
148.6900,148.9400,148.6900,148.9300,201444
148.5950,148.6950,148.5600,148.6950,124158
148.4300,148.6100,148.4000,148.5950,270238
148.2800,148.5200,148.2600,148.4300,153285
148.3500,148.3820,148.2300,148.3000,144971
148.3300,148.4000,148.2950,148.3400,130561
148.5000,148.5400,148.2600,148.3420,194950
148.2800,148.5450,148.2350,148.4950,229141
148.1300,148.3100,148.0500,148.2900,614807
148.0750,148.2950,148.0550,148.1200,212736
147.9700,148.0950,147.9500,148.0800,187363
147.9700,148.0300,147.8650,147.9500,172375
148.0800,148.2100,147.9600,147.9700,168754
147.9800,148.1600,147.9700,148.0800,166099
148.1000,148.1400,147.9900,147.9900,138873
148.1100,148.2900,148.0600,148.1100,190572
148.0200,148.1400,147.8100,148.1100,307067
148.2550,148.2550,147.9000,148.0200,253990
148.3400,148.4200,148.2350,148.2520,238692
148.2600,148.3700,148.0300,148.3300,282991
148.4500,148.5400,148.1800,148.2700,328373
148.7150,148.7400,148.3400,148.4200,354717
148.6200,148.8100,148.4000,148.7000,414721
148.5700,148.7700,148.4000,148.6000,373826
148.4200,148.7850,148.1300,148.5600,1164353
148.8900,149.0700,148.8700,149.0300,1438864
148.9000,149.0750,148.8000,148.8850,929029
148.9150,149.0000,148.8600,148.9000,368759
148.8200,148.9480,148.8200,148.9120,255294
148.8600,148.8800,148.8050,148.8240,232440
149.0000,149.0100,148.8500,148.8600,252438
149.0500,149.0750,148.9400,149.0100,237768
149.0400,149.0750,148.9500,149.0500,178753
149.0250,149.1350,149.0150,149.0400,199874
149.0350,149.0800,148.9600,149.0200,241175
149.0400,149.1500,148.9850,149.0300,199644
149.1700,149.2350,148.9850,149.0300,235996
149.2400,149.3300,149.1630,149.1630,224103
149.2950,149.3150,149.2300,149.2400,217513
149.2200,149.3000,149.2050,149.2900,218703
148.8600,149.2300,148.8600,149.2300,297695
148.8500,148.8760,148.8150,148.8540,105326
148.7900,148.8750,148.7650,148.8500,108245
148.8050,148.9000,148.7800,148.7900,105386
148.8500,148.8600,148.7440,148.8080,160214
148.8800,148.8900,148.8060,148.8500,126553
148.8300,148.9200,148.8300,148.8900,121869
148.7500,148.8500,148.7500,148.8300,178867
148.9050,148.9300,148.7450,148.7500,131224
148.9250,149.0470,148.8900,148.9000,136117
148.8750,148.9700,148.8300,148.9200,197624
149.0050,149.0500,148.8400,148.8710,247699
149.1600,149.1600,149.0000,149.0100,189638
149.2100,149.2800,149.1650,149.1650,175842
149.1650,149.2550,149.1500,149.2250,172852
149.1700,149.2700,149.1000,149.1600,172594
149.2250,149.2700,149.1300,149.1800,190376
149.3100,149.3600,149.2150,149.2300,127697
149.3300,149.4000,149.2950,149.3200,242297
149.2100,149.4400,149.1900,149.3300,264437
149.1900,149.2600,149.1550,149.2100,138445
149.1950,149.2000,149.1050,149.1800,155471
149.1850,149.3400,149.1240,149.1950,267152
149.1300,149.2700,149.1150,149.1900,241492
149.0050,149.1400,149.0050,149.1250,145790
149.1000,149.1650,148.9850,149.0050,212704
148.9800,149.1200,148.9300,149.0900,279861
148.8750,148.9950,148.8650,148.9850,179043
148.7800,148.8800,148.7800,148.8700,123800
148.8500,148.9200,148.7300,148.7900,147583
148.7300,148.8700,148.7200,148.8430,188166
148.6150,148.7400,148.5600,148.7400,492461
148.7050,148.7650,148.5600,148.6100,177528
148.6800,148.7800,148.5910,148.7200,199239
148.8050,148.8500,148.5620,148.6710,190082
148.6800,149.0000,148.6800,148.8100,363654
148.6300,148.8300,148.6300,148.6790,306514
148.5800,148.6660,148.4450,148.6300,275947
148.5100,148.6100,148.3600,148.5900,231679
148.5400,148.7520,148.4900,148.5200,284086
148.5700,148.5950,148.4200,148.5400,345928
148.5750,148.6850,148.5050,148.5750,434885
148.5270,148.8600,148.5200,148.5750,433111
148.5600,148.7400,148.5100,148.5200,410460
148.4890,148.7200,148.4890,148.5550,401630
148.3550,148.5500,148.1050,148.4900,457920
148.1000,148.5300,148.0700,148.3600,568015
147.9450,148.1200,147.9250,148.1000,330891
147.7300,147.9900,147.7050,147.9500,306441
147.6600,147.8500,147.5600,147.7400,418648
147.6900,147.8100,147.5650,147.6600,349978
147.5550,147.6900,147.4550,147.6900,304696
147.3900,147.5700,147.3200,147.5490,363562
147.0600,147.5350,147.0600,147.3800,445899
147.0100,147.0690,146.8000,147.0690,294557
147.0800,147.1620,147.0000,147.0100,230751
147.3100,147.5200,147.0400,147.0820,531799
146.8100,147.3300,146.7900,147.3000,459526
146.7100,146.9900,146.6700,146.8000,529149
146.8200,146.8700,146.6000,146.7160,315851
146.8000,146.8900,146.5500,146.8200,309653
146.7600,147.0200,146.6100,146.7960,453303
146.6800,146.8000,146.1800,146.7800,864643
145.9000,146.0550,145.7850,145.9400,1289114
145.9600,146.0900,145.8500,145.9100,639119
145.9200,146.0000,145.8550,145.9550,370140
145.9250,145.9550,145.8600,145.9250,295064
145.9300,145.9790,145.9000,145.9230,198394
145.9300,146.0000,145.8800,145.9200,271009
145.9150,145.9500,145.8500,145.9350,197590
145.8350,145.9300,145.8350,145.9150,195039
145.7550,145.8700,145.7230,145.8400,168481
145.7900,145.8900,145.7600,145.7600,171996
145.7000,145.8260,145.6900,145.7800,176451
145.7100,145.7950,145.6900,145.7100,171262
145.6500,145.7900,145.6300,145.7170,205932
145.5450,145.6450,145.5300,145.6400,145866
145.6050,145.6600,145.5050,145.5400,156693
145.5150,145.7300,145.5000,145.6050,214402
145.4350,145.5150,145.3500,145.5100,160708
145.3850,145.4950,145.3750,145.4550,180451
145.3380,145.4200,145.3150,145.3850,184888
145.3600,145.4300,145.3200,145.3400,161224
145.3500,145.3800,145.2300,145.3650,162690
145.2600,145.3850,145.2400,145.3500,182673
145.3250,145.3800,145.2050,145.2500,205097
145.4650,145.5080,145.3300,145.3300,194158
145.4110,145.4900,145.4100,145.4650,154306
145.6550,145.6550,145.4000,145.4200,288450
145.7050,145.7050,145.6300,145.6550,157650
145.7750,145.8050,145.6800,145.7050,174540
145.7550,145.8600,145.7000,145.7800,130222
145.8030,145.8400,145.7400,145.7500,134336
145.7900,145.8650,145.7800,145.8100,107371
145.8100,145.8400,145.7300,145.7800,98451
145.9800,145.9900,145.7900,145.8050,126912
145.9800,146.0000,145.9200,145.9900,125580
145.9500,146.0000,145.8900,145.9800,189757
145.7400,146.0300,145.7200,145.9500,229953
145.7950,145.7950,145.6900,145.7400,130396
145.7600,145.8800,145.7600,145.8000,103828
145.9300,145.9350,145.7500,145.7550,110273
146.0450,146.0450,145.8550,145.9300,95416
146.1500,146.1700,146.0250,146.0410,137667
146.0450,146.1500,146.0200,146.1400,181854
145.9400,146.0500,145.9150,146.0400,234610
145.8500,145.9700,145.8150,145.9400,157585
145.8550,145.9000,145.8000,145.8600,163864
145.7550,145.8700,145.7550,145.8500,184826
145.7500,145.7900,145.7200,145.7500,142169
145.8200,145.8550,145.7400,145.7550,100669
145.7300,145.8600,145.6850,145.8250,106941
145.6600,145.7700,145.6600,145.7200,129226
145.7600,145.7700,145.6300,145.6500,186302
145.9800,145.9860,145.7600,145.7650,150831
145.9750,146.0300,145.9300,145.9800,153069
145.8450,146.0100,145.8200,145.9800,164603
145.8250,145.9050,145.7300,145.8400,154161
145.8050,145.9700,145.7700,145.8250,162629
145.9450,145.9700,145.7700,145.8100,175286
145.8900,146.0050,145.8550,145.9400,233388
146.0800,146.1400,145.8600,145.8900,161994
146.1100,146.1100,145.9300,146.0750,194314
146.1700,146.1900,146.0900,146.1170,155919
146.1000,146.1950,146.0400,146.1600,203881
145.9400,146.0900,145.8650,146.0900,183430
145.8770,145.9480,145.7100,145.9400,188016
145.8350,145.9410,145.7300,145.8700,381644
145.8650,145.9000,145.6200,145.8350,216639
145.9850,146.0200,145.8100,145.8600,174501
146.0550,146.1900,145.9400,145.9850,225057
145.9300,146.1800,145.9300,146.0550,259342
145.7500,146.0100,145.7500,145.9300,235597
145.6100,145.8800,145.5000,145.7550,275038
145.4200,145.7100,145.3400,145.5600,302984
145.4800,145.5900,145.1050,145.3700,504463
145.9800,146.0000,145.4200,145.4700,418908
146.0100,146.1900,145.8600,145.9700,436164
146.1500,146.3300,145.9300,146.0000,616060
145.9800,146.2530,145.9400,146.1500,350579
145.8300,146.3300,145.6710,145.9850,1224261
145.3700,145.5800,145.3100,145.5500,1224981
145.4600,145.5200,145.2650,145.3700,600034
145.5700,145.6150,145.4300,145.4600,312628
145.5300,145.5800,145.4400,145.5790,316764
145.4800,145.5400,145.4420,145.5230,289523
145.4600,145.5000,145.3900,145.4800,284042
145.5550,145.5600,145.4400,145.4600,234808
145.3800,145.5600,145.3650,145.5500,293566
145.3200,145.3900,145.2100,145.3780,233603
145.2900,145.3700,145.2450,145.3300,237118
145.3050,145.3400,145.2600,145.2850,179322
145.2550,145.3700,145.2150,145.3000,185154
145.2650,145.2900,145.2340,145.2600,118745
145.1550,145.3000,145.1450,145.2550,121410
145.3000,145.3100,145.1500,145.1600,187093
145.3600,145.3700,145.3000,145.3100,169949
145.3450,145.3600,145.2550,145.3550,174446
145.2800,145.3900,145.2500,145.3500,200294
145.3000,145.3550,145.2500,145.2850,125592
145.2150,145.3200,145.2050,145.3100,144841
145.2200,145.3000,145.1900,145.2150,145885
145.1400,145.2600,145.1300,145.2180,139355
145.0900,145.1400,145.0600,145.1350,121408
145.1300,145.2200,145.0600,145.0990,125237
145.2770,145.3300,145.1350,145.1350,195028
145.3000,145.3950,145.2610,145.2750,258287
145.1580,145.3350,145.1420,145.3100,236988
145.0950,145.1500,144.9600,145.1500,157209
145.1700,145.1700,145.0100,145.0900,115234
145.1400,145.2250,145.1050,145.1600,141791
145.0250,145.1500,144.9900,145.1350,124048
144.8800,145.0390,144.8750,145.0300,124146
144.8900,144.9900,144.8420,144.8900,118493
144.7600,144.9000,144.7600,144.8990,117441
144.6400,144.8050,144.5850,144.7750,148271
144.8800,145.0200,144.6100,144.6400,296544
144.9400,144.9500,144.8200,144.8750,136136
