,Open,High,Low,Close,Volume
2296,406.896,406.966,406.812,406.843,148114
2297,406.841,406.916,406.123,406.496,214688
2298,406.501,407.145,406.497,406.965,141097
2299,406.966,407.145,406.717,407.114,130423
2300,407.15,407.535,407.101,407.494,141394
2301,407.505,407.574,406.822,406.828,114529
2302,406.816,407.033,406.518,406.56,136191
2303,406.566,406.676,406.143,406.146,237355
2304,406.127,406.247,406.013,406.171,190074
2305,406.177,406.496,406.044,406.496,146093
2306,406.486,406.956,406.423,406.955,138008
2307,406.916,407.095,406.383,406.396,148784
2308,406.402,406.816,406.153,406.685,150775
2309,406.666,406.986,406.612,406.705,102783
2310,406.686,406.786,406.493,406.525,140453
2311,406.536,406.776,406.353,406.615,135755
2312,406.616,406.736,406.073,406.146,150783
2313,406.137,406.437,405.834,405.927,138261
2314,405.917,406.007,405.634,405.802,155726
2315,405.808,405.858,405.514,405.617,167196
2316,405.633,405.728,404.786,404.799,256413
2317,404.79,404.849,404.396,404.434,211710
2318,404.45,404.53,403.987,404.077,325563
2319,404.071,404.48,404.047,404.31,201464
2320,404.34,404.58,404.287,404.349,171575
2321,404.395,404.71,404.047,404.599,166052
2322,404.56,404.949,404.516,404.888,602565
2323,404.929,405.089,404.716,404.872,178054
2324,404.889,405.047,404.626,404.669,128250
2325,404.62,404.8,404.177,404.21,185224
2326,404.221,404.31,403.818,403.93,372011
2327,403.931,404.5,403.837,404.399,222427
2328,404.437,404.77,404.342,404.474,274322
2329,404.465,404.705,404.267,404.344,188354
2330,404.34,404.65,404.327,404.464,186024
2331,404.485,404.585,404.087,404.125,235861
2332,404.121,404.4,403.987,404.19,195377
2333,404.201,404.67,404.097,404.589,232331
2334,404.63,404.7,404.277,404.684,224406
2335,404.67,404.72,404.481,404.614,237162
2336,404.59,405.503,404.566,405.437,314702
2337,405.448,405.838,405.345,405.497,405057
2338,405.508,405.648,404.87,405.198,545062
2339,405.194,406.067,404.915,405.807,1558121
2340,408.07,408.77,407.33,407.63,853321
2341,407.64,407.84,405.985,406.04,613011
2342,406.071,406.76,405.43,405.83,511444
2343,405.84,406.48,405.36,405.46,407539
2344,405.49,405.59,404.57,404.73,434582
2345,404.7,405.49,404.65,405.31,447777
2346,405.325,406.07,405.07,405.425,502331
2347,405.43,406.22,405.302,405.5,358715
2348,405.5,405.7,405.22,405.425,268722
2349,405.44,406.11,405.04,406.04,246992
2350,406.01,406.62,405.91,406.53,541015
2351,406.55,407.024,406.42,406.89,315915
2352,406.92,407.18,406.56,406.74,240742
2353,406.73,406.81,406.23,406.471,226642
2354,406.49,406.515,405.79,405.89,196869
2355,405.89,406.09,405.76,406.03,159148
2356,406.09,406.17,405.68,405.89,176536
2357,405.86,406.03,405.74,405.76,200384
2358,405.75,406.095,405.47,405.862,277559
2359,405.85,406.342,405.793,406.247,132286
2360,406.264,406.665,406.23,406.27,118053
2361,406.255,406.28,405.88,406.09,113117
2362,406.05,406.66,405.81,406.66,132172
2363,406.67,406.773,406.44,406.7,120529
2364,406.7,406.89,406.33,406.33,143425
2365,406.36,406.5,406.23,406.34,90964
2366,406.33,406.484,405.71,405.77,154380
2367,405.775,405.955,405.2,405.415,253651
2368,405.42,405.58,405.19,405.56,169885
2369,405.554,405.655,405.25,405.41,132764
2370,405.45,405.58,405.03,405.55,204733
2371,405.55,406.02,405.3,405.91,170145
2372,405.92,406.38,405.92,406.35,87336
2373,406.37,406.63,406.31,406.44,125160
2374,406.44,406.82,406.325,406.7,105654
2375,406.74,407.15,405.785,407.12,97210
2376,407.12,407.54,407.1,407.514,126725
2377,407.49,407.57,407.17,407.178,125155
2378,407.17,407.36,406.9,407.25,104275
2379,407.28,407.47,407.06,407.11,106466
2380,407.14,407.27,407.07,407.131,62421
2381,407.15,407.36,407.02,407.06,96926
2382,407.06,407.26,406.73,407.13,99656
2383,407.14,407.18,406.74,406.78,64683
2384,406.76,406.78,406.11,406.28,98845
2385,406.32,406.61,406.2,406.422,87570
2386,406.46,406.735,406.39,406.574,77800
2387,406.635,406.83,406.53,406.72,109658
2388,406.75,407.38,406.63,407.27,111545
2389,407.34,407.705,407.3,407.65,102449
2390,407.68,407.82,407.52,407.541,95884
2391,407.58,407.67,407.452,407.64,90479
2392,407.67,407.735,407.415,407.45,101822
2393,407.45,407.48,406.81,407.251,190764
2394,407.27,407.27,406.78,406.79,141096
2395,406.78,406.78,405.93,406.25,180404
2396,406.23,406.59,406.1,406.41,108321
2397,406.37,406.56,406.3,406.39,144575
2398,406.4,406.78,406.385,406.62,75993
2399,406.6,406.9,406.59,406.81,84420
2400,406.83,406.98,406.75,406.92,99261
2401,406.95,407.25,406.81,407.08,132159
2402,407.08,407.18,406.93,407.0,75945
2403,407.048,407.28,406.86,407.235,80804
2404,407.24,407.32,407.08,407.18,66352
2405,407.17,407.4,407.01,407.29,90595
2406,407.31,407.47,407.02,407.38,188336
2407,407.41,407.5,407.23,407.45,138136
2408,407.465,407.53,407.27,407.35,138089
2409,407.39,407.79,407.34,407.75,144413
2410,407.75,408.03,407.72,407.955,145151
2411,407.94,408.34,407.94,408.26,187505
2412,408.29,408.34,407.78,407.973,175320
2413,407.97,408.41,407.948,408.396,174954
2414,408.39,408.75,408.37,408.56,292278
2415,408.55,408.94,408.48,408.928,244694
2416,408.91,409.43,408.7,408.775,531268
2417,408.78,409.84,408.77,409.2,1324615
2418,408.14,409.13,407.2,408.27,997064
2419,408.25,408.36,407.5,407.84,316719
2420,407.814,408.2,406.25,406.424,526821
2421,406.5,406.87,406.01,406.706,402299
2422,406.8,407.087,405.6,405.95,411920
2423,405.95,406.055,405.5,405.73,305141
2424,405.75,406.3,405.04,405.21,309812
2425,405.21,406.17,405.19,406.09,262054
2426,406.085,406.325,405.916,406.29,291025
2427,406.3,406.32,405.82,406.06,229896
2428,406.06,406.06,405.28,405.495,276052
2429,405.52,405.64,404.7,404.83,523787
2430,404.87,405.377,404.85,405.285,252778
2431,405.27,405.34,404.83,405.15,271271
2432,405.17,405.63,404.91,405.46,223156
2433,405.5,405.89,405.449,405.85,152218
2434,405.859,407.97,405.84,406.205,201453
2435,406.2,406.2,405.78,406.04,170000
2436,406.08,406.16,405.06,405.2,182163
2437,405.19,405.33,404.34,404.47,386890
2438,404.47,404.73,404.29,404.625,281785
2439,404.64,404.95,404.48,404.715,183927
2440,404.69,405.21,404.62,405.02,168378
2441,405.05,405.09,404.77,404.96,145707
2442,404.98,405.04,404.608,404.63,237495
2443,404.622,404.75,404.51,404.662,220641
2444,404.68,405.14,404.65,404.98,198583
2445,404.97,405.02,404.87,404.935,124665
2446,404.92,404.92,404.37,404.487,184701
2447,404.49,404.66,404.32,404.65,152856
2448,404.65,404.85,404.51,404.81,147474
2449,404.8,404.94,404.429,404.935,115520
2450,404.95,405.41,404.94,405.15,173034
2451,405.162,405.439,405.13,405.38,90552
2452,405.389,405.66,405.35,405.49,125469
2453,405.49,405.84,405.35,405.81,118898
2454,405.83,405.94,405.61,405.7,136935
2455,405.7,405.85,405.47,405.665,112690
2456,405.68,405.95,405.68,405.75,97325
2457,405.75,405.88,405.45,405.61,128819
2458,405.63,405.74,405.4,405.62,92807
2459,405.65,405.73,405.34,405.37,90945
2460,405.368,405.439,405.13,405.195,100004
2461,405.18,405.72,405.13,405.5,122301
2462,405.51,405.944,405.45,405.79,107509
2463,405.8,406.18,405.795,406.07,150071
2464,406.06,406.11,405.77,405.968,148401
2465,405.99,406.08,405.9,406.025,165542
2466,406.05,406.26,405.945,406.01,139879
2467,406.03,406.03,405.71,405.95,102755
2468,405.96,406.01,405.55,405.749,119787
2469,405.75,405.86,405.53,405.59,88778
2470,405.58,405.85,405.54,405.615,127084
2471,405.63,405.86,405.63,405.86,123461
2472,405.87,405.9,405.52,405.71,758004
2473,405.73,405.838,405.51,405.56,147395
2474,405.55,405.58,404.84,405.21,221181
2475,405.19,405.71,405.15,405.55,199011
2476,405.55,405.67,405.42,405.67,139091
2477,405.67,405.775,405.386,405.73,128964
2478,405.74,405.83,405.54,405.68,110488
2479,405.69,406.15,405.67,405.93,175964
2480,405.91,406.17,405.89,405.92,279971
2481,405.91,406.15,405.81,406.0,113847
2482,406.0,406.08,405.85,406.0,97999
2483,405.995,406.07,405.681,405.735,131882
2484,405.74,406.09,405.61,406.039,139978
2485,406.06,406.32,406.05,406.06,199757
2486,406.06,406.48,406.055,406.44,143656
2487,406.42,406.5,406.26,406.3,131858
2488,406.31,406.43,405.85,405.89,162825
2489,405.86,406.44,405.86,406.38,144377
2490,406.38,406.53,406.285,406.53,174874
2491,406.52,406.57,406.25,406.37,177391
2492,406.39,406.5,406.27,406.36,177120
2493,406.35,406.605,406.25,406.52,230955
2494,406.53,407.2,405.86,406.45,914138
2495,406.37,406.75,405.59,406.65,1393657
2496,407.96,408.29,406.01,406.875,1528262
2497,406.79,406.87,405.68,405.98,512907
2498,406.0,406.02,405.02,405.13,388444
2499,405.12,405.55,404.96,405.02,307704
2500,405.05,405.155,403.61,403.66,445426
2501,403.73,404.76,403.53,404.68,386281
2502,404.63,404.85,403.57,404.57,400592
2503,404.52,404.892,404.17,404.36,214194
2504,404.325,404.67,403.92,404.39,201286
2505,404.375,405.26,404.06,405.18,251555
2506,405.18,405.3,404.43,404.63,224325
2507,404.64,404.932,404.42,404.74,137972
2508,404.74,404.87,404.13,404.36,173301
2509,404.375,405.63,404.19,405.63,181508
2510,405.62,405.76,405.11,405.172,175557
2511,405.165,405.5,405.05,405.095,173179
2512,405.14,405.6,405.081,405.56,127572
2513,405.55,405.68,405.25,405.66,147181
2514,405.67,406.0,405.59,405.9,142762
2515,405.89,406.05,405.507,406.0,128716
2516,406.0,406.49,405.9,406.47,171110
2517,406.475,406.52,405.98,406.05,142066
2518,406.037,406.25,405.8,405.951,151445
2519,406.005,406.05,405.72,405.741,121234
2520,405.78,406.15,405.59,405.69,123651
2521,405.69,405.69,405.16,405.31,109085
2522,405.31,405.77,405.31,405.58,268314
2523,405.595,405.654,405.33,405.43,96455
2524,405.43,405.92,405.3,405.85,111879
2525,405.85,406.35,405.795,405.99,119087
2526,405.97,406.2,405.84,406.045,84161
2527,406.02,406.02,405.69,405.76,89942
2528,405.76,405.9,405.63,405.63,90524
2529,405.62,405.89,405.58,405.79,82889
2530,405.8,406.04,405.75,405.99,71296
2531,405.945,406.09,405.81,406.07,58829
2532,406.06,406.205,405.83,405.88,82061
2533,405.87,405.98,405.566,405.755,87892
2534,405.75,405.925,405.575,405.66,67512
2535,405.64,405.76,405.48,405.753,95897
2536,405.73,405.79,405.59,405.67,201628
2537,405.7,405.78,405.52,405.73,104401
2538,405.7,405.71,405.12,405.18,118382
2539,405.1,405.23,404.88,405.13,126371
2540,405.08,405.26,404.85,405.07,75772
2541,405.04,405.28,404.8,404.815,85300
2542,404.81,405.4,404.755,405.385,117702
2543,405.37,405.42,405.06,405.125,84967
2544,405.14,405.333,405.1,405.27,64963
2545,405.25,405.46,405.21,405.374,73623
2546,405.37,405.73,405.33,405.73,86725
2547,405.74,405.85,405.68,405.81,71982
2548,405.8,406.02,405.76,406.02,84515
2549,406.02,406.345,405.94,406.336,206721
2550,406.34,406.8,406.33,406.655,163311
2551,406.7,407.05,406.66,406.92,141469
2552,406.91,407.035,406.76,406.78,117740
2553,406.78,407.04,406.74,406.915,92006
2554,406.92,407.24,406.86,407.231,124221
2555,407.235,407.45,407.19,407.25,819841
2556,407.27,407.275,406.93,407.272,154308
2557,407.285,407.34,406.543,406.615,169034
2558,406.6,406.75,406.44,406.475,87067
2559,406.46,406.48,404.59,405.12,350442
2560,405.06,405.13,404.53,404.645,152592
2561,404.63,404.84,404.445,404.808,131849
2562,404.82,405.0,404.59,404.678,143851
2563,404.64,404.81,404.49,404.69,125699
2564,404.67,404.73,404.295,404.535,137150
2565,404.52,404.684,404.29,404.625,147324
2566,404.67,404.87,404.39,404.74,138732
2567,404.772,404.82,404.39,404.43,211883
2568,404.43,404.66,404.25,404.437,156255
2569,404.45,404.48,404.09,404.15,175336
2570,404.14,404.14,403.76,403.91,305736
2571,403.9,404.12,403.58,403.77,293195
2572,403.77,404.2,403.44,403.703,472173
2573,403.67,404.06,403.59,404.06,757687
2574,403.24,404.49,402.22,402.65,1009619
2575,402.66,403.167,401.54,402.0,464586
2576,402.03,404.2,401.44,402.785,705013
2577,402.785,402.96,400.45,400.547,415353
2578,400.57,400.57,399.55,399.82,754105
2579,399.782,400.235,399.66,399.75,483506
2580,399.725,399.85,398.59,399.005,653947
2581,398.99,399.7,398.99,399.259,289055
2582,399.262,399.565,398.61,398.74,265306
2583,398.745,399.815,398.65,399.155,186795
2584,399.101,399.67,398.85,399.14,254878
2585,399.16,399.42,398.84,399.22,208179
2586,399.22,399.26,398.01,398.49,295787
2587,398.55,399.08,398.55,399.01,179987
2588,398.937,399.96,398.91,399.88,230753
2589,399.84,400.44,399.81,400.0,238261
2590,399.97,400.3,399.72,400.121,258403
2591,400.143,400.55,400.1,400.55,176065
2592,400.58,401.44,400.51,401.38,199780
2593,401.38,401.76,401.07,401.15,149591
2594,401.17,401.72,401.0,401.42,161402
2595,401.41,401.76,401.31,401.45,164221
2596,401.41,401.615,401.23,401.445,129396
2597,401.41,402.18,401.32,401.86,219078
2598,401.84,401.84,400.29,400.5,215264
2599,400.48,401.03,400.38,400.91,181037
2600,400.902,401.13,400.792,401.045,125821
2601,401.045,401.23,400.85,400.855,98924
2602,400.84,400.97,400.3,400.32,118275
2603,400.276,400.37,399.8,399.81,197135
2604,399.785,399.98,399.52,399.8,133367
2605,399.8,399.8,399.32,399.37,134945
2606,399.385,399.73,399.35,399.51,80865
2607,399.52,399.56,399.18,399.33,104653
2608,399.29,399.52,398.96,399.03,127386
2609,399.03,399.33,398.98,399.05,126013
2610,399.04,399.449,398.89,399.39,239212
2611,399.41,399.44,398.48,398.605,168784
2612,398.584,399.64,398.584,399.59,110347
2613,399.52,399.68,399.28,399.302,77680
2614,399.287,399.69,399.14,399.61,110900
2615,399.61,399.82,399.51,399.58,107990
2616,399.631,399.8,399.4,399.51,67989
2617,399.463,399.656,399.33,399.587,74229
2618,399.58,399.78,399.45,399.66,81833
2619,399.655,399.78,399.31,399.733,87183
2620,399.77,400.95,399.74,400.77,178771
2621,400.755,400.79,399.49,399.66,113248
2622,399.622,400.1,399.55,400.043,494276
2623,400.02,400.18,399.886,400.16,79055
2624,400.14,400.61,400.08,400.475,81745
2625,400.44,400.55,400.27,400.31,364127
2626,400.33,400.57,400.166,400.28,72779
2627,400.26,400.69,400.26,400.584,62706
2628,400.59,400.72,400.18,400.2,72220
2629,400.213,400.759,400.18,400.759,101058
2630,400.78,401.15,400.75,400.836,125733
2631,400.85,401.06,400.15,400.96,132002
2632,400.91,400.924,400.31,400.386,88641
2633,400.395,401.0,400.17,400.99,77118
2634,400.97,401.04,400.58,400.62,93300
2635,400.6,401.07,400.6,400.97,80325
2636,400.99,401.42,400.97,401.16,107239
2637,401.11,401.56,401.07,401.56,113902
2638,401.539,401.63,401.26,401.28,108711
2639,401.3,401.63,401.28,401.58,114588
2640,401.62,401.72,401.036,401.31,105733
2641,401.29,401.736,401.29,401.73,96346
2642,401.72,401.87,401.415,401.423,136075
2643,401.4,401.61,401.27,401.45,234562
2644,401.49,402.78,401.49,401.74,306300
2645,401.755,401.925,401.65,401.661,110027
2646,401.69,401.805,400.23,400.5,260297
2647,400.52,401.12,400.3,400.75,205959
2648,400.76,401.2,400.71,401.14,188068
2649,401.14,401.65,401.1,401.45,177765
2650,401.38,401.8,401.15,401.77,316539
2651,401.77,402.99,401.46,402.93,1058723
2652,400.17,400.49,398.25,398.96,1055260
2653,398.998,399.89,398.83,399.56,284502
2654,399.552,399.62,397.68,397.74,499111
2655,397.73,397.96,397.297,397.297,382820
2656,397.315,398.475,397.22,398.07,327358
2657,398.05,398.9,397.93,398.81,235550
2658,398.81,400.34,398.73,400.245,286223
2659,400.249,400.47,399.86,400.42,205316
2660,400.397,400.397,399.63,399.65,160294
2661,399.62,400.32,399.57,399.871,182223
2662,399.84,400.21,399.65,399.9,148091
2663,399.94,399.965,399.34,399.41,156738
2664,399.38,399.81,399.11,399.535,179975
2665,399.535,400.01,399.42,399.67,160902
2666,399.6,399.8,398.73,398.85,150739
2667,398.862,399.73,398.785,399.61,138017
2668,399.565,399.62,399.085,399.315,100371
2669,399.26,399.92,399.25,399.79,152396
2670,399.766,400.22,399.33,399.33,171214
2671,399.33,400.06,399.174,399.82,152120
2672,399.83,400.08,399.71,400.005,118107
2673,400.0,400.39,399.86,400.39,155689
2674,400.4,400.71,400.26,400.275,168579
2675,400.28,400.28,399.71,399.81,123609
2676,399.81,400.01,399.545,399.63,102315
2677,399.63,399.95,399.6,399.89,94636
2678,399.89,399.99,399.65,399.765,76273
2679,399.78,399.91,399.607,399.86,95012
2680,399.84,400.12,399.759,399.97,95867
2681,399.98,400.15,399.92,400.02,72187
2682,400.05,400.16,399.66,399.66,75436
2683,399.684,399.7,399.12,399.31,119106
2684,399.32,399.37,399.02,399.37,140579
2685,399.37,399.46,399.127,399.29,96241
2686,399.34,399.52,399.22,399.35,65216
2687,399.385,399.45,399.18,399.29,64704
2688,399.3,399.6,399.28,399.35,100545
2689,399.37,399.67,399.27,399.595,88498
2690,399.59,399.6,398.71,398.89,130535
2691,398.89,399.48,398.87,399.41,104049
2692,399.4,399.665,399.37,399.665,72488
2693,399.675,399.675,399.44,399.58,57110
2694,399.57,399.61,398.61,399.29,171911
2695,399.27,399.5,399.03,399.483,107526
2696,399.48,399.9,399.476,399.75,109386
2697,399.76,400.0,399.58,399.62,109105
2698,399.66,399.68,399.365,399.45,103275
2699,399.46,399.46,399.01,399.035,116744
2700,399.08,399.305,399.0,399.234,100469
2701,399.24,399.5,399.19,399.27,110773
2702,399.29,399.34,399.07,399.25,80236
2703,399.23,399.45,399.081,399.22,93173
2704,399.2,399.39,399.03,399.11,88945
2705,399.11,399.22,398.95,399.02,69615
2706,399.01,399.98,398.53,399.49,271870
2707,399.5,399.79,399.37,399.65,98417
2708,399.665,399.8,399.39,399.42,88041
2709,399.38,399.71,399.09,399.16,107959
2710,399.15,399.45,398.658,398.67,115050
2711,398.65,398.75,398.13,398.6,140357
2712,398.53,398.7,398.34,398.36,99965
2713,398.33,398.42,397.96,398.19,157816
2714,398.14,398.18,397.57,397.57,121223
2715,397.6,398.09,397.56,398.07,151854
2716,398.07,398.4,398.06,398.38,127605
2717,398.382,398.85,398.35,398.76,121568
2718,398.77,398.9,398.5,398.665,131090
2719,398.67,399.0,398.525,398.85,175216
2720,398.88,398.95,398.66,398.74,138592
2721,398.74,398.9,398.51,398.57,176422
2722,398.58,398.59,398.14,398.23,134275
2723,398.19,398.68,398.19,398.58,181162
2724,398.6,399.38,398.6,399.162,198357
2725,399.17,400.16,399.115,399.93,221513
2726,399.95,400.45,399.85,400.18,168462
