,Open,High,Low,Close,Volume
1903,607.32,609.17,607.215,608.955,47642
1904,609.12,609.28,608.5,608.68,44972
1905,608.74,609.5,608.195,608.47,50009
1906,608.27,608.27,606.13,606.555,23561
1907,606.62,607.69,606.62,607.41,23703
1908,607.78,607.83,606.23,606.695,17313
1909,606.69,607.3,606.59,607.245,12930
1910,607.13,607.56,606.95,607.46,14449
1911,607.455,607.455,606.85,606.97,14143
1912,606.83,607.27,606.53,606.57,16585
1913,606.82,608.42,606.82,607.91,17139
1914,607.91,609.0,607.91,608.915,10172
1915,609.02,609.87,608.96,609.3,22367
1916,609.48,609.91,608.75,609.045,36002
1917,609.1,609.77,609.1,609.26,20970
1918,609.42,609.579,609.1,609.1,11922
1919,609.355,610.11,609.2,609.83,20076
1920,609.77,610.129,609.506,609.746,14585
1921,609.98,609.98,609.45,609.73,14950
1922,609.63,609.79,609.05,609.46,7945
1923,609.46,609.46,608.77,608.98,13607
1924,608.925,608.925,607.94,607.94,23831
1925,607.91,608.802,607.84,608.49,19343
1926,608.66,608.832,608.06,608.345,13385
1927,608.35,608.445,606.58,606.58,28155
1928,606.956,606.956,605.73,606.0,24514
1929,606.0,606.7,605.251,605.495,38439
1930,605.535,606.79,605.49,606.26,33269
1931,606.23,606.52,606.08,606.31,16781
1932,606.32,606.527,605.68,606.18,27135
1933,606.18,606.202,604.67,605.32,46588
1934,605.375,606.24,605.22,605.49,40075
1935,605.62,605.82,605.5,605.645,15738
1936,605.57,605.75,605.19,605.61,21001
1937,605.58,606.64,605.58,606.38,45161
1938,606.51,606.88,605.835,606.17,27400
1939,606.155,607.41,606.155,606.74,34219
1940,606.835,607.4,606.73,607.05,35127
1941,606.9,606.95,606.34,606.34,26935
1942,606.345,606.73,606.206,606.5,37008
1943,606.5,607.195,606.31,606.81,41986
1944,606.79,607.09,605.34,605.77,44156
1945,605.67,605.78,604.92,605.62,39116
1946,605.6,606.018,605.467,606.0,37118
1947,605.98,606.34,605.49,605.855,52921
1948,605.66,605.95,605.0,605.81,111473
1949,605.81,607.425,605.81,607.13,194393
1950,613.25,614.0,610.5,610.97,97458
1951,610.99,613.2,610.99,611.04,34307
1952,610.98,613.71,610.97,613.58,26446
1953,613.55,614.2,612.35,614.095,23513
1954,614.39,614.61,611.575,611.575,23771
1955,611.59,612.97,610.15,612.86,27035
1956,612.58,612.84,611.16,611.38,20663
1957,611.38,612.72,610.78,612.72,27926
1958,612.64,614.86,612.64,614.65,24227
1959,614.465,615.27,614.3,614.31,23343
1960,614.015,615.94,614.015,615.825,23057
1961,615.82,616.63,615.465,616.51,27224
1962,616.505,617.09,616.07,616.905,28923
1963,616.92,616.92,616.01,616.46,19614
1964,616.415,617.615,616.26,617.33,24828
1965,617.492,618.22,616.91,617.78,21803
1966,617.78,618.52,617.6,617.6,23847
1967,617.615,617.615,616.625,617.28,26287
1968,617.27,617.69,616.45,617.59,20438
1969,617.37,618.33,617.37,618.33,12396
1970,618.14,618.88,618.08,618.8,18230
1971,618.84,619.015,618.503,618.793,18096
1972,618.885,618.885,618.16,618.22,16241
1973,618.34,618.7,617.85,618.63,23977
1974,618.655,618.73,616.64,616.732,50924
1975,616.67,617.07,616.448,616.98,11608
1976,617.04,617.794,616.97,617.57,9894
1977,617.76,618.25,617.66,617.68,7872
1978,617.56,618.24,617.56,618.2,10875
1979,618.13,618.5,618.13,618.29,14718
1980,618.275,618.34,618.05,618.14,8372
1981,618.23,618.23,617.82,618.035,8250
1982,617.81,617.81,617.24,617.62,7530
1983,617.7,618.73,617.56,618.5,13149
1984,618.505,618.505,617.83,617.83,13867
1985,617.79,618.1,617.23,617.23,11100
1986,617.125,617.28,616.73,616.73,9230
1987,616.66,617.22,616.66,616.97,8136
1988,616.823,616.823,616.31,616.8,9863
1989,616.49,617.28,616.49,617.15,12248
1990,617.195,617.34,616.94,617.12,5609
1991,617.26,617.46,617.12,617.31,6174
1992,617.25,618.0,616.845,616.98,14342
1993,617.095,617.285,616.74,617.285,6207
1994,617.36,617.93,617.25,617.68,5851
1995,617.83,618.2,617.5,617.83,10717
1996,617.855,618.535,617.855,618.325,7213
1997,618.69,618.99,618.69,618.939,7225
1998,618.92,619.15,618.68,619.095,16666
1999,619.06,619.358,618.99,619.21,12746
2000,619.355,619.43,618.65,619.18,17166
2001,619.47,619.78,619.26,619.78,15397
2002,619.83,620.285,619.62,620.18,19188
2003,620.21,620.42,619.68,619.77,11258
2004,619.705,619.8,619.21,619.655,16562
2005,619.5,619.57,618.96,619.249,15277
2006,619.15,619.445,618.965,619.33,17874
2007,619.37,620.15,619.37,619.5,12150
2008,619.44,619.56,619.115,619.56,13187
2009,619.485,619.68,619.03,619.03,10957
2010,619.04,619.11,618.24,618.275,18726
2011,618.55,618.55,618.02,618.24,8256
2012,618.195,618.34,617.89,617.9,10817
2013,617.995,618.56,617.86,618.3,9885
2014,618.305,618.43,618.11,618.19,7969
2015,618.1,618.26,618.01,618.05,7896
2016,618.11,618.51,617.63,618.36,20324
2017,618.544,618.78,617.61,617.98,17653
2018,617.85,618.0,617.58,617.58,9053
2019,617.57,617.99,617.07,617.22,14283
2020,617.09,617.39,616.87,617.39,39407
2021,617.5,617.655,617.23,617.42,14252
2022,617.74,618.03,617.3,617.52,28370
2023,617.57,617.85,617.49,617.695,18087
2024,617.57,617.585,616.53,617.38,37351
2025,617.335,617.39,616.8,616.885,21903
2026,616.98,617.47,616.23,616.23,66937
2027,616.09,616.32,615.62,615.86,131369
2028,615.85,617.56,615.135,616.1,58280
2029,616.05,619.225,615.96,617.49,24482
2030,617.557,617.557,614.44,616.09,35086
2031,616.415,617.465,615.975,616.57,25666
2032,616.495,618.19,616.18,618.06,21213
2033,618.28,621.339,617.89,620.91,51986
2034,621.0,621.34,620.205,620.66,21637
2035,620.77,621.33,619.82,619.87,13162
2036,619.96,620.18,618.905,619.74,18954
2037,619.755,620.8,619.755,620.64,13909
2038,620.718,620.718,618.78,618.78,15375
2039,618.6,618.78,617.555,618.469,41796
2040,618.255,619.26,617.26,619.04,28754
2041,619.11,619.88,618.28,618.38,20755
2042,618.25,618.82,617.34,618.54,23562
2043,618.16,619.89,618.06,619.45,17292
2044,619.17,620.0,619.01,619.98,11330
2045,620.1,620.365,619.83,620.17,11679
2046,620.322,620.43,619.89,620.24,13151
2047,620.43,620.67,620.15,620.32,11195
2048,620.335,620.95,620.32,620.58,14068
2049,620.39,620.57,619.31,619.32,19228
2050,619.34,620.045,619.34,619.725,9209
2051,619.725,619.955,617.7,617.71,18654
2052,617.82,617.93,617.07,617.65,25006
2053,617.77,617.87,617.475,617.8,13816
2054,617.675,617.95,617.26,617.26,10282
2055,617.25,617.5,617.055,617.43,17291
2056,617.47,618.11,617.33,617.89,10181
2057,617.855,618.64,617.76,618.64,11087
2058,618.53,618.7,618.1,618.65,10727
2059,618.39,618.68,618.31,618.31,11770
2060,618.64,619.57,618.55,619.38,7961
2061,619.263,619.46,618.91,619.04,9781
2062,619.25,619.25,618.63,618.895,5930
2063,618.65,619.1,618.64,618.72,5369
2064,618.61,618.959,618.3,618.465,12218
2065,618.32,618.34,617.67,617.8,9246
2066,617.66,617.7,617.357,617.51,9867
2067,617.495,617.696,617.01,617.205,9865
2068,617.51,617.51,617.04,617.17,7476
2069,617.155,617.155,616.62,616.83,13360
2070,616.89,617.892,616.89,617.59,14129
2071,617.605,617.79,617.29,617.512,7953
2072,617.41,617.42,616.35,616.53,14589
2073,616.555,616.605,615.84,616.13,12919
2074,616.13,616.609,616.13,616.39,11685
2075,616.44,616.78,616.41,616.775,12923
2076,617.07,617.205,616.776,616.92,5441
2077,616.925,617.205,616.74,617.11,10346
2078,616.94,616.94,615.81,615.87,14079
2079,615.87,616.03,615.68,615.98,10086
2080,615.91,615.91,615.17,615.3,24576
2081,615.21,615.485,615.15,615.28,9328
2082,615.29,615.51,614.27,614.29,20017
2083,614.26,614.47,613.221,613.6,18217
2084,613.524,613.8,613.4,613.61,14158
2085,613.471,614.6,613.471,614.6,14707
2086,614.47,614.846,614.085,614.268,10414
2087,614.28,614.515,613.81,614.505,12308
2088,614.35,614.61,613.88,614.06,16732
2089,614.03,614.03,613.12,613.66,14412
2090,613.76,614.39,613.74,614.15,11946
2091,614.235,614.235,612.51,613.18,28968
2092,613.0,613.75,613.0,613.67,10276
2093,613.75,614.543,613.665,614.41,10478
2094,614.44,614.89,614.395,614.53,9118
2095,614.56,614.76,614.47,614.69,7321
2096,614.735,615.21,614.72,615.055,9190
2097,615.06,615.165,614.838,615.11,10360
2098,615.27,615.615,615.205,615.45,13010
2099,615.47,616.218,615.33,616.0,12198
2100,616.08,616.19,615.775,616.06,15096
2101,616.11,616.18,615.5,615.5,13849
2102,615.57,615.58,615.32,615.57,17541
2103,615.465,615.57,615.07,615.09,30270
2104,615.32,615.62,614.74,614.93,42081
2105,615.21,616.318,615.06,616.07,96080
2106,616.0,619.999,615.805,619.255,101574
2107,619.255,619.56,616.38,616.93,24486
2108,616.8,617.52,616.22,617.37,17137
2109,617.65,618.31,616.9,617.035,26896
2110,617.17,618.46,616.765,617.544,17328
2111,617.53,618.515,616.87,618.1,15792
2112,617.995,618.61,616.51,617.055,18194
2113,617.146,618.75,616.735,618.559,17733
2114,618.4,619.23,618.015,619.2,18676
2115,619.23,621.15,619.03,620.61,25226
2116,620.57,621.3,620.25,620.635,19681
2117,620.18,621.79,620.02,621.78,34157
2118,621.85,623.25,621.46,623.185,25983
2119,622.89,624.47,622.79,622.99,25303
2120,623.13,623.2,622.45,622.9,18418
2121,622.96,624.0,622.875,623.265,17699
2122,623.43,623.635,622.95,622.98,21577
2123,622.95,623.155,621.62,622.64,20389
2124,622.58,623.13,622.5,622.96,16483
2125,622.94,623.88,622.77,623.18,23933
2126,623.235,623.49,623.0,623.275,10371
2127,623.27,623.29,621.798,622.54,19770
2128,622.565,622.88,622.265,622.32,11303
2129,622.16,622.8,622.16,622.545,16935
2130,622.545,622.69,621.735,621.955,9244
2131,621.955,623.36,621.955,623.28,17968
2132,623.525,624.0,623.47,623.47,21929
2133,623.58,623.6,622.92,622.92,17696
2134,622.915,623.38,622.53,622.79,16937
2135,622.745,622.89,622.33,622.5,10467
2136,622.32,622.32,621.74,621.76,15152
2137,621.82,622.11,621.53,621.64,11294
2138,621.77,622.58,621.53,622.316,10253
2139,622.58,622.975,622.26,622.93,12461
2140,623.01,623.5,622.85,623.5,9745
2141,623.329,623.74,623.3,623.606,11491
2142,623.59,624.13,623.4,624.065,14497
2143,624.095,624.19,623.86,624.1,10622
2144,624.01,625.13,623.97,625.08,25152
2145,624.96,625.7,624.96,625.64,12496
2146,625.705,626.74,625.7,626.74,18679
2147,626.6,626.94,626.42,626.48,17139
2148,626.42,626.42,625.7,626.08,13146
2149,626.085,626.28,625.97,626.05,20399
2150,626.18,626.33,625.87,625.95,9053
2151,625.67,625.67,625.13,625.512,8033
2152,625.61,625.62,624.82,624.88,11730
2153,624.8,625.15,624.665,625.075,16772
2154,625.215,625.62,624.47,625.62,12781
2155,625.12,625.16,625.05,625.16,2764
2156,625.29,625.39,624.695,624.74,8293
2157,624.77,625.496,624.745,625.496,17021
2158,625.32,626.115,625.222,626.06,12888
2159,626.17,626.3,625.78,626.14,12537
2160,626.1,626.49,626.1,626.28,12927
2161,626.19,626.395,625.44,625.62,10940
2162,625.455,625.84,625.455,625.795,5277
2163,625.78,625.91,625.582,625.8,13217
2164,625.874,626.249,625.72,626.18,9464
2165,626.12,627.16,625.96,626.94,24620
2166,627.08,627.28,626.76,627.28,14816
2167,627.185,627.34,626.865,627.15,11713
2168,627.01,627.65,627.01,627.59,15265
2169,627.53,627.55,627.34,627.389,9869
2170,627.34,628.04,627.18,628.0,16264
2171,627.93,628.07,627.67,627.865,16172
2172,627.875,627.875,626.22,626.24,24139
2173,626.245,626.59,626.01,626.43,21114
2174,626.44,627.56,626.44,627.56,21978
2175,627.54,627.965,627.518,627.75,15409
2176,627.755,627.928,627.0,627.19,19371
2177,627.125,627.825,627.026,627.82,13899
2178,627.77,627.77,626.76,626.9,21175
2179,626.875,627.16,626.875,627.16,17691
2180,627.182,627.74,626.22,626.8,57392
2181,626.78,627.55,626.31,626.42,30604
2182,626.18,626.91,626.1,626.18,58054
2183,626.17,627.36,626.105,627.33,132158
2184,626.0,626.345,622.47,623.01,68819
2185,622.82,622.93,620.723,621.79,47506
2186,621.395,621.395,619.54,619.6,29877
2187,619.72,619.74,617.08,618.48,42648
2188,618.745,618.745,617.38,618.485,29959
2189,618.51,619.52,617.265,617.99,29858
2190,617.76,617.76,615.15,615.4,35824
2191,615.23,616.11,614.45,615.96,46313
2192,616.05,617.095,616.05,616.7,27472
2193,616.7,617.005,615.94,617.005,26837
2194,617.075,617.55,615.9,616.31,25454
2195,616.545,618.35,616.445,617.48,17031
2196,617.585,618.075,616.785,618.075,18013
2197,617.965,618.065,617.0,617.0,18777
2198,617.32,619.83,617.0,619.445,18585
2199,619.49,619.748,617.81,618.045,15328
2200,618.22,619.26,617.755,619.26,14056
2201,619.204,619.71,619.0,619.42,13299
2202,619.45,619.45,618.355,618.4,25224
2203,618.61,619.05,618.42,618.89,19486
2204,618.955,619.03,618.275,618.754,10181
2205,618.8,618.96,618.5,618.735,15498
2206,618.74,619.15,618.41,619.15,23359
2207,619.15,619.76,619.15,619.4,13445
2208,619.2,619.65,619.05,619.54,30450
2209,619.42,619.74,618.82,618.83,14577
2210,618.825,618.9,618.29,618.835,13771
2211,618.75,619.39,617.57,617.58,23289
2212,617.58,618.155,617.35,618.015,9793
2213,618.07,619.05,618.065,618.065,13499
2214,618.16,618.77,617.78,618.59,20202
2215,618.82,618.99,618.3,618.84,13182
2216,619.005,619.52,618.95,619.35,13454
2217,619.285,619.285,618.69,618.77,7758
2218,618.93,619.08,618.14,618.54,15331
2219,618.51,618.72,617.92,617.95,12744
2220,618.1,618.23,617.29,617.37,21808
2221,617.31,617.963,617.2,617.963,12900
2222,617.96,618.33,617.25,617.25,14256
2223,617.205,617.81,617.01,617.715,13019
2224,617.62,618.06,617.495,617.72,14972
2225,617.95,617.95,617.64,617.85,11341
2226,617.85,619.18,617.75,618.503,25438
2227,618.9,619.31,618.73,619.11,15328
2228,619.23,619.57,618.97,619.45,11769
2229,619.58,620.59,619.485,620.1,19786
2230,620.2,620.2,618.302,618.57,12544
2231,618.575,618.66,617.23,617.725,12666
2232,617.66,617.66,616.26,616.55,14137
2233,616.42,616.605,614.16,614.53,40612
2234,614.52,614.52,613.76,614.28,21819
2235,614.08,615.09,613.76,614.5,21287
2236,614.56,615.34,614.5,615.322,12257
2237,615.165,615.694,614.77,614.94,14755
2238,614.7,614.92,614.26,614.69,11642
2239,614.63,615.71,614.44,615.403,16544
2240,615.15,615.54,615.0,615.23,7545
2241,615.0,615.0,612.81,612.81,24794
2242,612.8,613.805,612.66,613.71,18521
2243,614.05,614.41,613.54,614.41,16602
2244,614.165,614.44,613.81,614.26,10800
2245,614.02,614.38,613.64,613.76,7826
2246,613.85,614.175,613.49,613.665,8632
2247,613.744,613.794,613.15,613.49,11502
2248,613.381,613.49,612.33,612.5,16078
2249,612.375,612.595,612.12,612.595,15238
2250,612.57,612.8,612.33,612.59,6232
2251,612.68,613.17,612.62,612.65,14394
2252,612.85,613.41,612.85,613.17,14024
2253,613.165,614.085,613.015,613.92,12624
2254,613.98,614.92,613.958,614.35,18187
2255,614.385,614.61,614.06,614.06,15301
2256,614.128,614.23,613.51,613.58,22601
2257,613.6,613.85,613.29,613.48,14286
2258,613.535,613.62,612.99,613.16,17249
2259,613.131,613.47,613.13,613.15,18831
2260,613.06,613.9,612.39,612.86,55433
2261,612.76,612.87,611.575,612.31,192563
2262,596.7,600.665,590.0,599.8,205436
2263,599.34,601.0,597.97,599.825,52328
2264,599.86,602.0,599.27,599.87,74389
2265,600.413,601.5,599.635,601.25,34370
2266,600.73,601.95,599.615,601.95,48636
2267,601.69,602.79,600.93,602.58,36458
2268,602.25,602.41,600.84,600.895,19326
2269,600.73,601.84,599.83,600.085,34779
2270,600.125,601.0,599.86,600.5,21660
2271,600.49,601.83,599.33,601.59,45140
2272,601.75,603.57,601.5,603.57,38041
2273,603.149,605.045,603.149,605.04,37406
2274,605.58,606.55,605.19,606.35,27930
2275,606.13,607.52,606.13,607.52,23804
2276,607.19,608.385,606.735,608.25,23642
2277,608.055,608.39,606.495,606.74,35339
2278,606.685,606.7,604.96,606.51,51047
2279,606.32,606.32,603.77,603.93,27676
2280,603.8,606.615,603.73,606.45,33692
2281,606.17,606.69,605.565,606.08,23390
2282,605.86,606.202,604.55,604.66,18509
2283,604.65,604.65,602.87,603.69,20495
2284,603.86,604.41,603.36,603.9,19312
2285,603.695,604.444,603.585,604.444,16250
2286,604.46,604.5,603.575,604.09,13104
2287,604.09,605.207,603.95,604.42,11204
2288,604.41,604.73,603.52,604.73,16773
2289,604.61,605.24,604.38,604.81,15835
2290,604.95,605.03,603.42,604.0,20466
2291,603.78,604.21,602.925,603.25,15594
2292,603.13,603.475,602.78,603.42,7843
2293,603.34,603.34,602.69,602.69,10222
2294,602.74,602.97,602.51,602.87,12625
2295,603.1,603.57,603.1,603.57,10545
2296,603.59,603.81,603.19,603.26,14566
2297,603.26,603.44,602.755,602.88,13657
2298,602.88,603.87,602.88,603.635,9258
2299,603.89,603.93,603.02,603.24,15045
2300,603.36,604.0,603.13,603.19,15477
2301,603.32,603.325,602.34,602.34,8869
2302,602.26,602.54,601.43,601.43,17574
2303,601.37,601.69,600.8,601.01,18171
2304,601.19,601.24,600.6,601.01,12949
2305,601.07,601.145,600.68,601.145,12297
2306,601.21,602.13,600.84,602.12,17627
2307,602.025,602.235,601.63,601.64,15617
2308,601.5,602.02,601.08,601.76,14107
2309,601.812,602.0,601.38,601.57,14668
2310,601.48,602.15,601.2,601.685,16286
2311,601.645,602.285,601.51,602.285,13840
2312,602.265,602.46,601.89,602.14,11950
2313,602.145,602.32,601.25,601.25,14073
2314,601.24,601.32,600.72,600.72,18082
2315,600.84,601.06,600.45,600.525,16813
2316,600.41,600.41,599.501,599.52,28800
2317,599.42,599.433,599.16,599.26,12824
2318,599.46,599.68,598.07,598.19,41252
2319,598.45,599.2,598.44,598.98,21269
2320,599.095,599.41,598.6,599.08,15018
2321,599.1,599.81,598.53,599.6,25541
2322,599.57,600.32,599.55,600.3,14669
2323,600.255,600.76,600.03,600.53,14540
2324,600.73,600.78,600.02,600.18,19089
2325,600.0,600.2,599.24,599.24,15132
2326,599.32,599.35,598.74,598.96,30155
2327,599.13,599.52,598.84,599.15,24591
2328,599.17,599.69,598.83,599.212,21887
2329,599.53,599.54,598.82,599.105,17143
2330,599.18,599.31,598.69,599.09,33165
2331,599.19,599.43,598.0,598.16,26571
2332,598.16,598.6,597.89,598.125,27021
2333,598.19,598.8,597.99,598.58,33377
2334,598.45,598.839,598.0,598.81,35571
2335,598.65,598.81,598.345,598.65,33134
2336,598.63,600.04,598.63,599.63,46374
2337,599.65,600.73,599.57,600.28,48044
2338,600.24,600.285,599.41,599.86,65966
2339,599.98,602.27,599.925,602.085,127410
2340,605.85,609.575,604.85,608.32,76099
2341,608.02,608.02,604.0,604.0,19514
2342,603.78,606.82,603.69,606.39,27918
2343,606.455,608.2,605.0,605.0,27037
2344,605.58,605.88,603.98,604.27,28673
2345,604.28,607.35,604.208,606.92,20589
2346,606.71,607.28,604.19,604.37,21127
2347,604.98,606.92,604.98,605.51,16477
2348,605.52,607.04,605.52,606.48,14149
2349,606.34,608.5,605.973,608.5,19854
2350,608.75,608.95,607.899,608.11,24558
2351,608.0,609.41,608.0,609.41,13677
2352,609.56,610.33,608.35,608.54,25241
2353,608.58,608.58,605.93,606.545,21090
2354,606.49,606.86,606.19,606.49,21300
2355,606.65,607.82,606.458,607.19,15087
2356,607.4,607.52,605.36,605.715,21875
2357,605.469,605.469,603.78,603.78,14288
2358,603.24,603.71,602.68,603.503,28975
2359,603.488,604.035,603.06,603.66,8937
2360,603.6,604.46,603.55,603.55,5670
2361,603.25,603.565,602.78,603.565,8548
2362,603.31,604.33,603.0,604.26,7517
2363,605.26,605.64,604.55,605.385,12780
2364,605.36,605.435,605.06,605.06,6941
2365,605.15,605.345,604.58,605.315,10511
2366,605.34,605.54,603.98,604.505,12664
2367,604.21,604.33,603.53,603.792,11103
2368,603.94,604.15,603.59,603.94,15952
2369,603.81,604.02,603.415,603.415,9148
2370,603.56,603.56,602.79,602.93,11337
2371,603.045,603.94,602.5,603.73,13114
2372,604.09,604.59,603.969,604.21,4449
2373,604.2,605.14,604.2,604.645,11195
2374,604.27,604.93,604.14,604.21,7450
2375,604.33,604.751,604.28,604.63,9844
2376,604.88,605.7,604.88,605.15,8867
2377,605.12,605.31,604.56,605.02,7438
2378,605.01,605.51,604.78,605.32,6966
2379,605.59,605.66,605.28,605.63,3163
2380,605.44,605.77,605.31,605.65,5005
2381,605.8,605.967,605.4,605.6,8348
2382,605.39,605.84,605.175,605.84,5302
2383,605.77,605.803,604.65,604.65,4291
2384,604.02,604.29,603.42,603.52,10529
2385,603.745,603.91,603.62,603.7,3443
2386,603.69,603.89,603.47,603.73,3393
2387,603.93,604.195,603.9,604.135,6731
2388,604.245,605.45,604.1,605.45,10539
2389,605.26,606.0,605.26,605.67,7223
2390,605.62,605.89,605.05,605.35,5493
2391,605.54,606.26,605.525,606.21,7582
2392,606.23,606.48,605.55,605.61,4105
2393,605.63,605.702,604.56,605.23,11441
2394,605.01,605.06,604.24,604.58,5732
2395,604.21,604.21,602.98,603.125,11338
2396,603.24,603.34,602.72,602.94,12155
2397,603.035,603.3,602.62,602.62,8370
2398,602.78,603.675,602.78,603.56,5214
2399,603.41,604.169,603.41,604.169,6588
2400,603.89,604.03,603.39,603.6,5573
2401,603.23,603.77,603.16,603.655,9226
2402,603.5,603.85,603.39,603.45,6082
2403,603.58,603.73,603.2,603.5,7716
2404,603.66,603.68,603.33,603.499,4028
2405,603.48,603.63,603.02,603.6,5092
2406,603.69,604.19,603.27,604.19,12898
2407,604.02,604.36,603.705,603.97,11155
2408,603.81,604.17,603.57,603.79,13435
2409,603.89,604.32,603.89,604.287,11091
2410,604.37,604.37,603.705,604.11,21204
2411,604.24,604.965,604.24,604.89,10106
2412,605.0,605.02,604.285,604.57,14357
2413,604.57,604.71,604.29,604.68,16266
