,Open,High,Low,Close,Volume
7281,303.925,304.06,303.79,304.025,22018
7282,304.025,304.16,303.93,304.022,26926
7283,304.02,304.35,303.75,304.285,23672
7284,304.288,304.58,304.18,304.4,53488
7285,304.485,304.9,304.47,304.86,65031
7286,304.86,306.07,304.86,306.035,22299
7287,306.045,306.37,305.71,306.12,40220
7288,306.12,306.145,305.64,305.925,38985
7289,305.905,306.28,305.66,306.27,25058
7290,306.25,306.255,305.88,305.98,19707
7291,305.925,306.19,305.87,306.13,47732
7292,306.13,306.58,306.04,306.43,39005
7293,306.43,306.52,306.13,306.215,20286
7294,306.215,306.35,306.14,306.2,33010
7295,306.24,306.43,306.22,306.3,17882
7296,306.3,306.43,306.22,306.29,13555
7297,306.29,306.42,306.29,306.36,17846
7298,306.325,306.47,306.29,306.42,20819
7299,306.47,306.86,306.4,306.64,24691
7300,306.675,306.675,306.38,306.418,20020
7301,306.46,306.49,306.0,306.06,17528
7302,306.12,306.4,306.12,306.385,23944
7303,306.33,306.47,306.2,306.2,26782
7304,306.33,306.4,306.27,306.28,12227
7305,306.34,306.34,306.03,306.08,16608
7306,306.16,306.62,306.02,306.6,23525
7307,306.655,306.67,306.42,306.53,21180
7308,306.48,306.55,306.15,306.55,21025
7309,306.48,306.87,306.42,306.87,19009
7310,306.87,306.9,306.55,306.55,20349
7311,306.59,306.59,306.246,306.42,22729
7312,306.425,306.68,306.425,306.65,21676
7313,306.66,306.84,306.56,306.595,20227
7314,306.6,306.68,306.48,306.68,19666
7315,306.64,306.855,306.56,306.855,14024
7316,306.865,306.93,306.72,306.84,15833
7317,306.785,306.88,306.67,306.78,25527
7318,306.73,306.92,306.54,306.79,26764
7319,306.84,306.94,306.77,306.935,19594
7320,306.935,306.968,306.57,306.895,31910
7321,306.9,307.14,306.84,307.105,22288
7322,307.105,307.44,306.89,307.11,42716
7323,307.08,307.1,306.83,306.97,28629
7324,306.98,307.27,306.83,307.09,34918
7325,307.065,307.255,306.88,306.905,53481
7326,306.88,306.96,306.75,306.91,109446
7327,306.9,307.06,306.78,306.84,34737
7328,306.85,307.21,306.82,307.01,59877
7329,306.975,307.195,306.88,306.9,44704
7330,306.9,307.61,306.13,307.45,136449
7331,307.51,308.43,307.5,308.37,381607
7332,309.66,310.13,308.31,309.78,84028
7333,309.87,309.96,308.62,308.69,123489
7334,308.67,310.04,308.64,309.74,157896
7335,309.74,310.047,309.46,309.6,22133
7336,309.4,309.4,308.57,308.93,15795
7337,308.92,309.64,308.92,309.38,45485
7338,309.375,309.82,309.02,309.735,148507
7339,309.68,310.59,309.444,309.985,44183
7340,309.905,310.25,309.705,309.705,18983
7341,309.7,310.23,309.645,310.14,50767
7342,310.14,310.28,309.77,309.77,11487
7343,309.85,310.1,309.68,309.89,16668
7344,309.97,310.21,309.81,310.09,50761
7345,310.01,310.09,309.61,309.885,22090
7346,309.8,310.02,309.74,309.75,18682
7347,309.73,309.82,309.525,309.698,56345
7348,309.7,309.8,309.0,309.74,39299
7349,309.8,309.895,309.71,309.75,29190
7350,309.77,310.0,309.77,309.935,18972
7351,309.85,310.19,309.85,310.19,21508
7352,310.19,310.19,309.675,309.81,13858
7353,309.74,309.83,309.68,309.685,15236
7354,309.685,309.77,309.14,309.14,14401
7355,309.275,310.18,309.18,310.033,18592
7356,310.007,310.51,309.91,310.25,21277
7357,310.185,310.305,309.742,310.0,8610
7358,309.95,309.975,309.62,309.62,8211
7359,309.68,309.735,309.22,309.245,10117
7360,309.28,309.31,309.07,309.25,7684
7361,309.19,309.32,309.15,309.27,14314
7362,309.185,309.26,308.68,308.75,31304
7363,308.75,308.75,308.49,308.6,6785
7364,308.54,308.55,308.285,308.43,20758
7365,308.291,308.56,308.26,308.26,10208
7366,308.24,308.24,307.672,307.79,14389
7367,307.79,307.79,307.53,307.53,10603
7368,307.54,307.695,307.27,307.61,20745
7369,307.61,307.61,307.28,307.39,10788
7370,307.39,307.41,307.17,307.3,11696
7371,307.3,307.5,307.21,307.36,17092
7372,307.35,307.59,307.35,307.54,8399
7373,307.55,307.565,307.22,307.22,18557
7374,307.25,307.255,306.85,307.01,17269
7375,306.97,307.175,306.75,307.175,21036
7376,307.165,307.59,307.16,307.51,27654
7377,307.57,308.18,307.56,308.0,28897
7378,308.093,308.33,307.86,308.05,13608
7379,308.04,308.04,307.58,307.58,9318
7380,307.63,307.806,307.45,307.66,16209
7381,307.66,307.71,307.49,307.51,8346
7382,307.56,307.83,307.52,307.83,12592
7383,307.885,308.15,307.87,308.15,13425
7384,308.14,308.37,307.98,308.13,13929
7385,308.125,308.33,308.01,308.08,14707
7386,308.105,308.27,308.06,308.105,12081
7387,308.065,308.1,307.77,307.79,11715
7388,307.75,307.85,307.5,307.5,12531
7389,307.495,307.63,307.41,307.536,28709
7390,307.6,307.835,307.59,307.73,16359
7391,307.73,307.73,307.28,307.5,18885
7392,307.571,307.79,307.49,307.72,14388
7393,307.72,307.79,307.35,307.499,16884
7394,307.5,307.93,307.495,307.88,16815
7395,307.93,308.26,307.93,308.13,13913
7396,308.07,308.38,308.06,308.323,17608
7397,308.5,308.68,308.5,308.615,13943
7398,308.58,308.58,308.37,308.515,11367
7399,308.52,308.55,308.325,308.53,15875
7400,308.59,309.065,308.57,309.04,19346
7401,309.03,309.08,308.845,308.92,23018
7402,308.95,309.005,308.85,308.935,31082
7403,308.92,309.18,308.903,308.95,28889
7404,308.91,309.0,308.651,308.85,21578
7405,308.85,308.88,308.25,308.285,32255
7406,308.32,308.725,308.25,308.65,31136
7407,308.61,308.91,308.61,308.69,37625
7408,308.71,309.19,308.71,308.84,49387
7409,308.78,308.785,307.91,308.0,127764
7410,309.74,310.0,305.765,306.17,138633
7411,306.2,306.75,305.3,305.3,41008
7412,305.255,305.37,303.25,303.67,42775
7413,303.69,304.38,303.19,304.275,56401
7414,304.275,304.28,303.06,303.18,56237
7415,303.19,303.84,302.92,303.66,72072
7416,303.66,304.16,302.789,302.995,66321
7417,303.25,304.1,302.83,303.26,54951
7418,303.16,303.36,302.805,303.175,42108
7419,303.09,303.37,302.33,303.18,59302
7420,303.25,303.67,302.85,303.05,23260
7421,302.98,303.33,302.03,302.4,92405
7422,302.34,303.18,302.14,303.16,59355
7423,303.18,303.31,302.99,303.08,23412
7424,303.08,303.29,302.98,303.25,77845
7425,303.25,303.47,303.19,303.36,139965
7426,303.37,303.94,303.24,303.365,49354
7427,303.37,303.52,303.02,303.31,43963
7428,303.29,303.685,302.93,302.94,39221
7429,302.975,303.07,302.53,302.59,33483
7430,302.56,302.84,302.13,302.665,59408
7431,302.6,302.61,302.1,302.17,35888
7432,302.19,302.48,301.43,301.43,72907
7433,301.503,301.65,300.62,301.57,87660
7434,301.65,302.06,301.43,302.025,63537
7435,302.06,302.29,301.715,301.86,28156
7436,301.86,302.03,301.69,301.72,24409
7437,301.72,302.0,301.45,301.55,32754
7438,301.535,301.915,301.49,301.915,35569
7439,301.98,302.25,301.56,301.93,37993
7440,301.93,302.22,301.87,302.025,23016
7441,302.01,302.14,301.65,301.97,27721
7442,301.998,302.1,301.79,301.85,11653
7443,301.78,302.02,301.67,301.89,28377
7444,301.91,301.91,301.21,301.25,34094
7445,301.27,301.59,301.19,301.46,62466
7446,301.48,302.11,301.45,301.66,58937
7447,301.725,301.774,301.23,301.29,31041
7448,301.35,301.42,301.01,301.145,22244
7449,301.05,301.16,300.72,301.0,43997
7450,301.08,301.224,301.02,301.05,23605
7451,301.02,301.35,301.02,301.11,28016
7452,301.11,301.585,301.11,301.32,26703
7453,301.39,301.39,301.25,301.29,17487
7454,301.29,301.293,301.1,301.12,19505
7455,301.12,301.19,300.99,301.02,24923
7456,301.07,301.13,300.76,300.76,30437
7457,300.77,300.9,300.67,300.69,44274
7458,300.73,301.17,300.73,300.81,35541
7459,300.82,301.25,300.81,300.97,30945
7460,300.955,301.03,300.41,300.46,18341
7461,300.55,300.651,300.25,300.33,34739
7462,300.37,300.49,300.2,300.21,25621
7463,300.25,300.48,300.04,300.105,29686
7464,300.1,300.56,300.01,300.4,163477
7465,300.41,300.82,300.23,300.418,29471
7466,300.385,301.315,300.34,300.88,33180
7467,300.88,301.34,300.76,301.21,28196
7468,301.33,301.34,300.86,300.96,18888
7469,300.96,301.31,300.81,301.215,29637
7470,301.21,301.585,301.21,301.48,18892
7471,301.48,301.52,301.26,301.37,18771
7472,301.355,301.56,301.31,301.55,18439
7473,301.5,301.864,301.5,301.65,29628
7474,301.61,301.78,301.55,301.72,26249
7475,301.73,302.08,301.7,301.77,70788
7476,301.745,301.96,301.52,301.96,28849
7477,301.96,302.04,301.83,301.98,30757
7478,302.04,302.61,302.04,302.6,22606
7479,302.6,302.93,302.46,302.92,26607
7480,302.92,303.31,302.77,303.13,59442
7481,303.1,303.15,302.92,303.15,26756
7482,303.13,303.49,303.03,303.42,30877
7483,303.425,303.8,303.34,303.8,33728
7484,303.71,303.74,303.03,303.04,41021
7485,303.04,303.45,303.04,303.275,51590
7486,303.24,303.48,303.165,303.455,76647
7487,303.43,303.83,303.17,303.73,271660
7488,303.51,303.51,301.79,302.425,57024
7489,302.42,303.39,301.61,303.18,72246
7490,302.98,303.993,302.603,303.77,133130
7491,304.0,304.35,303.67,303.995,35054
7492,303.84,304.5,303.84,304.46,9769
7493,304.41,304.41,304.07,304.245,21672
7494,304.245,305.55,304.245,305.15,86734
7495,305.1,305.471,304.88,305.225,19153
7496,305.255,305.66,305.195,305.27,13174
7497,305.35,305.35,304.81,304.892,21831
7498,304.865,304.96,304.63,304.71,13638
7499,304.73,304.96,304.35,304.96,28390
7500,304.8,304.96,304.58,304.78,40909
7501,304.71,304.87,304.64,304.705,10486
7502,304.74,305.325,304.705,305.325,13321
7503,305.37,305.55,305.255,305.42,16017
7504,305.36,305.49,305.305,305.49,13961
7505,305.44,305.56,305.36,305.455,14695
7506,305.455,305.455,304.865,305.0,26025
7507,305.01,305.38,305.01,305.344,12129
7508,305.375,305.579,305.29,305.579,17332
7509,305.525,306.04,305.47,305.865,21715
7510,305.938,305.938,305.73,305.855,8368
7511,305.93,306.05,305.69,306.03,13186
7512,306.07,306.17,305.88,306.0,18706
7513,305.96,306.21,305.93,305.995,37282
7514,306.0,306.06,305.57,305.66,37533
7515,305.665,306.0,305.6,306.0,12718
7516,305.935,306.07,305.74,305.84,15090
7517,305.8,305.84,305.59,305.67,8579
7518,305.665,306.06,305.665,306.06,40326
7519,305.94,306.08,305.84,306.08,11480
7520,306.08,306.24,306.03,306.22,13314
7521,306.19,306.39,306.19,306.3,18771
7522,306.295,306.33,306.2,306.23,11716
7523,306.24,306.29,306.06,306.12,17707
7524,306.12,306.41,306.03,306.29,36116
7525,306.22,306.22,305.89,306.14,11797
7526,306.12,306.43,306.12,306.385,9297
7527,306.33,306.45,306.245,306.37,40744
7528,306.41,306.56,306.41,306.475,5621
7529,306.44,306.658,306.365,306.555,19443
7530,306.545,306.68,306.465,306.68,38461
7531,306.695,306.82,306.64,306.79,13396
7532,306.76,306.84,306.57,306.785,13522
7533,306.79,307.07,306.78,306.92,12756
7534,306.88,306.995,306.835,306.99,10755
7535,307.02,307.035,306.75,306.795,16088
7536,306.795,306.795,306.41,306.44,35173
7537,306.45,306.45,306.21,306.32,12124
7538,306.35,306.79,304.695,306.5,11419
7539,306.51,306.59,306.44,306.44,10806
7540,306.44,306.59,306.38,306.585,13031
7541,306.54,306.605,306.495,306.605,7148
7542,306.54,306.62,306.49,306.49,34751
7543,306.49,306.53,305.99,306.26,18409
7544,306.21,306.31,306.18,306.245,6960
7545,306.35,306.35,306.085,306.205,10906
7546,306.17,306.535,306.17,306.46,12458
7547,306.41,306.54,306.27,306.525,13129
7548,306.515,306.76,306.515,306.69,44392
7549,306.72,306.82,306.58,306.655,8538
7550,306.63,306.81,306.6,306.693,9510
7551,306.748,306.748,306.45,306.451,9977
7552,306.45,306.485,306.03,306.12,16047
7553,306.11,306.12,305.925,306.04,15379
7554,306.04,306.045,305.89,305.965,48348
7555,305.92,306.14,305.91,305.97,26453
7556,305.94,306.038,305.8,305.8,24322
7557,305.77,306.005,305.595,305.96,24553
7558,305.96,306.06,305.67,306.055,41143
7559,306.05,306.12,305.98,306.1,13369
7560,306.125,306.16,305.955,306.15,17057
7561,306.19,306.3,306.175,306.27,25234
7562,306.27,306.31,306.02,306.05,36230
7563,306.05,306.07,305.56,305.805,95050
7564,305.88,306.3,305.77,306.255,57756
7565,306.3,306.32,305.61,305.85,195678
7566,306.79,307.15,305.455,306.06,101255
7567,305.98,307.08,305.98,306.4,20384
7568,306.17,306.73,306.01,306.62,17475
7569,306.67,306.67,305.3,305.613,14949
7570,305.65,305.965,305.5,305.75,15104
7571,305.6,305.74,305.03,305.193,40665
7572,305.17,305.65,305.17,305.425,28600
7573,305.57,305.75,305.295,305.295,12073
7574,305.46,305.54,305.145,305.26,14079
7575,305.31,305.32,304.97,305.13,17705
7576,305.16,305.37,305.0,305.175,21364
7577,305.22,305.28,304.97,305.11,19604
7578,305.07,305.19,305.0,305.19,7607
7579,305.1,305.44,305.05,305.355,16816
7580,305.425,305.77,305.35,305.68,14619
7581,305.61,305.69,304.947,305.14,34529
7582,305.21,305.21,304.91,305.03,15196
7583,305.095,305.17,304.96,305.04,11833
7584,305.02,305.17,304.71,305.04,15992
7585,305.09,305.13,305.0,305.075,14532
7586,305.055,305.21,304.97,305.14,9863
7587,305.148,305.16,304.98,305.02,14638
7588,305.07,305.23,305.01,305.19,17940
7589,305.11,305.24,304.99,305.08,10063
7590,305.125,305.13,304.924,305.0,12564
7591,304.98,305.091,304.934,305.04,7572
7592,305.01,305.01,304.675,304.8,13419
7593,304.75,304.75,304.4,304.659,8454
7594,304.635,304.66,304.345,304.55,7039
7595,304.435,304.435,304.145,304.18,8468
7596,304.22,304.34,304.11,304.11,12998
7597,304.14,304.23,304.0,304.0,9271
7598,303.92,304.39,303.92,304.17,9134
7599,304.12,304.19,303.94,303.94,8905
7600,303.95,303.95,303.69,303.78,13825
7601,303.79,304.08,303.75,303.92,14069
7602,303.96,304.08,303.8,303.815,10019
7603,303.76,303.78,303.63,303.76,4521
7604,303.89,303.939,303.75,303.87,7887
7605,303.9,304.02,303.88,303.88,9367
7606,303.915,304.07,303.87,303.87,10020
7607,303.86,303.96,303.84,303.84,9483
7608,303.87,303.9,303.8,303.87,5728
7609,303.9,303.975,303.75,303.75,9138
7610,303.81,303.81,303.435,303.47,10362
7611,303.49,303.605,303.49,303.605,3408
7612,303.5,303.525,302.96,303.025,13867
7613,303.05,303.43,303.03,303.43,8229
7614,303.5,303.599,303.41,303.599,11666
7615,303.62,303.62,303.465,303.49,6213
7616,303.57,303.902,303.57,303.64,16975
7617,303.65,303.75,303.57,303.694,15558
7618,303.75,303.78,303.585,303.74,9128
7619,303.746,303.946,303.69,303.946,10503
7620,303.879,303.978,303.83,303.92,10372
7621,303.89,304.0,303.89,303.945,8280
7622,303.97,304.01,303.837,303.88,10763
7623,304.0,304.02,303.56,303.56,11475
7624,303.55,303.63,303.43,303.605,17092
7625,303.8,303.96,303.8,303.96,5980
7626,303.94,304.124,303.935,303.98,17617
7627,303.93,303.98,303.6,303.6,13771
7628,303.64,303.73,303.59,303.65,8495
7629,303.641,303.82,303.64,303.72,10817
7630,303.71,303.725,303.6,303.67,6869
7631,303.7,303.75,303.51,303.668,19745
7632,303.61,303.76,303.61,303.68,9796
7633,303.692,303.83,303.61,303.73,13957
7634,303.83,304.23,303.78,304.01,25123
7635,304.05,304.12,303.971,304.025,14266
7636,303.98,304.07,303.71,303.765,15582
7637,303.8,303.95,303.71,303.92,13556
7638,303.92,304.04,303.885,303.98,13935
7639,304.0,304.2,304.0,304.055,27934
7640,304.035,304.13,303.92,304.015,18680
7641,304.015,304.23,303.9,304.01,27751
7642,304.01,304.22,303.84,304.22,36146
7643,304.245,304.34,303.3,303.84,174741
7644,303.96,305.1,303.69,305.1,62498
7645,305.28,305.86,305.28,305.69,13303
7646,305.69,305.84,305.24,305.24,17737
7647,305.43,305.968,305.17,305.89,20745
7648,306.0,306.36,305.76,305.95,33064
7649,306.02,306.195,305.82,305.835,21147
7650,305.835,306.15,305.45,305.855,19056
7651,305.915,306.79,305.915,306.75,29097
7652,306.6,307.75,306.6,307.74,37204
7653,307.775,307.775,307.35,307.515,27260
7654,307.56,307.79,307.26,307.79,33997
7655,307.789,308.05,307.789,308.04,37302
7656,307.963,308.19,307.703,307.8,22881
7657,307.74,307.74,306.95,306.95,15323
7658,306.95,307.3,306.565,306.58,32242
7659,306.63,306.845,306.49,306.5,16374
7660,306.65,306.87,306.64,306.78,14271
7661,306.83,306.91,306.53,306.715,18064
7662,306.75,307.185,306.74,307.16,25298
7663,307.17,307.37,307.11,307.11,13607
7664,307.16,307.255,307.12,307.15,13092
7665,307.24,307.24,306.9,306.93,9185
7666,306.93,307.1,306.905,307.04,11277
7667,306.935,307.56,306.935,307.275,19814
7668,307.19,307.59,307.14,307.59,14606
7669,307.599,307.6,307.32,307.34,12132
7670,307.35,307.595,307.33,307.4,18834
7671,307.44,307.47,307.16,307.335,19345
7672,307.335,307.336,307.1,307.1,16129
7673,307.12,307.384,307.04,307.38,10784
7674,307.325,307.38,307.1,307.31,14714
7675,307.32,307.425,307.27,307.405,12353
7676,307.44,307.55,307.39,307.495,11709
7677,307.5,307.61,307.5,307.53,13007
7678,307.54,307.82,307.46,307.82,10550
7679,307.83,308.13,307.805,308.1,10206
7680,308.09,308.15,307.988,308.035,5714
7681,308.02,308.06,307.82,307.99,12308
7682,307.989,308.049,307.96,308.01,5525
7683,308.055,308.055,307.8,307.872,8524
7684,307.88,307.9,307.7,307.81,5490
7685,307.84,307.89,307.72,307.88,4189
7686,307.825,308.045,307.75,307.98,22702
7687,308.04,308.04,307.8,307.88,7002
7688,307.848,307.998,307.848,307.975,4929
7689,307.99,307.99,307.78,307.93,12838
7690,307.82,307.94,307.37,307.44,13072
7691,307.38,307.59,307.3,307.465,12175
7692,307.42,307.63,307.31,307.35,26475
7693,307.434,307.434,306.64,306.82,15112
7694,306.76,306.89,306.72,306.78,18845
7695,306.78,307.06,306.75,307.025,14168
7696,307.02,307.125,307.02,307.055,13729
7697,307.08,307.08,306.84,306.99,11654
7698,306.96,306.96,306.12,306.505,17411
7699,306.63,306.69,306.5,306.58,8279
7700,306.53,306.58,306.467,306.48,17163
7701,306.53,306.6,306.337,306.5,13701
7702,306.505,306.505,305.96,306.22,11984
7703,306.12,306.18,305.97,306.01,10117
7704,305.96,306.13,305.86,305.98,18577
7705,305.968,306.26,305.92,306.2,15051
7706,306.21,306.304,306.11,306.298,13378
7707,306.25,306.53,306.21,306.525,11737
7708,306.51,306.58,306.262,306.34,15303
7709,306.32,306.42,306.26,306.41,15959
7710,306.375,306.422,306.19,306.235,26747
7711,306.235,306.47,306.235,306.47,15745
7712,306.42,306.71,306.42,306.67,22651
7713,306.685,307.005,306.45,306.558,22914
7714,306.62,306.98,306.62,306.945,18219
7715,306.97,307.0,306.855,306.975,16081
7716,307.01,307.55,306.97,307.34,21088
7717,307.29,307.38,307.2,307.2,26638
7718,307.19,307.24,306.85,306.86,24281
7719,306.855,307.08,306.53,306.53,37120
7720,306.63,306.88,306.13,306.82,68018
7721,306.86,307.18,306.68,307.1,157104
7722,310.14,310.99,307.48,307.48,77926
7723,307.55,307.55,306.51,306.91,43880
7724,306.975,307.387,306.75,307.185,25126
7725,307.15,307.15,306.0,306.425,34918
7726,306.415,306.8,305.513,305.945,60823
7727,305.97,306.955,305.85,306.955,25844
7728,306.5,306.85,306.1,306.29,21807
7729,306.44,307.33,306.24,307.33,32891
7730,307.5,307.65,307.27,307.33,11951
7731,307.376,307.47,307.14,307.3,12482
7732,307.3,307.3,306.82,307.03,19451
7733,307.02,307.13,306.89,307.07,8269
7734,307.14,307.18,306.895,307.01,12196
7735,307.075,307.89,307.07,307.885,21608
7736,307.885,308.22,307.65,307.65,25407
7737,307.675,307.675,307.37,307.435,10814
7738,307.39,307.39,307.135,307.135,8389
7739,307.13,307.45,306.67,307.175,29068
7740,307.07,307.53,307.03,307.49,15778
7741,307.385,307.385,307.04,307.355,10951
7742,307.36,307.42,307.1,307.27,9944
7743,307.16,307.46,307.14,307.35,15623
7744,307.36,307.43,306.95,307.43,11934
7745,307.412,307.45,307.33,307.45,5978
7746,307.27,307.36,307.05,307.15,5337
7747,307.125,307.233,306.75,307.143,26906
7748,307.07,307.26,307.06,307.17,6944
7749,307.17,307.27,307.12,307.25,4301
7750,307.22,307.3,307.04,307.04,7712
7751,307.12,307.285,307.04,307.18,13818
7752,306.995,307.09,306.91,306.91,4249
7753,306.99,306.99,306.65,306.83,29577
7754,306.76,306.86,306.75,306.86,8721
7755,306.78,306.78,306.58,306.62,8564
7756,306.665,307.22,306.665,307.1,28371
7757,307.02,307.105,306.855,306.927,12911
7758,306.95,306.999,306.83,306.83,11060
7759,306.81,307.0,306.66,306.9,21378
7760,306.895,306.93,306.455,306.515,7480
7761,306.54,306.54,305.853,305.955,9103
7762,305.9,306.37,305.785,306.37,18272
7763,306.36,306.68,306.22,306.4,19702
7764,306.35,306.62,306.17,306.32,16635
7765,306.22,306.78,306.21,306.38,13288
7766,306.5,306.59,306.399,306.59,6628
7767,306.605,306.605,306.31,306.31,8372
7768,306.31,306.31,306.07,306.165,7152
7769,306.1,306.11,305.94,306.11,6105
7770,306.04,306.11,305.565,306.01,25221
7771,306.01,306.05,305.655,305.85,24810
7772,305.85,306.11,305.23,305.23,29581
7773,305.23,305.425,305.09,305.1,15765
7774,305.21,305.36,305.002,305.2,9365
7775,305.392,305.41,304.99,305.0,17325
7776,304.98,305.11,304.56,304.56,21370
7777,304.77,305.235,304.69,305.235,18685
7778,305.31,305.57,305.263,305.57,14016
7779,305.535,305.535,305.25,305.3,44193
7780,305.24,305.53,305.24,305.295,11531
7781,305.3,305.625,305.3,305.455,15664
7782,305.37,305.57,305.15,305.4,20967
7783,305.465,305.75,305.01,305.75,33283
7784,305.67,305.75,305.53,305.635,13541
7785,305.67,305.73,305.457,305.56,22426
7786,305.565,305.62,305.42,305.442,36068
7787,305.435,305.84,305.435,305.835,9578
