,Open,High,Low,Close,Volume
6661,181.552,181.552,181.552,181.552,141
6662,181.325,181.443,181.285,181.443,1729
6663,181.473,181.611,181.453,181.591,1361
6664,181.617,181.617,181.492,181.517,4008
6665,181.562,181.637,181.561,181.637,1048
6666,181.601,181.74,181.542,181.581,4173
6667,181.522,181.611,181.482,181.601,1253
6668,181.582,181.582,181.522,181.562,1913
6669,181.537,181.552,181.334,181.468,6899
6670,181.414,181.468,181.394,181.428,1837
6671,181.503,181.512,181.364,181.364,1662
6672,181.364,181.364,181.265,181.354,2986
6673,181.433,181.503,181.394,181.423,1177
6674,181.414,181.423,181.31,181.347,3069
6675,181.325,181.503,181.324,181.419,2360
6676,181.394,181.601,181.384,181.601,1831
6677,181.601,181.675,181.601,181.621,2193
6678,181.661,181.73,181.66,181.685,1762
6679,181.72,181.759,181.67,181.67,2820
6680,181.74,181.809,181.724,181.739,2991
6681,181.7,181.806,181.7,181.71,1694
6682,181.661,181.72,181.591,181.591,2669
6683,181.552,181.619,181.492,181.532,2227
6684,181.493,181.572,181.487,181.502,2451
6685,181.507,181.611,181.487,181.487,2042
6686,181.483,181.552,181.403,181.507,3481
6687,181.478,181.572,181.364,181.571,5026
6688,181.601,181.651,181.571,181.586,3511
6689,181.586,181.611,181.492,181.591,8197
6690,181.621,181.657,181.532,181.532,5817
6691,181.532,181.68,181.532,181.591,5580
6692,181.586,181.675,181.522,181.601,7169
6693,181.542,181.542,181.413,181.423,4214
6694,181.423,181.641,181.423,181.626,4712
6695,181.611,181.621,181.507,181.552,6208
6696,181.567,181.567,181.354,181.374,7070
6697,181.364,181.532,181.334,181.443,18101
6698,181.423,181.473,181.196,181.196,36439
6699,181.72,181.72,181.453,181.558,6445
6700,181.591,182.016,181.591,182.016,5957
6701,181.858,181.947,181.779,181.927,3340
6702,181.937,182.046,181.848,182.02,6234
6703,182.065,182.223,182.026,182.174,3337
6704,182.214,182.263,182.105,182.263,2395
6705,182.214,182.243,182.134,182.184,4480
6706,182.322,182.322,182.184,182.233,1602
6707,182.204,182.219,182.085,182.144,2143
6708,182.233,182.263,182.124,182.152,2072
6709,182.233,182.233,182.164,182.194,2558
6710,182.335,182.335,182.287,182.287,1004
6711,182.253,182.273,182.253,182.253,754
6712,182.382,182.52,182.342,182.52,3462
6713,182.549,182.609,182.49,182.49,3412
6714,182.391,182.411,182.253,182.287,3046
6715,182.253,182.303,182.213,182.213,1623
6716,182.182,182.204,182.164,182.204,1368
6717,182.174,182.223,182.105,182.223,3667
6718,182.174,182.268,182.174,182.268,1128
6719,182.273,182.293,182.223,182.292,3914
6720,182.312,182.436,182.282,182.436,2005
6721,182.401,182.401,182.342,182.351,1158
6722,182.342,182.52,182.302,182.46,2834
6723,182.451,182.579,182.366,182.554,18252
6724,182.406,182.406,182.223,182.263,1652
6725,182.204,182.214,182.198,182.199,1710
6726,182.194,182.332,182.174,182.307,2226
6727,182.362,182.362,182.258,182.307,676
6728,182.382,182.382,182.292,182.292,1042
6729,182.223,182.223,182.223,182.223,151
6730,182.194,182.253,182.194,182.253,2713
6731,182.159,182.159,182.159,182.159,332
6732,182.164,182.164,182.164,182.164,711
6733,182.016,182.105,181.992,182.105,2214
6734,182.341,182.341,182.253,182.253,644
6735,182.214,182.273,182.214,182.273,797
6736,182.337,182.337,182.218,182.283,1430
6737,182.372,182.372,182.332,182.352,1204
6738,182.283,182.283,182.263,182.263,561
6739,182.154,182.321,182.154,182.301,8606
6740,182.372,182.48,182.347,182.48,2503
6741,182.51,182.698,182.45,182.574,4798
6742,182.564,182.589,182.475,182.475,1819
6743,182.411,182.411,182.411,182.411,210
6744,182.48,182.5,182.401,182.401,1467
6745,182.5,182.5,182.5,182.5,460
6746,182.551,182.609,182.551,182.608,966
6747,182.628,182.679,182.604,182.633,1490
6748,182.619,182.619,182.618,182.618,282
6749,182.678,182.678,182.559,182.579,2074
6750,182.594,182.747,182.594,182.747,1931
6751,182.772,182.772,182.771,182.771,191
6752,182.723,182.777,182.717,182.776,4538
6753,182.777,182.836,182.776,182.801,1730
6754,182.836,182.865,182.589,182.638,6955
6755,182.757,183.014,182.756,182.89,17666
6756,182.865,182.865,182.752,182.855,2937
6757,182.816,183.033,182.816,183.023,4211
6758,183.038,183.073,183.013,183.033,3092
6759,183.073,183.078,182.979,183.013,2673
6760,183.009,183.043,182.964,183.013,7482
6761,182.984,183.004,182.924,182.991,2427
6762,182.952,182.969,182.919,182.939,2454
6763,182.944,183.014,182.835,182.87,3858
6764,182.893,182.893,182.737,182.831,2816
6765,182.831,182.861,182.747,182.794,4070
6766,182.806,182.806,182.692,182.692,2416
6767,182.688,182.777,182.628,182.747,4783
6768,182.698,182.801,182.697,182.717,3343
6769,182.727,182.796,182.722,182.747,4563
6770,182.791,182.875,182.707,182.86,5938
6771,182.851,183.068,182.85,183.004,10537
6772,182.999,183.068,182.961,183.063,6778
6773,183.053,183.157,183.023,183.043,9492
6774,183.033,183.043,182.831,183.043,13061
6775,183.073,183.182,183.063,183.092,24014
6776,184.732,185.009,184.426,185.008,11061
6777,185.147,185.147,184.86,184.984,9770
6778,184.861,184.969,184.712,184.821,3354
6779,184.88,184.9,184.692,184.717,8183
6780,184.669,184.669,184.465,184.485,1891
6781,184.559,184.582,184.386,184.5,4181
6782,184.396,184.624,184.396,184.623,804
6783,184.475,184.525,184.347,184.505,2924
6784,184.564,184.653,184.413,184.653,3373
6785,184.614,184.683,184.584,184.653,2469
6786,184.678,184.724,184.603,184.663,4349
6787,184.643,184.693,184.643,184.673,1366
6788,184.574,184.633,184.574,184.623,2497
6789,184.693,184.91,184.692,184.905,1948
6790,184.9,184.9,184.791,184.791,1600
6791,184.786,185.088,184.781,185.083,6012
6792,185.117,185.127,184.994,185.008,7660
6793,185.009,185.137,184.998,185.107,12449
6794,185.147,185.265,185.097,185.265,18277
6795,185.236,185.399,185.236,185.354,10171
6796,185.354,185.651,185.344,185.631,5334
6797,185.598,185.838,185.542,185.808,4618
6798,185.651,185.789,185.591,185.72,10041
6799,185.74,185.982,185.739,185.96,5575
6800,185.809,185.848,185.591,185.591,10390
6801,185.591,185.707,185.473,185.512,20160
6802,185.532,185.532,185.532,185.532,816
6803,185.426,185.493,185.3,185.334,2151
6804,185.384,185.384,185.324,185.325,1188
6805,185.29,185.414,185.29,185.413,10742
6806,185.364,185.384,185.333,185.334,2560
6807,185.394,185.512,185.389,185.511,6781
6808,185.562,185.567,185.482,185.517,2138
6809,185.483,185.522,185.477,185.522,876
6810,185.532,185.532,185.532,185.532,320
6811,185.51,185.552,185.499,185.517,1131
6812,185.572,185.582,185.473,185.542,5226
6813,185.463,185.542,185.463,185.542,2322
6814,185.572,185.67,185.532,185.532,5994
6815,185.429,185.572,185.428,185.571,2261
6816,185.564,185.564,185.423,185.478,1749
6817,185.453,185.572,185.453,185.571,1055
6818,185.572,185.572,185.502,185.522,2824
6819,185.453,185.483,185.418,185.483,942
6820,185.542,185.542,185.463,185.512,3567
6821,185.483,185.552,185.453,185.552,3133
6822,185.567,185.641,185.552,185.641,1148
6823,185.7,185.7,185.586,185.641,1514
6824,185.601,185.754,185.561,185.72,2535
6825,185.72,185.745,185.611,185.655,1692
6826,185.532,185.601,185.502,185.502,1317
6827,185.525,185.525,185.245,185.285,3617
6828,185.295,185.354,185.231,185.231,1860
6829,185.231,185.256,185.068,185.068,2456
6830,185.078,185.182,185.077,185.181,656
6831,185.221,185.221,184.979,185.023,1215
6832,185.028,185.127,185.028,185.058,1806
6833,185.097,185.097,184.949,184.949,1946
6834,184.949,185.011,184.915,184.915,1608
6835,184.93,184.949,184.89,184.89,1660
6836,184.89,184.949,184.737,184.766,4233
6837,184.722,184.94,184.722,184.87,4354
6838,184.954,184.979,184.954,184.954,737
6839,184.999,184.999,184.895,184.949,3671
6840,184.959,184.959,184.84,184.85,3996
6841,184.861,184.979,184.85,184.939,6957
6842,184.984,185.009,184.86,184.969,6147
6843,184.984,185.048,184.91,184.959,7663
6844,184.94,184.979,184.919,184.949,4764
6845,184.9,184.949,184.771,184.796,14985
6846,184.811,184.88,184.752,184.781,11408
6847,184.757,184.772,184.673,184.702,7669
6848,184.722,184.88,184.658,184.88,10900
6849,184.9,185.009,184.88,184.89,6553
6850,184.89,184.93,184.811,184.831,11737
6851,184.88,185.078,184.86,184.979,14656
6852,185.019,185.152,184.959,185.107,17282
6853,185.107,185.236,185.018,185.226,46188
6854,186.559,186.727,186.312,186.727,19159
6855,186.757,186.954,186.697,186.875,14259
6856,186.885,186.974,186.756,186.974,7661
6857,187.004,187.349,186.944,187.339,8931
6858,187.33,187.34,187.171,187.231,6526
6859,187.211,187.438,187.201,187.408,4254
6860,187.458,187.463,187.359,187.399,3176
6861,187.241,187.34,187.073,187.339,6192
6862,187.256,187.394,187.191,187.191,27510
6863,187.226,187.226,187.038,187.043,4706
6864,187.142,187.172,187.043,187.122,4048
6865,187.162,187.315,187.102,187.315,4013
6866,187.251,187.285,187.152,187.176,2834
6867,187.132,187.177,186.806,186.811,4830
6868,186.856,187.063,186.816,187.023,7092
6869,187.024,187.29,186.926,187.181,12012
6870,187.201,187.221,187.092,187.181,14215
6871,187.211,187.211,187.063,187.083,11597
6872,187.122,187.241,186.974,187.008,18401
6873,186.91,186.964,186.865,186.934,3842
6874,186.895,187.014,186.816,186.994,8980
6875,186.954,187.152,186.924,187.122,18824
6876,187.093,187.28,187.073,187.27,27430
6877,187.27,187.468,187.27,187.468,14914
6878,187.448,187.705,187.398,187.399,29646
6879,187.419,187.675,187.336,187.468,161802
6880,187.458,187.458,187.349,187.349,4751
6881,187.241,187.67,187.24,187.67,3156
6882,187.715,187.779,187.606,187.66,2016
6883,187.661,187.763,187.596,187.68,5405
6884,187.734,187.937,187.636,187.853,15789
6885,187.873,187.912,187.794,187.833,7172
6886,187.893,187.932,187.769,187.863,5677
6887,187.833,187.843,187.759,187.789,4252
6888,187.789,187.814,187.675,187.813,4366
6889,187.863,187.912,187.843,187.853,4250
6890,187.853,187.922,187.843,187.843,6399
6891,187.858,187.858,187.665,187.705,2603
6892,187.725,187.838,187.705,187.813,6619
6893,187.942,187.982,187.863,187.952,9839
6894,187.952,188.021,187.813,187.823,13634
6895,187.883,187.972,187.843,187.912,4644
6896,187.883,187.922,187.695,187.902,9890
6897,187.873,187.972,187.794,187.902,5513
6898,187.863,187.912,187.838,187.907,3946
6899,187.873,187.873,187.784,187.784,4622
6900,187.745,187.769,187.556,187.557,6781
6901,187.532,187.666,187.507,187.636,9947
6902,187.661,187.794,187.65,187.715,3268
6903,187.784,187.824,187.695,187.823,4801
6904,187.814,187.955,187.794,187.955,5721
6905,187.903,187.972,187.813,187.813,7196
6906,187.833,187.833,187.784,187.833,3250
6907,187.824,187.848,187.774,187.833,4372
6908,187.873,187.873,187.764,187.764,2831
6909,187.754,187.794,187.685,187.794,3381
6910,187.819,187.903,187.774,187.853,3847
6911,187.833,187.922,187.833,187.873,4151
6912,187.873,187.873,187.715,187.729,5696
6913,187.725,187.774,187.715,187.734,6590
6914,187.725,187.741,187.685,187.695,6473
6915,187.725,187.858,187.695,187.853,6266
6916,187.853,187.858,187.744,187.828,3266
6917,187.858,187.893,187.789,187.843,4673
6918,187.863,187.873,187.833,187.843,3973
6919,187.819,187.873,187.744,187.804,9193
6920,187.824,187.824,187.64,187.695,5541
6921,187.656,187.695,187.626,187.683,5307
6922,187.71,187.71,187.586,187.655,5755
6923,187.656,187.833,187.606,187.784,6473
6924,187.759,187.833,187.744,187.813,5548
6925,187.814,187.863,187.794,187.813,6671
6926,187.794,187.893,187.764,187.863,7535
6927,187.824,187.903,187.813,187.873,6511
6928,187.805,187.893,187.784,187.823,9886
6929,187.824,187.932,187.784,187.912,9858
6930,187.942,187.972,187.784,187.784,26725
6931,187.784,188.021,187.695,187.962,73261
6932,188.061,188.446,188.06,188.446,5777
6933,188.466,188.604,188.45,188.45,4048
6934,188.357,188.406,188.037,188.037,6680
6935,188.095,188.13,187.833,188.07,7862
6936,188.031,188.268,188.031,188.189,3958
6937,188.303,188.342,188.189,188.218,7819
6938,188.268,188.673,188.228,188.673,5787
6939,188.638,188.88,188.638,188.88,3433
6940,188.806,188.94,188.515,188.515,7171
6941,188.485,188.594,188.416,188.416,4619
6942,188.436,188.762,188.436,188.697,5529
6943,188.722,188.841,188.722,188.841,8366
6944,188.861,189.058,188.86,188.91,6998
6945,188.92,189.226,188.919,189.176,3583
6946,189.167,189.167,189.107,189.157,4682
6947,189.159,189.201,189.048,189.127,12091
6948,189.147,189.226,189.097,189.216,5123
6949,189.216,189.275,189.176,189.226,5400
6950,189.236,189.384,189.236,189.374,17625
6951,189.354,189.512,189.354,189.463,25747
6952,189.473,189.473,189.334,189.334,12730
6953,189.335,189.335,189.157,189.186,13905
6954,189.187,189.216,189.058,189.078,19273
6955,189.058,189.266,189.038,189.255,13719
6956,189.246,189.616,189.186,189.344,23270
6957,189.384,189.577,189.384,189.463,6872
6958,189.374,189.503,189.315,189.315,2470
6959,189.33,189.379,189.211,189.32,3112
6960,189.275,189.357,188.949,188.949,3760
6961,189.058,189.088,189.013,189.087,1793
6962,189.083,189.206,189.058,189.191,2680
6963,189.191,189.305,189.191,189.226,5825
6964,189.315,189.394,189.315,189.325,1168
6965,189.364,189.394,189.127,189.127,3802
6966,189.172,189.285,189.161,189.255,2701
6967,189.275,189.295,189.187,189.187,978
6968,189.275,189.295,189.127,189.157,3396
6969,189.185,189.246,189.166,189.206,3721
6970,189.167,189.285,189.166,189.265,934
6971,189.266,189.266,189.117,189.186,10485
6972,189.177,189.177,189.087,189.142,5955
6973,189.142,189.256,189.107,189.107,4490
6974,189.098,189.127,188.939,189.053,5709
6975,189.048,189.048,188.855,188.855,2639
6976,188.856,188.959,188.855,188.91,1772
6977,188.816,188.851,188.682,188.826,4019
6978,188.782,188.782,188.663,188.752,6300
6979,188.712,189.009,188.712,189.008,1499
6980,188.969,189.009,188.929,188.939,3556
6981,189.083,189.088,188.949,188.959,3579
6982,189.028,189.196,189.008,189.196,3608
6983,189.216,189.216,189.038,189.097,4753
6984,189.107,189.107,189.043,189.078,3806
6985,189.107,189.147,189.063,189.097,3207
6986,189.142,189.142,189.058,189.097,4124
6987,189.167,189.177,189.097,189.176,4088
6988,189.177,189.226,189.107,189.127,4686
6989,189.131,189.246,189.131,189.196,2721
6990,189.216,189.216,189.038,189.112,5545
6991,189.112,189.236,189.112,189.176,3117
6992,189.187,189.271,189.157,189.157,4098
6993,189.177,189.266,189.176,189.265,2110
6994,189.275,189.285,189.206,189.241,4646
6995,189.266,189.295,189.206,189.206,4960
6996,189.246,189.29,189.226,189.226,4309
6997,189.196,189.359,189.196,189.334,3950
6998,189.325,189.335,189.257,189.285,7315
6999,189.275,189.332,189.245,189.26,5367
7000,189.261,189.261,189.196,189.246,4946
7001,189.295,189.295,189.186,189.241,7848
7002,189.261,189.345,189.216,189.295,6868
7003,189.275,189.345,189.226,189.315,6464
7004,189.32,189.394,189.236,189.295,8658
7005,189.315,189.409,189.265,189.285,8938
7006,189.256,189.256,189.132,189.137,10644
7007,189.137,189.177,189.112,189.127,14380
7008,189.147,189.359,189.147,189.246,28884
7009,189.226,189.661,189.206,189.621,98293
7010,187.359,187.577,187.073,187.557,43413
7011,187.606,187.982,187.606,187.754,26764
7012,187.72,187.991,187.719,187.863,6490
7013,187.893,188.337,187.724,188.337,5862
7014,188.317,188.327,187.971,188.05,7596
7015,188.08,188.179,187.996,188.159,7085
7016,188.051,188.115,187.695,187.774,7018
7017,187.764,187.804,187.636,187.72,7273
7018,187.779,187.779,187.487,187.576,7022
7019,187.547,187.626,187.438,187.438,6550
7020,187.448,187.527,187.31,187.507,4669
7021,187.517,187.517,187.092,187.171,6464
7022,187.221,187.29,187.09,187.147,5865
7023,187.182,187.399,187.181,187.399,5082
7024,187.428,187.893,187.428,187.725,6412
7025,187.794,187.848,187.636,187.843,4489
7026,187.883,187.942,187.606,187.626,6345
7027,187.606,187.759,187.487,187.705,7438
7028,187.666,187.749,187.566,187.566,5756
7029,187.567,187.675,187.389,187.428,6949
7030,187.424,187.517,187.389,187.478,7444
7031,187.488,187.586,187.487,187.586,5050
7032,187.596,187.626,187.537,187.581,5773
7033,187.577,187.577,187.28,187.28,7900
7034,187.34,187.636,187.324,187.537,13204
7035,187.468,187.468,187.27,187.389,2776
7036,187.458,187.577,187.369,187.369,2105
7037,187.448,187.567,187.418,187.566,1343
7038,187.586,187.991,187.477,187.922,9428
7039,187.912,187.972,187.868,187.917,3343
7040,187.893,187.893,187.833,187.833,697
7041,187.725,187.863,187.715,187.863,1780
7042,187.883,187.922,187.882,187.912,573
7043,187.962,187.962,187.734,187.774,2355
7044,187.705,187.87,187.705,187.87,2402
7045,187.903,187.922,187.902,187.922,675
7046,187.912,187.962,187.882,187.896,2437
7047,187.893,187.893,187.764,187.823,2920
7048,187.903,187.932,187.902,187.902,570
7049,187.922,188.056,187.922,188.055,1863
7050,188.07,188.075,187.937,188.026,3268
7051,188.021,188.026,187.981,188.006,2152
7052,188.001,188.011,187.789,187.912,3364
7053,187.878,187.878,187.734,187.754,2277
7054,187.843,187.883,187.803,187.873,1989
7055,187.824,187.843,187.823,187.843,551
7056,187.819,187.819,187.715,187.734,2826
7057,187.626,187.675,187.428,187.507,2826
7058,187.527,187.527,187.477,187.497,2117
7059,187.575,187.596,187.458,187.562,4469
7060,187.557,187.616,187.527,187.576,5153
7061,187.596,187.656,187.553,187.621,1290
7062,187.656,187.824,187.655,187.823,2609
7063,187.873,187.972,187.853,187.971,1686
7064,188.011,188.011,187.803,187.806,3760
7065,187.843,188.011,187.843,188.011,832
7066,188.07,188.1,187.991,188.011,2423
7067,187.977,188.061,187.961,188.031,2704
7068,188.001,188.051,187.991,188.016,3449
7069,187.982,188.001,187.961,187.962,602
7070,187.962,187.996,187.892,187.892,2204
7071,187.878,187.878,187.813,187.873,2447
7072,187.932,188.031,187.932,188.031,2080
7073,188.021,188.021,187.952,187.991,2098
7074,188.051,188.085,188.05,188.05,2207
7075,188.031,188.125,188.031,188.11,4137
7076,188.09,188.11,187.981,188.06,3674
7077,188.063,188.13,188.062,188.1,3666
7078,188.11,188.194,188.09,188.12,4751
7079,188.12,188.179,188.11,188.159,4607
7080,188.13,188.13,188.026,188.06,5127
7081,188.041,188.179,188.04,188.179,4580
7082,188.14,188.14,187.947,188.001,11483
7083,187.972,187.972,187.784,187.883,9435
7084,187.853,187.922,187.774,187.902,19758
7085,187.879,187.889,187.675,187.675,12061
7086,187.715,187.824,187.616,187.734,27238
7087,187.769,187.922,187.695,187.759,52537
7088,188.554,188.633,188.357,188.404,6573
7089,188.288,188.456,188.228,188.228,2819
7090,188.14,188.475,188.129,188.475,1817
7091,188.307,188.525,188.297,188.376,5423
7092,188.525,188.663,188.46,188.564,6320
7093,188.643,188.841,188.44,188.771,2498
7094,188.678,188.732,188.524,188.7,2628
7095,188.722,188.722,188.406,188.406,5246
7096,188.426,188.446,188.376,188.446,1218
7097,188.386,188.456,188.357,188.406,2128
7098,188.268,188.391,188.268,188.391,3526
7099,188.367,188.377,188.268,188.376,1618
7100,188.288,188.357,188.169,188.357,4166
7101,188.382,188.382,188.297,188.342,2982
7102,188.288,188.35,188.228,188.297,4761
7103,188.386,188.485,188.327,188.485,4248
