1. open,2. high,3. low,4. close,5. volume
195.6400,195.6400,195.4800,195.6000,9189
195.5700,195.6400,195.4550,195.6400,7952
195.3300,195.6100,195.2600,195.6000,18361
195.4100,195.4600,195.3300,195.3300,12447
195.1700,195.5500,195.1700,195.4150,9240
195.1800,195.2400,195.0900,195.1600,9238
195.3600,195.4000,195.1350,195.2100,7585
195.3800,195.5400,195.3100,195.3700,14097
195.1300,195.3650,195.1000,195.3650,11831
195.0800,195.0900,194.9000,195.0900,10524
195.0800,195.1200,195.0150,195.0700,3808
195.0200,195.1400,195.0200,195.1000,6375
195.0400,195.0900,194.9150,195.0200,10565
195.0800,195.1000,194.9600,195.0300,8783
194.7300,195.0700,194.7300,195.0400,6657
194.9900,195.0400,194.5900,194.7600,7665
194.8500,194.9800,194.6100,194.9600,19591
195.4450,195.4450,194.8400,194.8400,20632
195.5200,195.5600,195.4500,195.5400,5876
195.4500,195.5700,195.4500,195.5200,8767
195.1900,195.5800,194.9900,195.5200,14897
195.5250,195.5750,195.2300,195.3000,90024
195.6000,195.6500,195.4810,195.5500,37750
195.3750,195.6300,195.3500,195.6000,31341
195.6050,195.6050,195.4000,195.4000,23122
195.5800,195.6100,195.5300,195.6000,14878
195.7050,195.7500,195.5600,195.5700,14336
195.5800,195.7000,195.5400,195.7000,15303
195.4850,195.6000,195.4600,195.5500,9671
195.4900,195.5550,195.4800,195.5030,10983
195.4800,195.4800,195.4000,195.4700,5269
195.3450,195.4700,195.3300,195.4700,7747
195.2800,195.3420,195.2500,195.3420,5286
195.2150,195.3250,195.1900,195.2850,8925
195.3700,195.3700,195.2500,195.2500,8140
195.4770,195.4850,195.3800,195.3900,5113
195.4100,195.5000,195.4100,195.5000,2815
195.3900,195.4300,195.3810,195.4200,6390
195.3600,195.4200,195.3500,195.3500,5912
195.1850,195.3450,195.1850,195.3200,5029
195.1600,195.2000,195.1400,195.2000,6524
195.1150,195.1900,195.1100,195.1350,4344
195.0750,195.1400,195.0750,195.0900,1615
195.2950,195.3050,194.9500,195.0600,7554
195.3300,195.3700,195.2850,195.3050,4074
195.2750,195.3300,195.2200,195.2960,5272
195.3500,195.3500,195.2800,195.2950,5211
195.3500,195.3700,195.3100,195.3500,7158
195.2750,195.3700,195.2600,195.3700,6610
195.3150,195.3200,195.2390,195.2750,3652
195.2200,195.2900,195.2000,195.2820,4724
195.2400,195.2800,195.0900,195.2150,6970
195.2900,195.3000,195.2300,195.2450,2323
195.3500,195.3800,195.3100,195.3400,3721
195.3200,195.3450,195.1800,195.3350,6755
195.1900,195.3300,195.1900,195.3250,3506
195.1050,195.1900,195.0000,195.1900,4414
195.1100,195.1400,195.0000,195.1300,1776
195.1720,195.2300,195.1000,195.1700,4985
195.1700,195.2400,195.1700,195.2200,2614
195.2900,195.3100,195.1310,195.1310,1942
195.0800,195.2500,195.0800,195.2500,3761
194.9300,195.0100,194.9200,195.0100,3126
194.9200,194.9500,194.8500,194.9500,6210
194.9500,194.9500,194.8600,194.8950,7521
194.6500,194.9000,194.6500,194.9000,6674
194.6600,194.6800,194.5900,194.5950,1512
194.6500,194.6700,194.6400,194.6400,1840
194.4800,194.6150,194.4600,194.6150,1849
194.3150,194.4500,194.3150,194.3900,6038
194.3100,194.3940,194.2400,194.3250,6840
194.4100,194.4700,194.3000,194.3000,25101
194.6300,194.6300,194.4200,194.4200,887
194.7100,194.7300,194.6570,194.7300,2608
194.7700,194.8600,194.5300,194.8600,12427
194.5300,194.7300,194.5300,194.7000,5544
194.5100,194.5100,194.4700,194.5000,1656
194.4600,194.5800,194.4600,194.4900,4755
194.4800,194.4800,194.4500,194.4800,2310
194.5800,194.5800,194.3800,194.4700,3403
194.5200,194.6200,194.5100,194.6200,2726
194.7100,194.7100,194.5300,194.5300,3420
194.5700,194.7050,194.5700,194.7050,4799
194.4100,194.5500,194.4100,194.5500,5683
194.3800,194.5000,194.3800,194.4400,2970
194.4200,194.4600,194.3100,194.3500,4221
194.5600,194.5900,194.4380,194.4400,3600
194.6900,194.6900,194.5200,194.5800,2847
194.7200,194.7500,194.6550,194.7000,3211
194.6300,194.7500,194.5550,194.7300,6627
194.6900,194.7800,194.5600,194.5600,3295
194.7600,194.7800,194.6700,194.6700,7180
194.5900,194.8300,194.5600,194.7600,8085
194.6300,194.6400,194.5100,194.5400,4732
194.5300,194.7500,194.5300,194.6300,9608
194.6000,194.6000,194.4300,194.4900,6340
194.3100,194.5100,194.3100,194.5100,3522
194.0200,194.3400,194.0200,194.2300,3290
194.1400,194.1400,193.8500,193.9500,18721
192.8700,192.8800,192.6650,192.8500,38077
192.6000,192.9000,192.6000,192.8600,23329
192.6000,192.6650,192.5600,192.6200,10009
192.6500,192.6800,192.5900,192.6100,6563
192.5500,192.6200,192.5400,192.5600,3786
192.5700,192.5700,192.4900,192.5500,5038
192.5800,192.6500,192.5300,192.5300,4018
192.4150,192.5900,192.4100,192.5300,16349
192.3850,192.4400,192.3500,192.4200,4204
192.4150,192.4200,192.3700,192.3700,3849
192.4700,192.4700,192.3510,192.4100,5399
192.5200,192.5300,192.4400,192.4800,6137
192.6200,192.6200,192.5000,192.5800,1792
192.5000,192.5550,192.4550,192.5550,3216
192.4300,192.5200,192.4300,192.4600,3627
192.4900,192.4900,192.3600,192.4150,4714
192.4700,192.4800,192.4500,192.4600,1669
192.3800,192.4450,192.3800,192.4450,3465
192.3400,192.3850,192.3400,192.3600,2020
192.5040,192.5040,192.2600,192.3300,3257
192.4400,192.5650,192.4400,192.5300,4506
192.5900,192.6400,192.4900,192.5000,3105
192.6900,192.8000,192.5700,192.5700,2901
192.7500,192.8000,192.6600,192.6600,4943
192.7800,192.8500,192.7380,192.7370,3091
193.0200,193.0250,192.7850,192.8500,3878
192.9800,193.0800,192.9600,193.0100,4028
193.0000,193.0900,192.9800,193.0500,4106
192.9300,193.0000,192.8700,193.0000,2610
193.0200,193.0400,192.9200,192.9500,4165
192.8300,192.9900,192.7850,192.9900,5140
192.8200,192.8800,192.8200,192.8600,4768
192.7400,192.9300,192.7400,192.8300,4913
192.8300,192.8300,192.7450,192.7450,1817
192.7000,192.8300,192.7000,192.8300,1757
192.6400,192.7050,192.6100,192.7000,3445
192.7100,192.7300,192.6900,192.7300,546
192.4000,192.6750,192.4000,192.6750,1635
192.3500,192.4000,192.2800,192.4000,2294
192.3300,192.3400,192.2360,192.2800,1914
192.3300,192.3700,192.2800,192.3700,1433
192.3100,192.3100,192.1900,192.2900,7653
192.2700,192.3400,192.2700,192.3100,1550
192.3700,192.4200,192.2500,192.2950,1791
192.4000,192.4000,192.3650,192.3650,996
192.4100,192.4400,192.3150,192.3700,3111
192.4600,192.4900,192.4300,192.4900,1383
192.3900,192.4700,192.3900,192.4700,1638
192.2800,192.3600,192.2800,192.3600,1833
192.2000,192.3400,192.1800,192.3300,1844
192.1200,192.2750,192.1200,192.2000,7372
192.1100,192.1100,192.0400,192.0400,1783
192.2900,192.2900,191.9600,192.1900,5553
192.2600,192.3600,192.0600,192.3200,38120
192.3100,192.4200,192.2950,192.3700,3921
192.3700,192.4200,192.2650,192.2650,48171
192.4300,192.4300,192.2900,192.3400,32113
192.1950,192.3700,192.1500,192.3400,4616
192.2200,192.3500,192.2200,192.2300,2059
192.3900,192.3900,192.1100,192.1500,8404
192.1900,192.3900,192.1900,192.3900,7228
192.1000,192.2400,192.1000,192.1900,4358
192.3600,192.4000,192.1700,192.2000,8927
192.3100,192.3400,192.2100,192.3400,3328
192.2900,192.2900,192.2000,192.2400,6440
192.1700,192.3500,192.1300,192.2300,7219
191.8400,192.0900,191.8400,192.0700,7782
191.4650,191.7900,191.4650,191.7900,4235
191.4500,191.5300,191.4000,191.4710,2888
191.3200,191.4300,191.2100,191.4200,6076
191.4700,191.4700,191.1600,191.2100,6780
191.2850,191.4850,191.2700,191.4600,4214
191.1600,191.2500,191.1350,191.2500,2544
191.0500,191.2100,191.0200,191.1800,4163
190.9980,191.2200,190.9050,191.0800,4631
190.8900,190.9200,190.8000,190.9200,14038
190.8200,191.0700,190.8200,190.9250,3533
191.1200,191.3000,190.8200,190.8200,15063
191.2600,191.2700,190.6400,190.7300,87092
191.0300,191.3100,191.0200,191.2700,31428
190.9500,191.0100,190.8500,191.0000,17413
191.0800,191.1100,190.9400,190.9800,14453
191.2000,191.2000,191.0300,191.0700,11440
191.2950,191.3000,191.2000,191.2100,8685
191.3550,191.3900,191.2600,191.3000,13572
191.3400,191.3700,191.2900,191.3550,8517
191.2900,191.3430,191.2900,191.3400,5345
191.3400,191.3800,191.3130,191.3200,5234
191.4500,191.4750,191.3100,191.3200,7927
191.4600,191.5200,191.3500,191.4800,5787
191.5000,191.5400,191.4400,191.4750,9993
191.5300,191.5450,191.4790,191.5100,3434
191.6000,191.6100,191.5000,191.5500,6177
191.4800,191.6400,191.4700,191.6050,4168
191.5300,191.5400,191.4580,191.5000,5352
191.3190,191.5400,191.3100,191.5200,4384
191.3500,191.3700,191.2500,191.3200,2498
191.2850,191.4000,191.2850,191.4000,2627
191.1900,191.2500,191.1050,191.2500,4343
191.3000,191.3100,191.2000,191.2200,3061
191.5300,191.5300,191.3500,191.3500,3516
191.5200,191.5500,191.5000,191.5000,2611
191.5000,191.5350,191.4700,191.4700,2506
191.3600,191.5500,191.3600,191.5500,2863
191.4500,191.4500,191.3100,191.3500,3442
191.4300,191.4500,191.3500,191.4500,2901
191.4100,191.4600,191.3700,191.4250,2348
191.4500,191.4700,191.4330,191.4500,1909
191.4100,191.5500,191.3850,191.3850,2157
191.6300,191.6400,191.3500,191.4300,11578
191.7550,191.7550,191.6850,191.6900,1732
191.6700,191.7800,191.6700,191.7800,341
191.7090,191.7800,191.6800,191.7700,1129
191.6400,191.7300,191.6400,191.7300,484
191.8200,191.9600,191.8000,191.8100,4483
191.7650,191.8200,191.7360,191.8100,77107
191.7600,191.8100,191.7300,191.7340,1806
191.7500,191.8100,191.7500,191.7700,1001
191.6800,191.7800,191.6000,191.7800,2989
191.6900,191.6900,191.6900,191.6900,191
191.8790,191.8900,191.8300,191.8900,806
191.8000,191.9700,191.8000,191.9600,10100
191.8900,191.9300,191.8250,191.9000,2695
191.9400,191.9400,191.9000,191.9000,1852
191.9800,192.0300,191.9350,191.9450,1113
191.9250,191.9300,191.8200,191.9300,1007
191.9800,192.1000,191.9800,192.0550,1066
191.7800,191.9400,191.7800,191.9250,2206
191.8200,191.8200,191.7350,191.7800,1777
191.5000,191.8000,191.5000,191.8000,4519
192.1500,192.1700,191.8600,191.8600,8902
192.0200,192.1800,191.9100,192.1300,32862
191.9300,191.9860,191.7800,191.9800,6475
191.9900,191.9900,191.8800,191.9200,5128
191.8350,192.0300,191.8350,191.9300,5168
192.1400,192.2000,191.8700,191.8700,4213
192.0700,192.1900,192.0300,192.1600,5304
192.4800,192.4900,192.1300,192.1300,9491
192.4000,192.4900,192.3600,192.4800,12214
192.3200,192.4300,192.3200,192.3700,9246
192.2900,192.3400,192.2800,192.2800,3254
192.1800,192.3050,192.0400,192.3000,12829
192.0500,192.2000,192.0200,192.1200,7329
192.2700,192.3300,192.1300,192.1300,5830
192.3300,192.3300,192.1800,192.1800,6552
192.0800,192.3800,192.0800,192.2900,10539
192.0800,192.1300,192.0150,192.1100,5789
192.0200,192.1400,191.9800,192.0000,5017
192.0900,192.0900,191.6300,192.0600,8426
192.2600,192.2600,192.0300,192.1300,12543
192.0300,192.3000,192.0300,192.2800,7864
191.8500,192.0200,191.8400,191.9900,5526
192.0100,192.0600,191.6800,191.8400,11602
192.1450,192.1450,191.7600,192.1000,29398
192.5850,192.6900,192.1700,192.1700,20284
192.5500,192.9100,192.1610,192.4850,22458
189.9270,190.0750,189.8580,189.9860,69410
189.5620,189.9420,189.5320,189.9370,32939
189.3640,189.6110,189.3440,189.5960,10535
189.2160,189.3940,189.1470,189.3940,26747
189.3450,189.3940,189.1910,189.1910,17292
189.2260,189.3150,189.2260,189.3150,5597
189.2160,189.3000,189.2060,189.2360,7872
189.1270,189.2260,189.1070,189.1670,8169
188.9890,189.1270,188.9890,189.1270,5632
188.9590,189.0380,188.9590,189.0280,4833
188.9200,188.9740,188.8900,188.9410,3448
188.7720,189.0140,188.7710,188.9290,6089
188.6630,188.8110,188.6330,188.8110,14676
188.6430,188.7470,188.6230,188.7020,8127
188.7120,188.7120,188.6430,188.6430,4133
188.7120,188.7170,188.6530,188.6630,2726
188.8610,188.8610,188.6590,188.7970,8139
189.0190,189.0280,188.8700,188.8700,4553
189.1810,189.2310,189.0130,189.0130,5150
188.9400,189.1770,188.9390,189.1760,1764
189.2360,189.2410,189.0530,189.1270,8066
189.5120,189.5220,189.1570,189.1710,16088
189.4240,189.5320,189.4230,189.5320,3204
189.3150,189.3250,189.1960,189.3150,3198
189.4730,189.4830,189.4030,189.4230,3544
189.3250,189.4330,189.3240,189.4230,2056
189.4240,189.4240,189.2650,189.3340,2932
189.4440,189.5030,189.4330,189.4830,3997
189.4580,189.5220,189.4430,189.4680,2427
189.5620,189.5620,189.4580,189.4830,3176
189.3790,189.5320,189.3510,189.5320,3780
189.4730,189.4730,189.3980,189.3990,3819
189.5420,189.5620,189.4430,189.4480,2811
189.5120,189.5910,189.5020,189.5910,1449
189.4980,189.4980,189.4970,189.4970,237
189.2610,189.4630,189.2600,189.4630,2381
189.1960,189.2850,189.1960,189.2750,1845
189.0680,189.1620,189.0680,189.1620,2256
189.0780,189.1670,189.0430,189.0430,7352
189.1870,189.1870,189.1860,189.1860,472
189.2360,189.2360,189.1980,189.1980,961
189.1720,189.2360,189.1710,189.2360,1128
189.1170,189.1170,189.1170,189.1170,231
188.9690,189.0870,188.9240,189.0870,3475
188.8360,188.9590,188.8360,188.9590,2223
188.8800,188.8800,188.8800,188.8800,342
188.7330,188.8210,188.6920,188.8110,2518
188.7820,188.8330,188.6680,188.6680,1762
188.9200,188.9690,188.7810,188.8650,2034
188.8560,188.8560,188.8550,188.8550,423
188.9400,188.9690,188.8010,188.8410,1964
188.9150,189.0280,188.9100,189.0280,1660
189.1470,189.1570,188.8750,188.9250,2222
189.2060,189.3540,189.1860,189.2700,6528
189.1370,189.2560,189.1220,189.2360,4119
189.2060,189.2560,189.0680,189.1470,3407
189.1770,189.2060,189.0680,189.1860,13752
188.9300,189.1660,188.9290,189.1660,3778
188.7820,188.9100,188.7220,188.8110,6205
188.6330,188.7620,188.6330,188.6940,7672
188.5150,188.6140,188.4550,188.5640,3167
188.5150,188.5350,188.4950,188.5340,2715
188.3720,188.5740,188.3060,188.5740,8370
188.2680,188.3770,188.2680,188.3760,1849
188.2480,188.3670,188.2480,188.3270,2917
188.0610,188.2530,188.0600,188.2530,1125
188.1250,188.1590,188.0310,188.0980,2021
188.2870,188.2870,188.2280,188.2280,659
188.0110,188.1590,188.0110,188.1590,2356
188.0800,188.1350,187.9810,188.0010,1060
188.2430,188.3270,188.1790,188.2050,3423
188.1990,188.3570,188.1980,188.3420,4483
188.1890,188.2480,188.1290,188.2280,3180
188.0700,188.1590,188.0700,188.1000,1861
188.2390,188.4460,188.2390,188.3070,2374
188.4610,188.5540,188.3960,188.3960,4889
187.8830,188.3570,187.8820,188.3370,3058
187.6360,187.8930,187.4970,187.8920,11968
187.4090,187.5860,187.2950,187.3490,72119
187.2510,187.4980,187.2310,187.4080,34443
187.2110,187.2700,187.0820,187.2410,18187
187.1140,187.3000,187.0920,187.2310,15396
186.9250,187.1270,186.9150,187.0920,6807
187.0470,187.0630,186.8600,186.8650,5342
187.0330,187.1270,187.0230,187.0870,3169
186.7860,187.0240,186.7270,187.0180,17094
186.6780,186.7670,186.6280,186.7660,8676
186.7820,186.8410,186.6770,186.7960,6704
186.8660,186.8660,186.7170,186.7760,3219
186.9250,186.9590,186.8800,186.8950,3135
186.8360,186.9350,186.8060,186.9340,5838
186.7770,186.8260,186.7470,186.8110,2183
186.7790,186.8800,186.6770,186.7470,2934
186.6990,186.8750,186.6990,186.7910,6709
186.6580,186.7270,186.6080,186.6870,7157
186.6380,186.7420,186.6380,186.7420,4886
186.7770,186.7770,186.6920,186.7120,2270
186.9300,186.9300,186.7760,186.8260,5094
186.8460,186.9940,186.8160,186.9580,4253
186.7170,186.8850,186.7170,186.8260,10865
186.7770,186.7770,186.6970,186.7570,2589
186.6880,186.7520,186.6870,186.7270,1527
186.7070,186.7260,186.6680,186.6680,2215
186.6380,186.6380,186.6380,186.6380,388
186.5990,186.6580,186.5890,186.6580,1065
186.5790,186.6580,186.5690,186.6580,4225
186.5400,186.5990,186.5390,186.5390,1516
186.6380,186.6380,186.5290,186.5490,1589
186.4310,186.5200,186.4310,186.5200,2368
186.4310,186.4700,186.4110,186.4700,2329
186.3820,186.4410,186.3810,186.4110,1452
186.3910,186.5000,186.3610,186.4500,2629
186.4460,186.4610,186.3810,186.4460,2653
186.5590,186.5590,186.3640,186.4850,3277
186.4110,186.4510,186.4020,186.4380,1825
186.3040,186.4010,186.2970,186.3910,3123
186.2330,186.3170,186.2000,186.3020,4723
186.3670,186.3700,186.3020,186.3020,1881
186.3790,186.4380,186.2630,186.3520,2299
186.5100,186.5100,186.3790,186.4310,2399
186.5490,186.5490,186.5100,186.5290,878
186.6880,186.6880,186.5590,186.5590,1474
186.7620,186.7860,186.7370,186.7370,818
186.6680,186.7670,186.6680,186.7470,838
186.6380,186.8160,186.6330,186.7660,8471
186.6980,186.7000,186.6280,186.6280,6064
186.6750,186.6750,186.6750,186.6750,402
186.6580,186.6580,186.6580,186.6580,516
186.7070,186.7070,186.5290,186.6340,7921
186.6790,186.6790,186.6780,186.6780,214
186.7820,186.8560,186.7120,186.7220,2600
187.1120,187.1620,186.8310,186.8310,5605
187.0830,187.1620,187.0530,187.1420,6441
187.0240,187.0240,186.9940,186.9940,1569
187.0830,187.1220,187.0430,187.0430,2628
186.9540,187.0040,186.8850,187.0040,1057
186.8750,186.9740,186.8650,186.9740,2435
186.9940,187.0040,186.8750,186.8950,3196
186.9740,187.0780,186.9240,186.9250,4721
186.9050,187.0830,186.9050,186.9940,5282
186.8660,186.9540,186.7960,186.9150,3447
186.9050,186.9150,186.8160,186.8600,1523
187.1520,187.1520,186.8750,187.0280,8103
187.2110,187.2510,187.1120,187.1420,2429
187.1570,187.3150,187.1560,187.2600,5985
186.7670,187.0530,186.7470,187.0530,7462
186.7820,186.8210,186.5490,186.7220,3376
186.8160,186.8660,186.7270,186.7270,8424
186.5270,186.7860,186.5270,186.7860,3295
186.6880,186.6980,186.4950,186.5000,1938
186.8950,186.8950,186.6080,186.6870,10327
186.8160,186.8750,186.7470,186.8750,2624
186.8610,186.9000,186.7760,186.7760,5525
186.8560,186.9150,186.8160,186.9050,4842
186.7770,186.8950,186.7220,186.8210,6200
186.8160,187.0530,186.6380,186.7570,11338
187.7540,187.8040,187.6550,187.7150,39552
187.6950,187.7840,187.5560,187.7790,26915
187.7540,187.8190,187.6850,187.6850,5675
187.7450,187.8430,187.7050,187.8430,4780
187.7540,187.8280,187.7390,187.7490,4052
187.6850,187.7350,187.6750,187.7340,3337
187.6160,187.6950,187.6160,187.6550,2269
187.7250,187.7940,187.6800,187.6950,4732
187.7620,187.7640,187.7100,187.7150,2817
187.6850,187.7640,187.6650,187.7640,3238
187.7540,187.7540,187.7150,187.7150,1555
187.6560,187.7590,187.6360,187.7440,2690
187.6660,187.6660,187.6550,187.6650,855
187.6660,187.7250,187.6550,187.6750,2546
187.6660,187.6660,187.5760,187.6460,1520
187.6610,187.6610,187.6400,187.6410,850
187.6560,187.6950,187.6550,187.6950,1199
187.6260,187.6660,187.5560,187.6650,1749
187.6360,187.6460,187.6320,187.6460,1404
187.6560,187.6560,187.6160,187.6160,1161
187.6060,187.6560,187.6060,187.6460,2117
187.6160,187.6660,187.5580,187.6650,1067
187.6110,187.7020,187.6110,187.6740,5735
187.6750,187.6750,187.5560,187.6490,1065
187.6160,187.6160,187.6060,187.6060,1165
187.6360,187.6360,187.6360,187.6360,764
187.6460,187.6460,187.6110,187.6360,1774
187.6160,187.6160,187.5760,187.5760,894
187.6360,187.6360,187.6360,187.6360,566
187.8070,187.8070,187.6160,187.6160,1140
187.6430,187.7450,187.6420,187.7340,1142
187.5370,187.5670,187.3640,187.5660,6591
187.7250,187.8330,187.5470,187.5470,5015
187.6360,187.7680,187.5660,187.7250,1836
187.8830,187.8830,187.7150,187.7340,1531
188.0160,188.0160,188.0010,188.0010,574
188.0900,188.1200,188.0900,188.1000,1072
188.1400,188.1400,188.1270,188.1280,1205
188.1250,188.1250,188.1240,188.1250,212
188.2580,188.2580,188.1940,188.1940,1074
188.2830,188.3370,188.2790,188.2970,2133
188.2780,188.2880,188.2480,188.2870,2327
188.2090,188.2880,188.2080,188.2580,1395
188.1450,188.2380,188.1440,188.2380,5793
188.1000,188.1790,188.1000,188.1590,3323
188.1790,188.1790,188.1290,188.1390,1253
188.3070,188.3070,188.2430,188.2430,594
188.3170,188.3170,188.2680,188.2680,1772
188.2140,188.2730,188.2080,188.2730,7210
188.3170,188.3470,188.2870,188.2870,2603
188.3120,188.3370,188.3120,188.3120,889
188.3580,188.3580,188.3580,188.3580,312
188.0410,188.3370,188.0010,188.3370,4502
188.0210,188.1200,187.9810,188.1200,4932
188.0800,188.1100,188.0110,188.0800,3788
188.1050,188.1790,187.9710,188.0410,11521
188.1690,188.2680,188.1000,188.1390,15873
188.0610,188.1590,187.9960,188.1340,11857
188.4460,188.4460,188.0700,188.1100,6831
188.4850,188.4850,188.3860,188.4060,6491
188.4850,188.5450,188.4750,188.5440,2209
188.3860,188.4850,188.3270,188.4850,4248
188.2880,188.3500,188.2280,188.2970,4761
188.3820,188.3820,188.2970,188.3420,2982
188.2880,188.3570,188.1690,188.3570,4166
188.3670,188.3770,188.2680,188.3760,1618
188.2680,188.3910,188.2680,188.3910,3526
188.3860,188.4560,188.3570,188.4060,2128
188.4260,188.4460,188.3760,188.4460,1218
188.7220,188.7220,188.4060,188.4060,5246
188.6780,188.7320,188.5240,188.7000,2628
188.6430,188.8410,188.4400,188.7710,2498
188.5250,188.6630,188.4600,188.5640,6320
188.3070,188.5250,188.2970,188.3760,5423
188.1400,188.4750,188.1290,188.4750,1817
188.2880,188.4560,188.2280,188.2280,2819
188.5540,188.6330,188.3570,188.4040,6573
187.7690,187.9220,187.6950,187.7590,52537
187.7150,187.8240,187.6160,187.7340,27238
187.8790,187.8890,187.6750,187.6750,12061
187.8530,187.9220,187.7740,187.9020,19758
187.9720,187.9720,187.7840,187.8830,9435
188.1400,188.1400,187.9470,188.0010,11483
188.0410,188.1790,188.0400,188.1790,4580
188.1300,188.1300,188.0260,188.0600,5127
188.1200,188.1790,188.1100,188.1590,4607
188.1100,188.1940,188.0900,188.1200,4751
188.0630,188.1300,188.0620,188.1000,3666
188.0900,188.1100,187.9810,188.0600,3674
188.0310,188.1250,188.0310,188.1100,4137
188.0510,188.0850,188.0500,188.0500,2207
188.0210,188.0210,187.9520,187.9910,2098
187.9320,188.0310,187.9320,188.0310,2080
187.8780,187.8780,187.8130,187.8730,2447
187.9620,187.9960,187.8920,187.8920,2204
187.9820,188.0010,187.9610,187.9620,602
188.0010,188.0510,187.9910,188.0160,3449
187.9770,188.0610,187.9610,188.0310,2704
188.0700,188.1000,187.9910,188.0110,2423
187.8430,188.0110,187.8430,188.0110,832
188.0110,188.0110,187.8030,187.8060,3760
187.8730,187.9720,187.8530,187.9710,1686
187.6560,187.8240,187.6550,187.8230,2609
187.5960,187.6560,187.5530,187.6210,1290
187.5570,187.6160,187.5270,187.5760,5153
187.5750,187.5960,187.4580,187.5620,4469
187.5270,187.5270,187.4770,187.4970,2117
187.6260,187.6750,187.4280,187.5070,2826
187.8190,187.8190,187.7150,187.7340,2826
187.8240,187.8430,187.8230,187.8430,551
187.8430,187.8830,187.8030,187.8730,1989
187.8780,187.8780,187.7340,187.7540,2277
188.0010,188.0110,187.7890,187.9120,3364
188.0210,188.0260,187.9810,188.0060,2152
188.0700,188.0750,187.9370,188.0260,3268
187.9220,188.0560,187.9220,188.0550,1863
187.9030,187.9320,187.9020,187.9020,570
187.8930,187.8930,187.7640,187.8230,2920
187.9120,187.9620,187.8820,187.8960,2437
187.9030,187.9220,187.9020,187.9220,675
187.7050,187.8700,187.7050,187.8700,2402
187.9620,187.9620,187.7340,187.7740,2355
187.8830,187.9220,187.8820,187.9120,573
187.7250,187.8630,187.7150,187.8630,1780
187.8930,187.8930,187.8330,187.8330,697
187.9120,187.9720,187.8680,187.9170,3343
187.5860,187.9910,187.4770,187.9220,9428
187.4480,187.5670,187.4180,187.5660,1343
187.4580,187.5770,187.3690,187.3690,2105
187.4680,187.4680,187.2700,187.3890,2776
187.3400,187.6360,187.3240,187.5370,13204
187.5770,187.5770,187.2800,187.2800,7900
187.5960,187.6260,187.5370,187.5810,5773
187.4880,187.5860,187.4870,187.5860,5050
187.4240,187.5170,187.3890,187.4780,7444
187.5670,187.6750,187.3890,187.4280,6949
187.6660,187.7490,187.5660,187.5660,5756
187.6060,187.7590,187.4870,187.7050,7438
187.8830,187.9420,187.6060,187.6260,6345
187.7940,187.8480,187.6360,187.8430,4489
187.4280,187.8930,187.4280,187.7250,6412
187.1820,187.3990,187.1810,187.3990,5082
187.2210,187.2900,187.0900,187.1470,5865
187.5170,187.5170,187.0920,187.1710,6464
187.4480,187.5270,187.3100,187.5070,4669
187.5470,187.6260,187.4380,187.4380,6550
187.7790,187.7790,187.4870,187.5760,7022
187.7640,187.8040,187.6360,187.7200,7273
188.0510,188.1150,187.6950,187.7740,7018
188.0800,188.1790,187.9960,188.1590,7085
188.3170,188.3270,187.9710,188.0500,7596
187.8930,188.3370,187.7240,188.3370,5862
187.7200,187.9910,187.7190,187.8630,6490
187.6060,187.9820,187.6060,187.7540,26764
187.3590,187.5770,187.0730,187.5570,43413
189.2260,189.6610,189.2060,189.6210,98293
189.1470,189.3590,189.1470,189.2460,28884
189.1370,189.1770,189.1120,189.1270,14380
189.2560,189.2560,189.1320,189.1370,10644
189.3150,189.4090,189.2650,189.2850,8938
189.3200,189.3940,189.2360,189.2950,8658
189.2750,189.3450,189.2260,189.3150,6464
189.2610,189.3450,189.2160,189.2950,6868
189.2950,189.2950,189.1860,189.2410,7848
189.2610,189.2610,189.1960,189.2460,4946
189.2750,189.3320,189.2450,189.2600,5367
189.3250,189.3350,189.2570,189.2850,7315
189.1960,189.3590,189.1960,189.3340,3950
189.2460,189.2900,189.2260,189.2260,4309
189.2660,189.2950,189.2060,189.2060,4960
189.2750,189.2850,189.2060,189.2410,4646
189.1770,189.2660,189.1760,189.2650,2110
189.1870,189.2710,189.1570,189.1570,4098
189.1120,189.2360,189.1120,189.1760,3117
189.2160,189.2160,189.0380,189.1120,5545
189.1310,189.2460,189.1310,189.1960,2721
189.1770,189.2260,189.1070,189.1270,4686
189.1670,189.1770,189.0970,189.1760,4088
189.1420,189.1420,189.0580,189.0970,4124
189.1070,189.1470,189.0630,189.0970,3207
189.1070,189.1070,189.0430,189.0780,3806
189.2160,189.2160,189.0380,189.0970,4753
189.0280,189.1960,189.0080,189.1960,3608
189.0830,189.0880,188.9490,188.9590,3579
188.9690,189.0090,188.9290,188.9390,3556
188.7120,189.0090,188.7120,189.0080,1499
188.7820,188.7820,188.6630,188.7520,6300
188.8160,188.8510,188.6820,188.8260,4019
188.8560,188.9590,188.8550,188.9100,1772
189.0480,189.0480,188.8550,188.8550,2639
189.0980,189.1270,188.9390,189.0530,5709
189.1420,189.2560,189.1070,189.1070,4490
189.1770,189.1770,189.0870,189.1420,5955
189.2660,189.2660,189.1170,189.1860,10485
189.1670,189.2850,189.1660,189.2650,934
189.1850,189.2460,189.1660,189.2060,3721
189.2750,189.2950,189.1270,189.1570,3396
189.2750,189.2950,189.1870,189.1870,978
