,Open,High,Low,Close,Volume
4689,651.508,651.998,651.039,651.979,6114
4690,652.407,652.407,651.369,651.729,3616
4691,651.817,652.617,651.728,651.739,3203
4692,651.468,651.898,651.159,651.839,5052
4693,652.065,652.497,652.045,652.488,1714
4694,652.392,653.066,652.068,653.057,7104
4695,652.596,652.772,651.888,652.149,4818
4696,652.277,652.557,651.838,651.959,14559
4697,651.952,652.347,651.573,651.954,6337
4698,651.997,652.367,651.309,651.48,5483
4699,651.413,651.598,650.38,650.412,5838
4700,650.24,650.58,650.021,650.112,5380
4701,650.389,650.49,649.995,650.256,3498
4702,650.22,650.26,650.021,650.231,1725
4703,650.245,650.72,650.225,650.331,7285
4704,650.829,651.444,650.767,650.871,5309
4705,650.619,650.62,650.6,650.611,412
4706,651.108,651.229,650.79,650.91,4404
4707,651.318,652.088,651.299,651.911,3514
4708,652.05,652.647,652.03,652.523,2734
4709,652.457,652.472,652.437,652.458,2111
4710,652.307,652.357,652.048,652.319,3885
4711,651.967,652.178,651.357,652.169,3981
4712,652.222,652.223,651.728,651.959,1467
4713,651.778,652.128,651.578,651.778,4598
4714,652.167,652.577,652.078,652.393,7123
4715,652.397,652.582,652.377,652.573,4002
4716,652.581,652.737,651.718,651.899,7538
4717,651.263,651.608,651.089,651.235,3207
4718,650.936,651.389,650.66,650.671,4215
4719,650.325,650.5,650.104,650.115,4670
4720,649.785,650.16,649.551,649.822,4654
4721,649.993,650.44,649.591,650.351,5314
4722,649.98,650.11,649.284,650.102,3755
4723,649.481,650.41,649.461,650.241,3886
4724,650.31,650.31,649.701,650.214,3631
4725,650.21,650.21,649.48,650.012,5739
4726,649.95,650.07,649.661,649.742,2378
4727,649.83,649.831,649.382,649.465,2768
4728,649.281,649.491,649.002,649.073,3925
4729,648.837,649.052,648.673,648.684,3124
4730,648.622,648.622,647.534,647.545,5990
4731,647.424,648.563,647.404,648.439,15499
4732,648.472,649.232,648.393,648.464,5777
4733,648.452,648.672,648.113,648.124,9051
4734,648.153,648.153,647.284,647.85,6760
4735,647.863,648.353,647.844,647.965,9897
4736,648.003,648.443,647.509,648.424,16198
4737,648.267,648.273,647.165,647.176,7180
4738,647.204,647.744,647.005,647.096,8366
4739,646.994,647.294,646.935,647.056,5714
4740,646.894,647.864,646.875,647.645,4294
4741,647.763,648.373,647.734,648.254,4028
4742,648.382,648.383,647.105,647.116,8515
4743,647.004,648.013,646.915,647.795,11782
4744,647.813,648.043,647.779,647.955,7170
4745,647.918,649.207,647.899,649.198,8016
4746,649.201,649.581,648.183,648.194,7016
4747,648.093,648.443,647.864,648.424,4075
4748,649.171,649.711,648.912,649.193,4961
4749,649.191,649.771,649.172,649.762,5413
4750,649.75,650.25,649.521,650.142,5481
4751,649.92,650.75,649.901,650.431,7734
4752,650.439,650.57,649.676,649.922,6744
4753,649.93,649.931,649.282,649.418,7629
4754,649.271,650.085,649.102,649.742,10728
4755,649.87,649.871,649.152,649.662,9438
4756,649.401,649.991,648.413,649.113,60492
4757,649.221,650.52,648.752,649.083,153746
4758,652.217,653.486,650.18,652.487,17936
4759,651.121,653.361,651.121,652.238,5323
4760,653.281,653.296,650.909,650.91,6819
4761,650.28,650.62,649.467,649.467,4527
4762,649.222,649.222,647.784,648.094,6438
4763,648.033,649.142,647.105,647.125,3581
4764,647.214,648.433,646.196,646.196,4858
4765,646.096,647.225,646.096,646.725,3956
4766,646.336,646.556,644.968,644.968,4358
4767,645.866,646.955,643.629,643.63,4399
4768,643.0,643.325,641.982,643.325,8525
4769,643.356,643.357,641.911,641.911,3648
4770,641.967,641.967,640.958,641.613,3370
4771,641.912,641.912,640.479,640.479,3233
4772,640.364,641.133,639.74,641.133,3749
4773,641.142,641.142,639.84,640.294,4234
4774,640.064,640.065,639.136,639.196,2828
4775,639.266,639.765,638.472,639.615,4634
4776,639.655,640.414,639.425,640.185,7707
4777,639.765,640.095,638.938,639.311,4644
4778,638.836,639.491,638.467,639.491,5434
4779,639.355,639.366,637.512,638.262,12047
4780,638.167,639.611,638.117,639.376,16337
4781,639.555,639.556,638.576,639.286,6503
4782,639.231,639.783,638.656,638.807,5223
4783,638.861,639.416,637.857,637.858,4203
4784,638.017,638.407,637.773,638.407,1153
4785,638.047,638.667,637.538,638.667,3100
4786,638.167,638.167,636.479,636.48,3596
4787,636.614,636.64,636.28,636.415,3356
4788,636.11,637.259,636.02,637.229,5023
4789,637.333,638.187,637.333,638.068,3205
4790,637.598,637.598,637.378,637.399,4610
4791,637.987,637.988,637.528,637.878,3792
4792,637.828,637.828,637.178,637.718,2570
4793,637.168,637.169,636.725,636.909,2149
4794,637.258,637.958,637.258,637.958,6015
4795,637.947,637.948,637.947,637.948,1403
4796,638.172,638.547,638.172,638.547,1013
4797,639.166,639.166,638.157,638.487,7290
4798,638.427,638.427,638.427,638.427,452
4799,638.237,638.237,637.788,637.828,4858
4800,637.568,637.878,637.568,637.803,2695
4801,638.027,638.028,637.398,637.399,2585
4802,637.488,637.608,637.218,637.249,4164
4803,637.458,637.588,637.099,637.229,3785
4804,636.789,636.889,635.72,635.781,2342
4805,635.461,636.13,634.991,635.991,3025
4806,636.38,636.799,636.14,636.45,2903
4807,636.315,636.62,636.035,636.62,1128
4808,636.08,636.465,636.08,636.465,2090
4809,636.779,637.563,636.779,637.563,2183
4810,637.148,637.149,636.899,637.049,3061
4811,637.128,637.129,636.819,636.819,2243
4812,637.069,637.673,637.069,637.239,2076
4813,637.348,637.362,637.188,637.362,3491
4814,636.979,637.119,636.749,636.899,3888
4815,636.866,637.269,636.866,637.029,2607
4816,637.143,637.229,636.674,637.189,5102
4817,637.13,637.229,636.4,636.4,4001
4818,636.469,636.6,636.082,636.395,2988
4819,636.35,636.375,636.2,636.26,5072
4820,636.24,636.35,635.762,636.35,3974
4821,636.429,636.65,636.429,636.6,5223
4822,636.559,636.819,636.33,636.809,6029
4823,636.579,637.019,636.17,636.24,2707
4824,636.16,636.16,635.676,636.0,4165
4825,636.0,636.55,636.0,636.33,5164
4826,636.115,636.43,635.915,636.43,6186
4827,636.569,636.7,636.315,636.315,8278
4828,636.375,636.6,636.34,636.345,6195
4829,636.429,636.435,635.8,636.02,8096
4830,636.33,637.169,636.035,637.014,9144
4831,636.994,636.994,635.97,635.971,8633
4832,636.18,637.581,636.165,637.581,7466
4833,637.887,637.988,637.398,637.468,12036
4834,637.518,639.825,637.288,639.34,20533
4835,640.074,640.469,638.547,638.866,99113
4836,629.559,629.559,625.125,627.113,25050
4837,626.423,627.403,624.167,626.334,22801
4838,625.954,627.143,625.685,625.795,15909
4839,626.104,626.664,624.726,624.861,14670
4840,624.706,624.801,623.597,624.417,13615
4841,624.212,624.407,622.923,622.924,11454
4842,622.669,624.916,622.479,624.731,13232
4843,624.576,624.776,622.784,622.789,14094
4844,622.759,623.268,621.5,621.79,19281
4845,621.88,622.689,621.42,622.689,24434
4846,622.629,624.556,622.192,624.077,35704
4847,623.977,625.246,623.857,624.716,25984
4848,624.316,626.504,624.107,626.504,14349
4849,626.766,626.826,625.605,625.655,20307
4850,625.849,626.584,625.585,626.349,15700
4851,626.254,626.254,625.31,625.665,7964
4852,625.375,625.495,624.207,624.217,15012
4853,624.636,624.806,623.847,624.197,14152
4854,624.252,624.786,624.192,624.786,7583
4855,624.561,624.876,624.306,624.766,6467
4856,625.045,625.735,625.045,625.345,19250
4857,625.595,626.139,625.31,625.775,42418
4858,626.453,626.903,625.984,625.984,20860
4859,626.124,626.374,625.764,625.83,9937
4860,625.545,625.685,624.526,625.246,11760
4861,625.335,625.675,624.147,624.167,7392
4862,624.212,624.806,624.212,624.467,5153
4863,624.257,624.9,624.157,624.287,8444
4864,624.396,624.397,623.607,623.688,8706
4865,623.468,623.718,623.298,623.408,5368
4866,623.283,623.867,623.108,623.663,5821
4867,623.782,623.907,623.268,623.308,7000
4868,623.378,623.46,622.993,623.104,9276
4869,623.093,623.768,623.093,623.543,9761
4870,623.547,624.127,623.033,623.658,32800
4871,623.727,623.927,623.438,623.668,8153
4872,623.627,624.147,623.468,623.907,21384
4873,623.887,625.59,623.687,625.041,47845
4874,624.995,625.096,624.306,624.307,11764
4875,624.252,624.626,624.167,624.482,46369
4876,624.336,624.746,624.336,624.571,8524
4877,624.571,625.365,624.356,625.365,93138
4878,625.4,625.665,624.816,624.826,6759
4879,624.776,624.776,624.187,624.187,4305
4880,623.992,623.992,623.433,623.478,4117
4881,623.413,623.418,622.833,623.119,4418
4882,623.118,623.566,622.938,623.187,9106
4883,623.438,623.478,623.418,623.443,1947
4884,623.508,624.197,623.508,624.007,7442
4885,624.167,624.284,623.797,623.871,8324
4886,623.987,624.177,623.807,624.152,9067
4887,624.177,624.307,623.877,623.912,4336
4888,623.987,624.127,623.667,623.766,2164
4889,623.557,623.658,622.634,622.634,8022
4890,622.599,623.538,622.599,623.168,6620
4891,623.148,624.007,623.108,624.007,5345
4892,624.037,624.527,623.747,624.407,10871
4893,624.396,624.736,624.316,624.522,11578
4894,624.546,624.831,624.366,624.459,39656
4895,624.521,624.726,624.276,624.327,13311
4896,624.311,624.457,624.072,624.277,16035
4897,624.097,624.312,623.967,624.127,8050
4898,624.037,624.7,624.027,624.452,28051
4899,624.466,624.586,624.187,624.227,8501
4900,624.281,625.006,624.281,624.826,22400
4901,624.886,624.933,624.316,624.377,8752
4902,624.291,624.537,624.266,624.277,9863
4903,624.586,624.766,624.351,624.646,50425
4904,624.726,624.906,624.157,624.157,59574
4905,624.157,624.377,623.817,623.972,9411
4906,624.077,625.076,624.077,625.076,51917
4907,624.906,626.554,624.576,626.494,33989
4908,626.703,626.723,626.234,626.304,15037
4909,626.349,626.594,626.289,626.449,18975
4910,626.448,626.703,625.984,626.184,33563
4911,626.184,626.294,625.964,626.254,41146
4912,626.214,626.474,625.135,625.505,62947
4913,625.405,626.808,625.065,625.645,187087
4914,625.714,626.364,624.98,625.315,29632
4915,625.465,625.465,624.052,624.477,8810
4916,624.936,625.146,623.817,623.818,10223
4917,623.957,624.726,623.957,624.502,7648
4918,624.606,625.017,624.42,624.776,5080
4919,624.896,624.901,623.912,623.912,7632
4920,624.616,627.692,624.566,627.577,9292
4921,627.637,627.932,626.134,626.134,10768
4922,626.473,626.973,626.204,626.763,8392
4923,627.093,627.771,626.753,627.457,8849
4924,627.662,627.672,627.073,627.153,8664
4925,627.307,627.482,626.723,626.733,12672
4926,626.943,627.432,626.533,627.432,17348
4927,627.187,627.383,626.254,626.674,12115
4928,626.648,628.171,626.648,627.822,20836
4929,627.442,628.94,627.312,628.94,10110
4930,629.25,630.728,629.25,630.538,13162
4931,630.618,631.976,630.618,631.337,8002
4932,631.302,631.687,630.947,631.457,7046
4933,631.976,631.976,630.787,631.017,10819
4934,631.207,631.417,630.817,630.942,12478
4935,631.247,631.247,629.699,630.109,10771
4936,630.158,630.728,629.12,630.259,9868
4937,630.343,630.648,630.048,630.358,6348
4938,630.153,630.358,630.038,630.059,6057
4939,630.283,630.293,629.549,629.604,8577
4940,629.399,629.47,628.86,629.03,6981
4941,628.88,629.368,628.85,629.15,12177
4942,628.99,628.99,628.391,628.9,6644
4943,628.77,628.771,628.201,628.201,5780
4944,628.141,628.281,627.122,627.742,15814
4945,627.742,628.381,627.627,628.186,5914
4946,628.296,628.601,627.422,627.612,16863
4947,627.442,628.022,627.103,627.912,14272
4948,627.926,628.141,627.312,627.842,22999
4949,627.822,628.571,627.822,628.271,5954
4950,628.351,629.14,628.351,628.371,7349
4951,628.461,628.571,626.262,626.464,9691
4952,627.901,627.947,627.457,627.822,4195
4953,627.562,628.067,627.472,627.652,8160
4954,627.642,627.782,626.723,626.963,9868
4955,627.122,627.213,626.074,626.074,4933
4956,626.324,626.559,626.064,626.214,6322
4957,626.433,626.444,625.974,626.444,4512
4958,626.683,626.813,626.638,626.813,1620
4959,626.713,626.883,626.264,626.703,6394
4960,626.812,626.813,626.723,626.793,2110
4961,626.933,627.148,626.763,627.148,2990
4962,626.968,627.258,626.613,626.843,6407
4963,626.683,626.703,626.234,626.234,9060
4964,626.533,626.953,626.384,626.494,8373
4965,626.623,626.893,626.603,626.728,7285
4966,626.728,627.188,626.623,626.998,14463
4967,626.813,626.918,626.543,626.918,9014
4968,626.933,626.933,626.453,626.763,8262
4969,626.763,627.065,626.523,626.809,27503
4970,626.683,626.689,625.714,625.715,11303
4971,625.704,625.915,625.425,625.635,14146
4972,625.58,625.745,625.155,625.73,12222
4973,625.744,625.77,625.515,625.72,7022
4974,625.575,625.685,625.255,625.34,11916
4975,625.485,625.525,625.125,625.141,30018
4976,625.145,625.305,624.806,624.826,4828
4977,624.886,625.206,624.886,625.146,3821
4978,625.205,625.206,624.376,624.896,19915
4979,624.901,625.166,624.386,624.586,8293
4980,624.576,624.786,624.306,624.746,8938
4981,624.536,624.876,624.456,624.457,5681
4982,624.746,624.786,623.008,623.288,16546
4983,622.789,623.009,621.401,621.84,25650
4984,621.98,622.609,621.041,621.041,28813
4985,621.106,621.311,620.662,620.782,41330
4986,620.711,621.94,620.582,621.76,24182
4987,622.04,623.119,622.04,622.874,13845
4988,622.998,622.999,621.985,622.225,25553
4989,622.239,622.599,622.239,622.32,19426
4990,622.549,623.723,622.08,623.413,49996
4991,623.353,623.353,621.58,621.97,171129
4992,632.894,633.095,630.058,631.127,29136
4993,631.397,631.936,630.343,630.488,21649
4994,630.787,631.417,629.399,629.874,18860
4995,629.864,630.628,627.652,628.93,21765
4996,628.78,628.781,627.542,627.647,27290
4997,627.642,627.817,627.122,627.622,11158
4998,627.637,629.06,627.637,629.06,15842
4999,629.125,630.898,628.251,629.919,21055
5000,630.118,630.129,629.589,629.809,6856
5001,629.809,629.879,628.84,628.841,9146
5002,629.2,629.34,628.221,628.221,7880
5003,628.121,629.02,627.802,628.811,6797
5004,629.429,630.119,628.94,628.95,30113
5005,629.19,629.979,628.96,629.979,7294
5006,629.849,630.224,629.789,630.224,12289
5007,630.248,630.249,629.03,629.26,13728
5008,629.329,629.33,628.216,629.06,10621
5009,628.95,629.5,628.59,629.5,10136
5010,629.509,630.428,629.459,630.199,11706
5011,630.233,630.418,629.879,629.919,6734
5012,629.859,630.763,629.859,630.678,6657
5013,630.643,630.753,630.488,630.623,3769
5014,630.328,630.343,629.849,629.939,5119
5015,629.929,630.069,629.454,629.779,10044
5016,629.944,630.174,629.529,629.725,10510
5017,629.719,629.719,629.339,629.34,4415
5018,629.489,630.388,629.489,629.994,6545
5019,630.003,630.036,629.509,629.669,2867
5020,629.729,629.731,629.289,629.41,5409
5021,629.369,630.119,629.24,629.904,12314
5022,630.118,630.997,629.859,630.963,10176
5023,632.605,632.615,631.976,632.381,12896
5024,632.585,632.615,632.205,632.346,11986
5025,632.345,632.346,631.666,631.781,4381
5026,631.806,632.725,631.806,632.725,8555
5027,632.979,632.98,632.77,632.96,1278
5028,632.805,633.015,632.645,632.81,5491
5029,632.82,633.374,632.695,633.374,5342
5030,633.663,634.223,633.613,634.223,5611
5031,634.223,634.577,633.958,634.123,19462
5032,634.113,634.762,634.113,634.752,4546
5033,635.081,635.082,634.093,634.168,8116
5034,633.983,634.218,633.758,634.218,7813
5035,634.228,634.238,633.943,634.238,5172
5036,634.362,634.433,634.213,634.323,2716
5037,634.362,634.857,634.352,634.513,8939
5038,634.512,634.553,634.074,634.553,7948
5039,634.552,634.553,633.963,634.053,14924
5040,634.038,635.112,633.963,635.112,14486
5041,635.231,636.17,635.071,635.072,8005
5042,635.061,635.112,634.148,634.163,6002
5043,634.163,634.283,633.344,634.008,10046
5044,634.113,634.121,633.893,633.998,5180
5045,634.113,634.153,632.834,633.045,5947
5046,632.815,632.815,632.725,632.785,2177
5047,632.745,632.745,631.501,631.517,7907
5048,631.367,631.367,630.478,630.478,9055
5049,630.268,630.388,629.269,629.719,10170
5050,629.454,629.769,628.909,629.689,5383
5051,629.699,629.959,627.122,627.123,8532
5052,627.103,627.103,624.836,625.116,15153
5053,624.966,626.762,624.966,626.524,7659
5054,626.134,626.134,623.957,623.957,8709
5055,624.097,625.066,624.097,625.066,7169
5056,624.816,625.116,623.697,623.927,14464
5057,623.488,623.758,622.277,623.218,10659
5058,622.938,623.478,622.169,622.499,12099
5059,622.06,624.172,622.06,624.172,8370
5060,623.957,624.377,623.388,624.377,11370
5061,624.217,624.217,622.085,622.085,21963
5062,622.229,623.48,622.01,622.639,12479
5063,622.789,622.789,621.101,621.101,12036
5064,621.391,622.434,621.111,622.429,14585
5065,622.459,622.459,620.821,621.181,15426
5066,621.281,621.291,619.463,620.183,21851
5067,620.592,621.616,620.302,621.55,26198
5068,621.55,621.76,620.222,621.35,57525
5069,621.011,621.101,619.763,620.203,105417
5070,622.629,623.228,621.42,621.421,28297
5071,621.76,622.439,620.682,620.772,11649
5072,620.771,624.641,620.771,623.912,12977
5073,623.528,623.89,622.564,623.378,9843
5074,623.922,625.136,623.308,625.086,15163
5075,625.085,626.414,624.786,625.875,12766
5076,626.064,626.254,624.546,624.976,12077
5077,625.889,626.044,623.388,624.846,11901
5078,624.476,625.994,623.707,625.675,8366
5079,625.515,625.605,624.546,625.505,7978
5080,625.025,625.535,624.346,625.056,9248
5081,624.946,625.82,624.296,625.82,13491
5082,625.535,626.224,625.035,625.835,8391
5083,625.834,626.464,625.535,626.144,13664
5084,625.984,627.742,625.874,627.742,8534
5085,627.951,628.511,627.063,627.792,16147
5086,628.399,629.45,627.752,629.12,8438
5087,629.12,630.149,628.481,630.149,13633
5088,629.639,630.508,629.529,629.844,12195
5089,629.519,630.219,628.78,629.809,10657
5090,629.699,630.983,629.699,630.099,13042
5091,630.018,630.099,628.381,629.445,12286
5092,629.998,630.798,629.599,630.798,9881
5093,630.917,631.946,630.897,631.682,15969
5094,631.681,632.291,631.007,631.012,22124
5095,630.932,632.336,630.932,632.136,10087
5096,632.041,633.115,632.041,632.575,9352
5097,632.615,633.214,632.555,632.555,7335
5098,632.535,633.164,632.535,632.935,8546
5099,633.114,633.404,632.751,633.299,9218
5100,633.304,633.554,632.894,633.294,20097
5101,633.334,633.524,632.645,633.434,5932
5102,633.304,633.544,632.964,633.309,9185
5103,633.314,634.168,633.314,634.003,11920
5104,633.948,634.293,633.333,634.208,10496
5105,634.208,634.208,633.549,633.594,7775
5106,633.708,634.193,633.469,633.724,11507
5107,633.828,634.113,633.234,634.083,6825
5108,633.978,634.183,633.529,634.043,7419
5109,634.063,634.203,633.673,634.003,9348
5110,634.213,634.533,634.043,634.428,11745
5111,634.562,636.07,634.272,636.07,11299
5112,635.82,636.02,634.862,634.862,8862
5113,634.582,634.582,633.534,633.814,6621
5114,633.833,634.103,633.424,633.484,8185
5115,633.424,634.093,633.424,634.093,4392
5116,634.203,634.912,634.033,634.223,6209
5117,634.053,634.203,633.803,634.203,8455
5118,634.113,635.291,634.103,635.087,8845
5119,635.236,635.801,634.972,635.801,22154
5120,635.715,636.09,635.251,635.361,23007
5121,635.436,635.741,634.502,634.503,12101
5122,634.502,634.812,634.143,634.213,9688
5123,634.203,634.453,633.144,633.534,14900
5124,633.668,633.669,632.175,633.284,11566
5125,633.174,635.331,633.064,635.331,7837
5126,635.131,635.571,634.742,635.386,17161
5127,635.691,635.816,634.612,634.612,11466
