,Open,High,Low,Close,Volume
5055,623.3,625.18,623.18,625.108,40952
5056,625.046,625.29,623.8,623.92,29342
5057,623.92,623.92,622.27,622.98,50307
5058,622.79,623.28,621.7,622.06,28841
5059,622.05,623.4,621.89,623.33,27025
5060,623.0,623.095,621.4,621.995,26584
5061,621.86,621.86,619.59,619.67,39762
5062,619.93,621.34,619.777,620.59,26586
5063,620.72,620.9,618.065,618.15,40562
5064,617.89,619.72,617.67,619.54,37727
5065,619.31,619.405,617.181,617.64,37086
5066,617.81,618.05,616.61,617.49,45859
5067,617.34,618.57,617.23,618.19,40708
5068,617.73,618.39,616.84,618.11,95825
5069,618.17,618.17,616.58,617.14,219093
5070,624.92,626.88,622.71,624.8,76205
5071,624.56,626.94,624.46,624.89,95256
5072,625.23,629.78,625.23,628.476,68180
5073,628.854,630.99,628.367,629.37,54894
5074,629.73,631.435,629.72,631.435,66280
5075,631.475,632.97,630.865,632.41,62875
5076,632.43,632.56,630.33,630.92,43088
5077,630.83,631.7,629.51,630.78,65488
5078,630.78,632.144,629.37,630.78,49240
5079,631.055,632.2,631.055,631.44,25713
5080,631.0,631.55,630.627,631.55,32109
5081,631.42,631.63,629.86,630.38,33801
5082,630.5,632.309,630.46,631.57,32673
5083,631.51,632.22,630.96,631.24,35143
5084,631.295,632.162,631.215,631.59,25800
5085,631.41,632.58,631.25,632.4,27730
5086,632.46,634.677,632.03,634.402,58670
5087,634.38,635.225,634.11,635.02,54120
5088,635.036,635.83,634.25,634.25,40976
5089,634.24,634.3,633.32,633.52,30340
5090,633.47,634.04,632.65,632.995,28777
5091,632.65,632.89,631.14,632.831,27002
5092,632.85,633.17,632.45,633.0,25082
5093,633.0,633.625,632.68,633.287,46739
5094,633.1,633.15,632.43,632.56,22809
5095,632.501,633.12,632.395,632.58,15081
5096,632.948,633.38,632.74,632.945,32841
5097,632.98,633.6,632.38,632.605,51754
5098,632.64,633.68,632.53,633.09,37834
5099,632.93,634.54,632.9,633.885,28446
5100,634.13,634.6,633.46,633.46,36057
5101,633.5,634.45,633.23,634.21,19512
5102,634.375,635.11,634.13,634.963,26181
5103,634.68,634.68,633.7,633.72,21184
5104,633.65,634.09,632.79,634.09,13867
5105,634.009,634.186,633.36,633.82,24799
5106,633.825,635.0,633.6,634.89,33897
5107,635.15,635.16,634.33,634.99,24076
5108,635.16,635.16,634.25,634.545,12052
5109,634.453,635.596,634.453,635.242,27054
5110,635.06,635.85,635.06,635.61,23226
5111,635.754,636.62,635.203,636.62,39070
5112,636.44,636.748,636.11,636.3,20863
5113,636.23,636.23,634.601,635.1,32615
5114,634.955,635.75,634.421,634.7,31657
5115,634.62,634.89,634.1,634.725,19914
5116,634.735,635.29,634.62,634.96,20446
5117,635.075,636.17,634.59,636.02,27298
5118,635.95,636.36,635.79,635.855,18834
5119,635.74,635.97,635.419,635.5,17084
5120,635.556,635.795,634.72,634.98,17595
5121,634.94,635.16,634.52,635.12,28158
5122,634.92,635.93,634.84,635.345,29410
5123,635.34,635.34,633.9,634.0,47315
5124,634.06,634.06,632.67,633.71,23429
5125,633.88,635.58,633.88,635.5,22398
5126,635.5,635.69,634.74,635.18,16802
5127,635.3,635.3,634.27,634.66,10921
5128,634.68,635.48,633.81,634.042,29589
5129,633.88,634.55,633.43,633.43,17227
5130,633.45,634.54,633.15,633.71,12531
5131,633.36,634.48,633.36,634.32,13955
5132,634.45,634.615,633.26,633.655,13111
5133,633.77,633.77,632.28,632.655,16410
5134,632.52,633.2,632.08,632.4,9775
5135,632.48,632.84,631.959,632.84,16797
5136,632.923,633.25,632.45,633.25,22026
5137,633.5,633.93,633.06,633.55,35149
5138,633.58,634.565,633.53,634.565,22172
5139,634.49,634.75,633.82,634.75,18502
5140,634.74,634.905,634.265,634.44,21869
5141,634.725,635.26,634.33,635.21,29278
5142,635.23,637.32,634.99,637.235,57284
5143,637.235,637.3,635.35,636.14,48693
5144,636.21,636.88,636.044,636.48,73689
5145,636.34,636.94,634.55,634.91,83186
5146,635.03,637.91,634.86,636.95,128084
5147,636.93,637.41,635.72,635.99,232674
5148,636.39,639.0,632.21,633.289,175306
5149,633.44,634.405,630.36,630.7,62355
5150,630.5,632.46,629.556,630.485,40731
5151,630.351,632.29,630.07,631.53,38819
5152,631.75,633.575,631.105,633.0,34064
5153,633.245,633.245,631.66,632.09,24063
5154,632.1,632.24,630.11,630.54,42414
5155,630.54,630.834,629.12,630.834,35558
5156,630.785,631.735,630.32,631.27,28629
5157,631.18,632.71,631.17,632.41,26421
5158,632.55,633.655,632.06,633.0,22005
5159,632.915,633.8,632.653,633.655,22371
5160,633.64,635.0,633.47,633.81,27769
5161,633.83,634.38,633.215,633.36,24770
5162,633.33,633.33,632.54,633.115,23191
5163,632.93,633.64,632.83,633.58,22454
5164,633.6,634.3,633.6,633.88,36502
5165,633.85,634.07,632.51,632.68,26449
5166,632.655,632.81,630.66,631.52,37573
5167,631.54,632.54,631.275,631.625,17676
5168,631.525,632.55,631.29,632.55,21111
5169,632.63,632.63,631.65,632.5,21358
5170,632.47,633.545,632.47,633.27,25650
5171,633.28,633.32,631.84,631.88,21075
5172,631.79,631.79,631.061,631.17,27023
5173,631.09,632.09,630.5,632.09,22416
5174,632.24,632.85,631.86,632.85,14995
5175,632.51,632.76,631.785,632.175,13961
5176,632.19,632.51,630.84,631.07,27833
5177,631.02,631.87,630.63,631.87,14350
5178,631.705,631.705,630.81,630.81,11694
5179,630.82,631.279,630.655,631.225,8653
5180,631.205,631.205,630.0,630.18,16012
5181,630.16,631.585,630.13,630.62,24813
5182,630.84,631.03,629.05,629.565,34028
5183,629.43,630.96,629.43,630.61,18712
5184,630.568,631.8,630.01,631.77,20142
5185,631.85,632.2,631.047,631.047,13208
5186,631.11,631.57,630.98,631.555,10979
5187,631.71,631.905,631.0,631.275,27872
5188,631.45,631.45,630.5,630.95,9237
5189,631.05,631.6,630.995,631.42,9437
5190,631.41,631.44,630.18,630.18,12060
5191,630.33,630.49,630.11,630.28,8062
5192,630.41,630.41,629.74,629.9,11909
5193,630.22,630.69,629.79,630.69,8987
5194,630.48,630.53,630.05,630.53,10196
5195,630.44,630.44,629.66,630.14,9180
5196,630.2,630.2,629.95,629.98,6074
5197,629.88,630.115,629.5,630.1,28740
5198,630.0,630.05,629.2,629.6,15286
5199,629.529,629.54,628.71,629.172,15829
5200,628.99,629.59,628.815,629.34,11321
5201,629.87,630.45,629.83,630.45,9307
5202,630.53,631.12,630.53,630.74,10079
5203,630.64,631.16,630.555,630.89,8516
5204,630.78,631.506,630.68,631.27,8352
5205,631.59,631.68,631.12,631.56,9331
5206,631.41,631.71,630.51,630.702,20706
5207,630.65,631.23,630.63,630.79,8162
5208,630.78,630.88,629.66,629.7,13336
5209,629.72,630.22,629.56,630.03,9471
5210,629.995,630.21,629.82,630.21,5796
5211,630.073,630.325,629.84,630.325,12522
5212,630.47,630.885,630.465,630.53,7107
5213,630.745,631.08,630.54,630.62,10747
5214,630.91,631.04,630.23,630.57,11970
5215,630.575,630.597,629.83,630.05,11438
5216,630.1,630.34,629.87,630.2,6629
5217,630.12,630.186,629.46,629.53,19253
5218,629.725,629.76,629.028,629.145,12682
5219,629.13,630.5,628.807,630.43,23577
5220,630.4,630.915,630.285,630.76,14938
5221,630.765,630.9,630.35,630.56,21744
5222,630.7,630.7,628.96,629.17,23034
5223,629.2,629.47,629.0,629.31,30348
5224,629.27,629.27,628.11,628.11,58763
5225,628.3,628.88,628.11,628.44,149637
5226,631.99,631.99,624.075,624.574,76709
5227,624.02,626.18,624.02,624.46,46788
5228,624.45,626.0,623.74,623.895,63967
5229,623.98,626.59,623.68,624.7,36982
5230,624.39,625.35,623.995,624.69,23004
5231,624.52,624.7,623.14,623.14,34955
5232,623.22,624.21,622.68,623.095,40676
5233,623.105,623.225,621.73,622.9,38886
5234,623.03,623.89,622.87,623.66,19885
5235,623.65,624.14,623.2,623.2,27868
5236,623.07,624.976,622.759,624.655,32176
5237,624.714,624.84,620.87,621.205,45021
5238,621.09,621.27,618.76,620.19,65073
5239,619.93,620.073,618.25,618.79,33245
5240,618.85,619.4,616.46,617.0,49309
5241,617.0,618.363,616.425,616.78,52585
5242,616.76,617.18,615.635,615.78,30813
5243,615.72,620.0,615.72,619.59,38602
5244,619.47,619.47,618.13,618.33,17142
5245,618.51,619.58,618.49,619.13,21013
5246,618.89,619.165,618.22,618.35,18005
5247,618.415,619.55,618.415,619.32,16015
5248,619.265,619.49,618.67,618.85,14413
5249,619.16,619.4,618.69,618.98,16428
5250,618.869,619.27,618.869,619.1,9775
5251,619.1,619.33,618.57,619.19,15798
5252,619.11,620.53,618.98,620.09,13501
5253,620.091,620.28,619.52,619.995,12516
5254,619.99,620.05,618.955,619.2,11702
5255,619.275,619.39,619.1,619.1,8766
5256,618.97,620.047,618.97,619.55,10288
5257,619.49,619.612,619.15,619.41,6625
5258,619.51,620.42,619.21,620.26,13044
5259,620.265,620.4,619.937,620.14,8618
5260,620.19,620.645,620.09,620.2,13086
5261,620.25,620.585,620.0,620.0,8544
5262,619.955,620.38,619.955,620.38,13127
5263,620.345,620.795,620.12,620.65,10067
5264,620.795,620.795,620.21,620.45,16326
5265,620.6,620.62,620.16,620.29,6681
5266,620.38,620.498,618.765,618.81,34390
5267,619.08,619.52,618.915,618.915,9048
5268,618.665,619.439,618.66,619.439,11477
5269,619.255,619.585,619.08,619.45,12930
5270,619.415,619.72,618.6,618.6,11133
5271,618.51,618.78,618.43,618.44,11514
5272,618.625,619.35,618.44,619.16,10574
5273,618.98,619.32,618.345,618.64,10948
5274,618.66,618.81,617.625,617.815,15640
5275,617.84,618.55,617.61,618.415,26442
5276,618.415,618.817,617.55,617.65,12478
5277,617.81,617.81,617.45,617.549,11974
5278,617.42,617.87,617.0,617.445,14706
5279,617.56,617.72,617.1,617.19,9037
5280,617.31,617.539,616.8,617.385,16470
5281,617.55,618.26,617.54,618.26,8611
5282,618.175,618.35,617.82,618.08,16198
5283,618.065,618.35,617.76,618.04,10431
5284,617.895,618.17,617.64,617.665,13926
5285,617.605,617.91,617.42,617.48,8222
5286,617.465,617.5,616.79,616.95,10520
5287,616.76,617.635,616.76,617.3,15777
5288,617.27,617.46,616.96,617.19,11450
5289,617.0,617.33,616.78,617.16,9667
5290,616.99,617.4,616.82,617.25,18698
5291,617.43,617.8,617.24,617.34,16419
5292,617.17,617.48,616.59,617.44,15863
5293,617.34,617.55,616.6,616.86,13396
5294,616.79,617.58,616.6,617.58,29506
5295,617.56,617.64,617.25,617.4,15625
5296,617.449,618.27,617.1,617.99,17344
5297,617.99,619.33,617.98,619.21,33715
5298,619.1,619.89,619.07,619.38,28220
5299,619.37,619.56,618.47,618.64,21748
5300,618.485,618.74,617.08,617.76,37440
5301,617.85,617.89,616.545,616.92,40031
5302,616.93,617.775,616.5,617.66,72759
5303,617.53,618.41,617.03,618.24,154249
5304,610.97,613.9,609.34,613.64,84226
5305,613.48,615.5,612.825,614.86,72008
5306,615.06,615.065,613.35,614.56,25299
5307,614.3,614.355,612.315,612.46,89435
5308,613.11,615.39,613.08,614.83,28546
5309,615.01,616.35,613.63,615.32,33325
5310,615.84,616.66,614.01,614.6,39818
5311,615.38,617.16,614.41,617.0,36049
5312,617.125,617.125,615.08,615.92,40528
5313,615.61,616.56,614.62,616.33,30540
5314,616.09,616.24,614.63,615.13,17686
5315,615.12,615.71,614.93,615.0,14972
5316,614.84,616.36,614.31,615.7,21833
5317,615.48,617.69,615.48,617.195,29579
5318,617.15,617.23,615.27,615.27,23870
5319,615.69,615.71,614.44,614.67,18638
5320,614.97,614.97,613.92,613.92,14665
5321,614.15,614.41,613.397,614.41,22130
5322,614.45,614.95,614.08,614.47,22382
5323,614.46,615.31,614.28,614.47,18602
5324,614.31,614.74,613.78,614.39,18672
5325,614.23,614.23,612.33,613.143,23162
5326,613.15,614.07,613.15,614.04,11177
5327,614.175,615.47,614.175,615.47,17279
5328,615.395,615.53,614.395,614.64,15119
5329,614.52,614.64,613.53,613.6,18856
5330,613.47,613.84,612.98,613.16,15165
5331,613.14,614.13,613.14,614.005,10496
5332,614.09,614.48,613.93,614.48,11495
5333,614.52,614.75,614.17,614.29,14684
5334,614.332,614.83,613.99,614.78,8473
5335,615.0,615.07,614.31,614.41,14028
5336,614.51,614.51,613.29,613.29,19329
5337,613.29,613.83,613.22,613.42,12304
5338,613.6,614.48,613.31,614.48,10081
5339,614.56,614.96,614.15,614.78,16140
5340,614.74,615.45,614.64,615.41,22649
5341,615.5,616.78,615.452,616.38,14884
5342,616.075,616.62,615.545,616.09,14984
5343,615.99,616.65,615.69,616.59,16819
5344,616.34,616.76,615.71,616.72,20151
5345,616.94,618.0,616.66,617.77,15653
5346,617.79,617.95,614.69,614.69,23623
5347,615.06,615.1,614.29,614.29,24510
5348,614.04,615.57,614.03,615.57,25005
5349,615.58,617.85,615.18,617.34,23071
5350,617.45,618.91,617.415,618.875,16321
5351,618.96,619.5,617.72,617.99,20316
5352,618.27,619.14,616.46,616.565,18886
5353,616.91,616.91,616.07,616.15,10846
5354,616.135,616.485,615.6,616.145,16115
5355,616.21,616.66,615.8,616.45,16679
5356,616.68,617.22,616.16,616.83,15965
5357,616.65,618.85,616.41,617.44,24817
5358,617.9,618.73,617.125,618.441,20350
5359,618.359,618.359,617.595,617.61,16466
5360,617.97,618.6,617.81,618.29,10266
5361,618.4,619.19,617.58,617.93,24034
5362,618.11,619.36,617.765,617.97,24163
5363,617.955,618.79,617.69,617.715,19246
5364,617.75,618.38,617.47,618.38,18342
5365,617.99,619.72,617.99,619.505,12922
5366,619.585,620.0,619.05,619.05,17618
5367,619.235,619.54,618.6,619.17,24298
5368,619.31,620.14,618.69,618.95,27068
5369,618.715,618.84,617.64,618.83,30250
5370,618.612,619.405,617.52,617.52,21787
5371,617.225,617.258,616.37,617.2,12822
5372,617.31,618.2,616.86,618.16,182149
5373,618.23,618.67,617.6,618.28,17814
5374,618.43,618.86,618.19,618.7,19792
5375,618.765,619.25,617.65,617.65,11688
5376,617.69,617.76,616.55,617.03,23841
5377,617.08,617.3,616.7,616.81,14836
5378,616.94,618.96,616.94,618.68,20077
5379,618.86,618.94,618.08,618.19,26647
5380,618.05,618.74,617.63,618.691,37690
5381,618.52,619.5,617.94,618.51,136630
5382,624.42,624.42,619.345,621.55,60512
5383,621.715,621.715,618.25,619.58,30617
5384,619.51,622.06,619.51,621.76,28112
5385,621.925,622.7,621.51,622.085,33424
5386,621.84,623.3,621.74,622.66,25502
5387,622.47,622.89,622.0,622.56,33895
5388,622.69,623.02,621.73,622.421,31451
5389,622.5,622.52,619.7,619.77,29002
5390,619.54,620.05,618.415,619.34,30246
5391,619.25,619.25,617.24,618.17,18343
5392,618.17,619.4,618.12,619.184,12793
5393,618.962,619.49,618.75,619.49,14282
5394,619.59,620.1,618.0,618.0,19054
5395,618.33,619.16,618.07,619.08,13729
5396,618.835,619.12,618.43,618.65,8345
5397,618.48,618.99,618.31,618.31,11678
5398,618.28,618.53,617.955,618.37,13766
5399,618.38,618.842,617.47,617.73,32939
5400,617.735,619.85,617.54,619.47,39671
5401,619.02,619.05,618.17,618.255,19858
5402,618.215,618.34,617.83,617.905,9621
5403,617.905,619.105,617.753,618.39,9992
5404,618.63,619.53,618.62,618.7,16298
5405,618.625,618.625,617.66,617.66,18549
5406,617.435,618.55,617.28,618.21,40685
5407,618.28,618.575,618.16,618.395,4948
5408,618.47,619.6,618.2,618.47,14045
5409,618.525,619.57,618.525,619.26,8971
5410,619.28,619.525,619.08,619.525,10338
5411,619.51,620.895,619.47,620.53,24715
5412,620.65,621.19,620.31,620.85,25033
5413,620.84,620.88,620.34,620.42,14132
5414,620.4,620.98,620.145,620.62,11007
5415,620.59,620.78,620.37,620.78,15722
5416,620.735,621.5,620.41,621.45,18862
5417,621.53,621.53,620.6,620.865,12298
5418,620.74,620.995,620.408,620.98,7273
5419,620.99,621.26,620.63,621.05,11091
5420,621.02,621.22,620.88,621.17,5434
5421,621.05,621.76,621.05,621.76,9286
5422,621.97,621.97,621.305,621.63,9253
5423,621.71,621.71,621.07,621.3,8785
5424,621.465,622.95,620.84,622.5,21314
5425,622.65,624.15,622.61,623.84,32899
5426,623.795,624.34,623.78,624.34,17862
5427,624.47,625.615,624.04,625.615,31208
5428,625.49,626.105,625.18,625.523,25679
5429,625.94,627.31,625.58,626.955,38802
5430,627.15,627.66,626.85,627.15,35014
5431,626.9,627.679,626.74,627.06,23955
5432,626.975,628.0,626.72,627.68,25104
5433,627.95,628.67,627.785,628.55,35166
5434,628.5,628.75,628.13,628.27,24363
5435,628.355,629.0,627.82,628.1,40032
5436,628.18,628.88,628.026,628.026,37238
5437,628.11,630.0,627.966,629.78,32679
5438,629.69,630.44,629.283,630.44,36206
5439,630.27,630.845,629.76,630.29,44275
5440,630.29,630.64,630.12,630.54,16536
5441,630.5,631.04,630.43,630.835,17279
5442,630.908,631.03,630.46,630.59,21676
5443,630.42,630.78,629.88,630.712,22227
5444,630.73,630.98,630.61,630.82,21763
5445,630.87,630.9,629.72,630.11,38601
5446,630.19,630.93,629.91,630.69,32540
5447,630.369,630.67,630.21,630.485,24207
5448,630.6,631.08,630.4,631.06,26392
5449,630.79,631.66,630.79,631.26,26370
5450,631.405,631.405,630.71,630.74,35516
5451,630.72,631.33,630.49,630.89,25122
5452,630.92,631.15,630.77,631.15,20873
5453,631.065,631.365,630.64,630.708,21487
5454,630.62,630.884,630.27,630.27,29715
5455,630.19,630.58,630.15,630.285,22346
5456,630.25,630.44,629.39,629.87,37969
5457,629.7,631.3,629.61,631.3,50418
5458,630.98,631.125,629.13,629.18,98817
5459,629.42,629.83,628.39,628.39,151026
5460,628.23,631.47,628.0,630.92,123240
5461,631.18,632.99,629.22,632.26,127256
5462,632.421,633.12,626.0,626.895,80484
5463,626.98,628.3,626.55,626.99,53467
5464,626.85,628.82,626.71,628.547,34130
5465,628.98,630.09,628.55,630.09,35470
5466,630.185,630.29,626.8,627.7,43079
5467,627.76,628.82,626.21,626.75,48677
5468,626.845,628.785,626.66,628.38,33459
5469,628.57,630.34,628.23,629.53,53506
5470,629.47,629.71,628.44,628.44,21377
5471,628.39,628.39,626.57,627.06,29204
5472,626.87,627.62,626.12,626.47,19304
5473,626.21,627.09,624.53,625.145,46737
5474,625.08,625.49,624.717,625.402,27650
5475,625.21,625.71,625.0,625.415,17609
5476,625.31,625.5,624.6,624.77,31060
5477,624.89,625.51,624.63,625.15,35829
5478,625.15,625.79,624.122,624.31,30884
5479,624.14,624.54,623.616,624.08,24436
5480,623.8,624.4,623.6,624.25,18935
5481,624.45,625.21,623.85,625.21,19409
5482,625.28,625.5,624.32,624.702,15603
5483,624.755,625.68,624.755,625.62,12236
5484,625.59,625.8,624.83,625.555,22005
5485,625.33,625.84,624.76,624.78,12746
5486,624.6,625.01,624.13,624.793,16579
5487,624.87,625.825,624.87,625.525,23287
5488,625.39,625.65,625.2,625.355,21265
5489,625.48,625.48,624.58,624.72,11559
5490,624.73,624.8,623.42,623.95,18407
5491,623.95,624.28,623.42,623.42,13331
5492,623.64,623.64,622.94,623.06,22380
5493,623.115,623.2,621.4,621.5,26550
5494,621.651,622.57,621.535,621.93,45663
5495,622.08,622.09,621.14,621.14,18750
5496,621.2,621.63,620.94,621.44,26221
5497,621.62,621.86,620.37,621.09,31673
5498,621.22,621.27,620.685,620.83,11789
5499,620.83,621.13,620.23,620.305,21099
5500,620.49,621.1,620.49,620.6,12136
5501,620.56,621.35,620.56,620.72,19741
5502,620.75,620.96,620.31,620.56,10183
5503,620.69,620.8,619.81,620.12,28650
5504,620.03,621.35,619.98,621.18,20589
5505,621.265,622.11,621.0,621.0,19015
5506,620.807,620.807,619.87,620.1,23990
5507,620.085,620.4,619.425,619.9,20404
5508,619.72,619.93,619.37,619.43,15188
5509,619.53,619.6,618.915,619.29,39725
5510,619.35,620.68,619.3,620.18,24994
5511,620.34,621.6,620.33,620.88,18505
5512,621.29,621.72,620.85,621.0,18341
5513,620.865,621.34,620.34,620.34,10130
5514,620.14,620.32,619.635,620.32,10440
5515,620.34,620.85,620.2,620.588,12513
5516,620.441,621.16,620.42,620.76,17471
5517,620.66,621.87,620.66,621.235,20068
5518,621.36,621.755,620.87,621.13,13250
5519,620.63,621.16,620.63,620.88,12220
5520,621.14,621.14,620.22,620.66,14367
5521,620.78,621.05,619.96,620.06,12693
5522,620.05,621.39,619.9,620.37,15097
5523,620.528,620.77,619.83,619.9,17445
5524,620.03,620.7,619.932,620.605,23548
5525,620.45,620.6,619.653,619.79,12162
5526,619.82,620.14,619.18,619.83,29668
5527,619.75,620.36,619.5,619.71,23658
5528,619.92,620.14,619.59,619.88,18462
5529,619.74,620.19,619.31,619.71,25718
5530,619.8,620.7,619.745,620.68,23815
5531,620.61,620.83,620.34,620.83,29686
5532,620.85,621.84,620.8,621.54,33510
5533,621.33,621.57,620.74,620.785,23104
5534,620.8,622.15,620.8,622.06,48903
5535,621.87,622.5,621.68,621.98,40615
5536,622.06,622.435,621.13,622.05,75765
5537,622.13,623.12,622.13,622.82,153216
5538,630.17,630.17,625.01,626.48,104607
5539,626.49,627.07,624.24,626.09,65362
5540,626.57,628.465,626.21,626.704,50433
5541,626.34,626.39,624.2,625.71,51139
5542,625.48,625.94,625.0,625.593,33969
5543,625.4,625.78,623.0,623.63,33888
5544,623.625,625.63,623.39,624.87,56170
5545,624.82,625.92,623.45,623.75,37673
5546,623.64,623.774,621.107,623.0,72759
5547,622.89,623.8,622.25,623.72,26041
5548,623.705,624.069,622.475,623.5,36684
5549,623.68,623.92,622.72,623.54,18586
5550,623.49,624.68,623.355,623.605,16894
5551,623.657,624.48,622.459,622.77,15830
5552,622.97,624.16,622.74,623.76,20685
5553,623.67,623.82,622.24,622.7,23942
5554,622.5,622.88,621.11,621.285,35915
5555,621.35,621.83,620.354,620.6,23098
5556,620.38,620.97,620.12,620.79,32646
5557,620.78,621.15,620.1,620.87,15667
5558,620.845,621.55,620.5,620.635,26066
5559,620.41,621.17,620.41,621.17,23472
5560,620.93,621.03,620.5,620.635,23710
5561,620.625,621.62,620.36,621.348,18358
5562,621.245,621.245,620.7,621.22,21573
5563,621.055,621.66,620.78,621.47,18049
5564,621.129,621.34,619.49,619.65,27332
5565,619.76,620.01,619.24,619.395,9332
5566,619.44,620.6,619.44,620.143,20911
